,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
195,1250782350662828032,"['virtual', 'womeninmedia']",['https://twitter.com/i/web/status/1250782350662828032'],"Join us for a #virtual #WomenInMedia event on 4.21 @ 3PM EST to hear from panelists take a data-driven approach on the impact of #COVID-19 on media. Expert speakers from @GoodwayGroup, @AdColony, and @AdPerceptions, moderated by @eMarketer.Register: https://t.co/LDKNgu9rsl",Join us for a virtual WomenInMedia event on PM EST to hear from panelists take a datadriven approach on the impact of COVID on media Expert speakers from GoodwayGroup AdColony and AdPerceptions moderated by eMarketerRegister,2020-04-16 13:45:25,en,0,0,1,2,True,weakly_positive,0.648
196,1251173919714918400,['kentucky'],['https://twitter.com/i/web/status/1251173919714918400'],"Hey there @GovAndyBeshear -- we need data about race in #Kentucky to document the uneven and violent disparities facing Black, Latinx, Indigenous, and other racial minorities in our state too. Release this data!",Hey there GovAndyBeshear we need data about race in Kentucky to document the uneven and violent disparities facing Black Latinx Indigenous and other racial minorities in our state too Release this data,2020-04-17 15:41:22,en,0,0,1,1,True,negative,0.20029999999999998
197,1245158009514405889,"['aag', 'aag']",['https://www.breitbart.com/politics/2020/03/31/dr-deborah-birx-incomplete-chinese-data-misled-experts-on-seriousness-of-coronavirus/'],Birx: Incomplete Chinese Data Misled on Seriousness of Coronavirus https://t.co/oJ2qfwOCY3 @BreitbartNews #AAG #AAG2020,Birx Incomplete Chinese Data Misled on Seriousness of Coronavirus BreitbartNews AAG AAG,2020-04-01 01:16:18,en,0,0,1,4,True,weakly_negative,0.4742
198,1246833754167021568,"['technologies', 'covid']",['https://twitter.com/i/web/status/1246833754167021568'],"Do you have products, #technologies or news that may contribute in battling #COVID19 ? Our special edition #coronavirus e-Newsletter aims to give our customers the opportunity to reach valued #research #scientists with any developments 👉 https://t.co/Pj7MMBnW49 #LABMATECOVID19 https://t.co/0PWbJPyHbO",Do you have products technologies or news that may contribute in battling COVID Our special edition coronavirus eNewsletter aims to give our customers the opportunity to reach valued research scientists with any developments LABMATECOVID,2020-04-05 16:15:06,en,0,0,0,0,True,strongly_positive,0.8753
199,1251326464823197696,"['volunteer', 'communities']","['http://bit.ly/3aeSeva', 'https://twitter.com/i/web/status/1251326464823197696']","@ExchangeSeva The SevaX #volunteer App is FREE for #communities! Download, https://t.co/Vp8IVib6EU or https://t.co/UcJWGe8NR3. Learn, https://t.co/9OzpRQ5fLf
https://t.co/lb0aViayLm @exchangeseva #nonprofits #HumanityForward #volunteering #YangGang #futureofwork #UBI
 #csr #hrtech #nonprofit https://t.co/hHK4iM9U2M",ExchangeSeva The SevaX volunteer App is FREE for communities Download or Learn exchangeseva nonprofits HumanityForward volunteering YangGang futureofwork UBI csr hrtech nonprofit,2020-04-18 01:47:32,en,1,0,1,1,True,strongly_positive,0.8083
200,1247879406988619776,"['biometric', 'pandemic', 'technologies']",[],"@FindBiometrics about @Tech5ai latest news!
#biometric #pandemic #technologies",FindBiometrics about Techai latest news biometric pandemic technologies,2020-04-08 13:30:09,en,0,0,1,0,True,neutral,0.5
201,1246052409748553728,"['covid', 'videoconferencing']",['https://bit.ly/39yDNRu'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/xqeFTGojFf",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-03 12:30:19,en,0,0,0,0,True,neutral,0.5
202,1241579683906490368,"['debate', 'connect', 'communicate', 'communities', 'voters', 'videoconferencing']","['https://youtu.be/jAIDXzv_fKA', 'https://twitter.com/i/web/status/1241579683906490368']","https://t.co/pvqlPcwFH0 #Debate, #Connect &amp; #Communicate w/ #Communities or #Voters Via #VideoConferencing or #Virtual #Internet #Technologies to #Prevent #Spread of #Person2Person 😷 #Ebola or ☣️ #COVID19 #Pandemic #Infections😱 #Bernie2020, #Tulsi2020 or #4MoreYrsOfTrump🕯️🕎 🛐",Debate Connect amp Communicate w Communities or Voters Via VideoConferencing or Virtual Internet Technologies to Prevent Spread of PersonPerson Ebola or COVID Pandemic Infections Bernie Tulsi or MoreYrsOfTrump,2020-03-22 04:17:18,en,0,0,0,0,True,weakly_positive,0.5129
203,1242892447899885568,"['good', 'idea', 'virtual', 'telepresence', 'holographic', 'teleportation', 'videoconferencing', 'technologies']",['https://twitter.com/i/web/status/1242892447899885568'],It's a #Good #Idea to provide #Virtual #TelePresence #Holographic #TelePortation #VideoConferencing #Technologies to #Essential #Personnel to allow them to #Work #Remotely at a #distance to #Prevent 😷#Person2Person ☣️ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020 https://t.co/GNWi0oWmwS,Its a Good Idea to provide Virtual TelePresence Holographic TelePortation VideoConferencing Technologies to Essential Personnel to allow them to Work Remotely at a distance to Prevent PersonPerson COVID Pandemic Infections Bernie Tulsi,2020-03-25 19:13:46,en,0,0,2,0,True,positive,0.7997000000000001
204,1250431044299309057,"['workfromhome', 'covid', 'online']",['https://twitter.com/i/web/status/1250431044299309057'],"As millions of people #WorkFromHome due to #COVID19, #online privacy has become more important than ever. We must take measures to protect company assets, client information and enable our #digital security. @_DigitalIndia @HRDMinistry @GoI_MeitY #smartworking #WFH #StayHome https://t.co/FrPnsgBFdP",As millions of people WorkFromHome due to COVID online privacy has become more important than ever We must take measures to protect company assets client information and enable our digital security DigitalIndia HRDMinistry GoIMeitY smartworking WFH StayHome,2020-04-15 14:29:27,en,0,0,0,0,True,strongly_positive,0.8889
205,1251230199401918466,"['technology', 'videoconferencing', 'app']",[],"Coronavirus effect on App usage

#technology #videoconferencing #app https://t.co/WEdA1yerHd",Coronavirus effect on App usage technology videoconferencing app,2020-04-17 19:25:00,en,0,0,0,0,True,neutral,0.5
206,1239546198635220998,"['spacex', 'technologies']",['https://twitter.com/i/web/status/1239546198635220998'],#SpaceX Demo-2 mission is just a few weeks away👷🏻‍♀️👷🏼‍♂️ Great to see happen this renewal #technologies #innovation #spacecraft #Space #Artemis @NASA https://t.co/JcnNlA1fbD,SpaceX Demo mission is just a few weeks away Great to see happen this renewal technologies innovation spacecraft Space Artemis NASA,2020-03-16 13:36:58,en,0,0,6,7,True,strongly_positive,0.88585
207,1249365136680218624,"['online', 'search', 'coronavirus']",['https://twitter.com/i/web/status/1249365136680218624'],"What shifts in #online #search behavior is the #coronavirus causing? 

We dug into the data &amp; discovered 15 incredible findings! Take a look: 

https://t.co/lLDU80AagG

@GoogleTrends @nielsen #digitalmarketing #contentmarketing #marketing https://t.co/Qh5g2ej4a0",What shifts in online search behavior is the coronavirus causing We dug into the data amp discovered incredible findings Take a look GoogleTrends nielsen digitalmarketing contentmarketing marketing,2020-04-12 15:53:55,en,0,0,1,1,True,neutral,0.5
208,1244674649251774464,"['healthcare', 'technologies']",['https://twitter.com/i/web/status/1244674649251774464'],"Healthcare experts have stressed that this is the time to embrace emerging #healthcare #technologies such as #telemedicine, during the @advancehealthae Webinar organised by #DubaiSciencePark to address the #Covid_19 pandemic. 
Read more: https://t.co/OsJ6y2TDDf",Healthcare experts have stressed that this is the time to embrace emerging healthcare technologies such as telemedicine during the advancehealthae Webinar organised by DubaiSciencePark to address the Covid pandemic Read more,2020-03-30 17:15:35,en,0,0,0,0,True,weakly_negative,0.4871
209,1246515410989715456,"['coronavirus', 'videoconferencing', 'security']",['https://buff.ly/2XcN3In'],BetaNews: How to lock down Zoom to improve your privacy and security - https://t.co/SNlDCSyQGo #coronavirus #videoconferencing #security,BetaNews How to lock down Zoom to improve your privacy and security coronavirus videoconferencing security,2020-04-04 19:10:07,en,0,0,0,0,True,strongly_positive,0.88585
210,1245628152325402624,"['covid', 'videoconferencing']",['https://bit.ly/3dJtbCy'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/L3smvevSPI",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-02 08:24:28,en,0,0,0,0,True,neutral,0.5
211,1247305421297082369,"['kentucky', 'florida']",['https://twitter.com/i/web/status/1247305421297082369'],"""So just look at the data you cited. How can it be that #Kentucky and #Florida get 100 percent or 100 percent-plus of what they need while #Massachusetts doesn’t? I think anyone would look at that and say it’s Donald Trump playing politics once again.""
https://t.co/paEToJAVun""",So just look at the data you cited How can it be that Kentucky and Florida get percent or percentplus of what they need while Massachusetts doesn t I think anyone would look at that and say it s Donald Trump playing politics once again,2020-04-06 23:29:20,en,0,0,0,0,True,weakly_positive,0.60115
212,1245239356807188480,"['covid', 'zoom', 'videoconferencing']",['https://twitter.com/i/web/status/1245239356807188480'],"""As a huge number of people work from home during the #COVID-19 crisis, #Zoom #videoconferencing is thriving. But Zoom users now have more reasons to be concerned about the app’s #privacy and #security."" via @forbes https://t.co/44qsbAX5pM",As a huge number of people work from home during the COVID crisis Zoom videoconferencing is thriving But Zoom users now have more reasons to be concerned about the app s privacy and security via forbes,2020-04-01 06:39:32,en,0,0,0,0,True,weakly_positive,0.66455
213,1245629658386681857,"['privacy', 'videoconferencing']",['https://twitter.com/i/web/status/1245629658386681857'],"Have you considered the #privacy settings on your #videoconferencing platform? We have reviewed the most popular and provided all the information here: @Skype @zoom_us @MicrosoftTeams @googlehangouts_ @Webex  
https://t.co/lAUcH1PZZk https://t.co/DF6VgI7YIr",Have you considered the privacy settings on your videoconferencing platform We have reviewed the most popular and provided all the information here Skype zoomus MicrosoftTeams googlehangouts Webex,2020-04-02 08:30:27,en,0,0,1,3,True,positive,0.7377
214,1246780151377133571,"['videoconferencing', 'coronavirus', 'pandemic', 'quarintine']",['https://twitter.com/i/web/status/1246780151377133571'],"Remote #videoconferencing tools increased in use since the #Coronavirus #pandemic has forced many into #quarintine. It's worth examining the #security and #privacy issues associated with #zoom if you use it.
#cybersecurity #cyberdefense #VTC
https://t.co/4ljCSlY0Mc",Remote videoconferencing tools increased in use since the Coronavirus pandemic has forced many into quarintine Its worth examining the security and privacy issues associated with zoom if you use it cybersecurity cyberdefense VTC,2020-04-05 12:42:06,en,0,0,3,0,True,weakly_positive,0.67
215,1245852019090309120,"['covid', 'videoconferencing']",['https://bit.ly/3bN2OK4'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/bnkvRBDXB5",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-02 23:14:02,en,0,0,0,0,True,neutral,0.5
216,1241338901295509505,"['technologies', 'china', 'coronavirus']",['https://twitter.com/i/web/status/1241338901295509505'],The deployment of cutting-edge #technologies in #China's battle against the #coronavirus has been very opportune. Such a public #health #emergency has shown the world how effective technologies can be in offering #humanitarian #relief https://t.co/3d4MlKTlNH,The deployment of cuttingedge technologies in Chinas battle against the coronavirus has been very opportune Such a public health emergency has shown the world how effective technologies can be in offering humanitarian relief,2020-03-21 12:20:31,en,0,0,0,0,True,strongly_positive,0.80575
217,1242454006888357890,"['ai', 'hackathon', 'virtual']","['https://bit.ly/3bteYI9', 'https://twitter.com/i/web/status/1242454006888357890']",AI vs COVID19 : Join the virtual hackathon with @KTNUK https://t.co/63hLmFR39M #AI #Hackathon #Virtual #MachineLearning #IoT #BigData #Corona #coronavirusuk #COVID19 https://t.co/c7JcsgGKY5,AI vs COVID Join the virtual hackathon with KTNUK AI Hackathon Virtual MachineLearning IoT BigData Corona coronavirusuk COVID,2020-03-24 14:11:33,en,0,0,0,0,True,weakly_positive,0.648
218,1242897234850693122,"['good', 'idea', 'virtual', 'telepresence', 'holographic', 'teleportation', 'videoconferencing', 'technologies']",['https://twitter.com/i/web/status/1242897234850693122'],It's a #Good #Idea to provide #Virtual #TelePresence #Holographic #TelePortation #VideoConferencing #Technologies to #Essential #Personnel to allow them to #Work #Remotely at a #distance to #Prevent 😷#Person2Person ☣️ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020 https://t.co/rTpYSrNa2k,Its a Good Idea to provide Virtual TelePresence Holographic TelePortation VideoConferencing Technologies to Essential Personnel to allow them to Work Remotely at a distance to Prevent PersonPerson COVID Pandemic Infections Bernie Tulsi,2020-03-25 19:32:47,en,0,0,2,0,True,positive,0.7997000000000001
219,1251193969498865664,"['israeli', 'technologies', 'african', 'corona', 'innovation']",['https://twitter.com/i/web/status/1251193969498865664'],"#Israeli #technologies helps #African villages protect against #corona.

#Innovation: Africa is doubling its efforts to pump #clean #water and provide #medical #equipment to remote villages across 10 African countries.

#Covid_19  

https://t.co/R6qbiMo3Zv",Israeli technologies helps African villages protect against corona Innovation Africa is doubling its efforts to pump clean water and provide medical equipment to remote villages across African countries Covid,2020-04-17 17:01:03,en,0,0,1,0,True,strongly_positive,0.92955
220,1250470526381953025,"['medicare', 'coronavirus']",['https://twitter.com/i/web/status/1250470526381953025'],"#Medicare will now pay $100 for #coronavirus lab tests that can process more than 200 specimens a day, according to a new @CMSgovPress ruling released today. The new rate aims to increasing #COVID19 testing and monitoring at nursing homes, #CMS says. https://t.co/sSQeszMkVc",Medicare will now pay for coronavirus lab tests that can process more than specimens a day according to a new CMSgovPress ruling released today The new rate aims to increasing COVID testing and monitoring at nursing homes CMS says,2020-04-15 17:06:20,en,0,0,0,0,True,weakly_negative,0.44865
221,1239943933230112769,['medicaid'],['https://twitter.com/i/web/status/1239943933230112769'],"Florida now has the flexibility to expand #Medicaid to more people and speed up the application process, to help in combatting the spread #COVID19. 

@CMSGov expects to review and approve similar waivers from other states soon.

https://t.co/IZRLaqy3AW",Florida now has the flexibility to expand Medicaid to more people and speed up the application process to help in combatting the spread COVID CMSGov expects to review and approve similar waivers from other states soon,2020-03-17 15:57:25,en,0,1,2,1,True,strongly_positive,0.8753
222,1247421083004866560,"['innovation', 'digital', 'technologies', 'covid']",['https://twitter.com/i/web/status/1247421083004866560'],"Harnessing #Innovation and #Digital #Technologies amidst #COVID19. 

15/4/2020 @ 11:00 - 12:30 GMT

PANEL: @DennisAguma @DwainReid @jberonda @xcenneth Facebook Live (Dennis Aguma) or register to join via #Zoom
@E_Nizeyimana @1africanetwork https://t.co/TSzihbSJH8 https://t.co/O8SVMCNSSA",Harnessing Innovation and Digital Technologies amidst COVID GMT PANEL DennisAguma DwainReid jberonda xcenneth Facebook Live Dennis Aguma or register to join via Zoom ENizeyimana africanetwork,2020-04-07 07:08:56,en,0,0,0,0,True,positive,0.79295
223,1247903697473949699,['medicare'],['https://twitter.com/i/web/status/1247903697473949699'],.@POTUS Trump recently directed a dramatic expansion of #Medicare telehealth services to combat the spread of #COVID19. @CMSGov is going even further by allowing doctor- patient phone calls &amp; monitoring patients off-site. https://t.co/hW5QTFJ8xQ,POTUS Trump recently directed a dramatic expansion of Medicare telehealth services to combat the spread of COVID CMSGov is going even further by allowing doctor patient phone calls amp monitoring patients offsite,2020-04-08 15:06:41,en,1,6,14,45,True,weakly_negative,0.32999999999999996
224,1239211479649435648,"['smes', 'startups', 'innovative', 'technologies']",['https://twitter.com/i/web/status/1239211479649435648'],"🟥 Applications open for #SMEs and #StartUps 
who have #innovative solutions #technologies 
for treating, testing, monitoring the #coronavirus outbreak #COVID19

Deadline 18/3 ⏰

https://t.co/vqgc3bZdHR https://t.co/P5mhuAKi0C",Applications open for SMEs and StartUps who have innovative solutions technologies for treating testing monitoring the coronavirus outbreak COVID Deadline,2020-03-15 15:26:54,en,0,0,15,32,True,positive,0.7787
225,1239809296243793921,"['videoconferencing', 'ucaas']",['https://twitter.com/i/web/status/1239809296243793921'],"I'm going to self isolate, work from home, use #videoconferencing for meetings. I'm going to use #ucaas for #remoteworking and a #teamcollaboration app for bringing this all into a simple user interface for digital work. 

No real change then. 
#COVID19 #coronavirus #WFM https://t.co/XJkQ3nzVBy",Im going to self isolate work from home use videoconferencing for meetings Im going to use ucaas for remoteworking and a teamcollaboration app for bringing this all into a simple user interface for digital work No real change then COVID coronavirus WFM,2020-03-17 07:02:25,en,0,0,1,2,True,negative,0.2706
226,1247910524668518402,"['kentucky', 'medicaid', 'coverage']",['https://twitter.com/i/web/status/1247910524668518402'],"#Kentucky #Medicaid has issued a one-page application form for health care #coverage during the COVID-19 emergency.  Read carefully.  
https://t.co/bUVxUTYdoK",Kentucky Medicaid has issued a onepage application form for health care coverage during the COVID emergency Read carefully,2020-04-08 15:33:48,en,0,0,0,0,True,weakly_positive,0.6366
227,1244980221339721728,"['aag', 'aag']",['https://althouse.blogspot.com/2020/03/do-we-need-more-racial-data-on.html'],Do we need more racial data on the coronavirus pandemic... and if so why? https://t.co/9cZmH03DLd @annalthouse #AAG #AAG2020,Do we need more racial data on the coronavirus pandemic and if so why annalthouse AAG AAG,2020-03-31 13:29:50,en,0,0,1,0,True,neutral,0.5
228,1251878516825616390,"['walmart', 'covid']",['https://twitter.com/i/web/status/1251878516825616390'],Changes To Shopping At #Walmart: One-way aisle movement and mandatory use of masks by all shoppers? #COVID19 #coronavirus #SocialDistancing ⁦@Walmart⁩  https://t.co/gLhH7Gj9OT,Changes To Shopping At Walmart Oneway aisle movement and mandatory use of masks by all shoppers COVID coronavirus SocialDistancing Walmart,2020-04-19 14:21:11,en,0,0,0,0,True,weakly_positive,0.5386
229,1240338315439726593,['medicaid'],[],Stay tuned for more detailed analysis of #Medicaid 1135 and 1115 in addition to this tracking.....,Stay tuned for more detailed analysis of Medicaid and in addition to this tracking,2020-03-18 18:04:33,en,0,1,3,3,True,neutral,0.5
230,1250716427113373697,"['jobs', 'technologies']",['https://twitter.com/i/web/status/1250716427113373697'],"And while it is estimated that 75 million #Jobs may be displaced by #technologies, as many as 133 million new positions could emerge.

#Covid_19 #CoronavirusPandemic
#CoronaVirusPakistan #JobsDuringCorona

https://t.co/ak0C8nJoQT",And while it is estimated that million Jobs may be displaced by technologies as many as million new positions could emerge Covid CoronavirusPandemic CoronaVirusPakistan JobsDuringCorona,2020-04-16 09:23:28,en,0,0,0,0,True,neutral,0.5
231,1245331392709394439,"['zoom', 'videoconferencing', 'coronavirus', 'covid', 'pandemic']",['https://twitter.com/i/web/status/1245331392709394439'],#Zoom #videoconferencing app sees a rise in users during ongoing novel #coronavirus disease #COVID-19 #pandemic https://t.co/thcB4nVsZQ https://t.co/O7teo7LEXc,Zoom videoconferencing app sees a rise in users during ongoing novel coronavirus disease COVID pandemic,2020-04-01 12:45:15,en,0,0,0,0,True,weakly_positive,0.6591
232,1242842094361698304,"['medicare', 'qpp']",['https://twitter.com/i/web/status/1242842094361698304'],CMS adjusts data submission deadlines for #Medicare  Quality Payment Program (#QPP) to let doctors focus on fighting #COVID19. AMA advocacy continues to ensure physician practices remain viable &amp; supported for #COVID19 response.  https://t.co/DHbDiObCj1,CMS adjusts data submission deadlines for Medicare Quality Payment Program QPP to let doctors focus on fighting COVID AMA advocacy continues to ensure physician practices remain viable amp supported for COVID response,2020-03-25 15:53:40,en,0,0,4,3,True,weakly_positive,0.67
233,1248229186793353218,"['coronavirus', 'videoconferencing']",['https://twitter.com/i/web/status/1248229186793353218'],"The #coronavirus pandemic has lead to a staggering surge in #videoconferencing app downloads, including Microsoft Teams, Google Hangouts and Zoom: https://t.co/U0HrB7YXru via @Computerworld",The coronavirus pandemic has lead to a staggering surge in videoconferencing app downloads including Microsoft Teams Google Hangouts and Zoom via Computerworld,2020-04-09 12:40:03,en,0,0,0,0,True,neutral,0.5
234,1251127997828128770,['medicaid'],['https://twitter.com/i/web/status/1251127997828128770'],"NEW: We've once again updated our map tracking state efforts to extend #Medicaid coverage beyond 60 days #postpartum. While the #COVID19 pandemic has suspended the majority of state legislative activity for the foreseeable future, we will continue to monitor state activity. 1/3 https://t.co/pcSww6SYMo",NEW Weve once again updated our map tracking state efforts to extend Medicaid coverage beyond days postpartum While the COVID pandemic has suspended the majority of state legislative activity for the foreseeable future we will continue to monitor state activity,2020-04-17 12:38:54,en,0,1,4,6,True,weakly_negative,0.32999999999999996
235,1242350420783247362,['online'],['https://twitter.com/i/web/status/1242350420783247362'],"Meanwhile whilst all are moving #online...""It’s imp. to be aware of ways these tools may impact your #digitalprivacy &amp; security during the #COVID19 crisis""- @eff

#elearning #Edtech #workingfromhome #Edchat #Tracking @BSADigitalSoc @PodcastEdtech @AJET_eds https://t.co/JsPOGthijp https://t.co/cbZSQgw97H",Meanwhile whilst all are moving onlineIt s imp to be aware of ways these tools may impact your digitalprivacy amp security during the COVID crisis eff elearning Edtech workingfromhome Edchat Tracking BSADigitalSoc PodcastEdtech AJETeds,2020-03-24 07:19:56,en,0,0,0,0,True,negative,0.29905000000000004
236,1245995530720690177,"['tcilindia', 'irs', 'tn', 'coronaoutbreak', 'tngovt']",['https://twitter.com/i/web/status/1245995530720690177'],#TCIL_India provides pro bono #IRS solution to  #TN govt to fight #CoronaOutbreak. #TNgovt will use the integrated #CPSsoftware to collect &amp; track data of #COVID19 infected &amp; inventory of medical items. Can be used simultaneously from #multiplelocations with #RealTime reporting.,TCILIndia provides pro bono IRS solution to TN govt to fight CoronaOutbreak TNgovt will use the integrated CPSsoftware to collect amp track data of COVID infected amp inventory of medical items Can be used simultaneously from multiplelocations with RealTime reporting,2020-04-03 08:44:18,en,0,0,0,0,True,negative,0.22885
237,1250719888441835520,"['wellabe', 'connect', 'covid']",['https://twitter.com/i/web/status/1250719888441835520'],"#wellabe develops software platform #CoNnect for holistic control of #Covid_19 test processes. Laboratory capacities can be entered and controlled centrally in the app; appointments can be booked - a benefit for authorities, laboratories and patients https://t.co/XjIaXoEo47",wellabe develops software platform CoNnect for holistic control of Covid test processes Laboratory capacities can be entered and controlled centrally in the app appointments can be booked a benefit for authorities laboratories and patients,2020-04-16 09:37:13,en,0,0,0,1,True,positive,0.7294
238,1245709400997679106,"['online', 'interactive', 'hackathon']",['https://twitter.com/i/web/status/1245709400997679106'],"Let's overcome this situation together! 
These are the themes for the HackCovid-19 #Online #Interactive #Hackathon!
Come up with your solutions and #SaveLives
Register at: https://t.co/n7noZPdNxB
#FightFromHome #Covid19 #IndiaFightsCorona #WorkFromHome #Lockdown #BeingResponsible https://t.co/mrF1XHGtoB",Lets overcome this situation together These are the themes for the HackCovid Online Interactive Hackathon Come up with your solutions and SaveLives Register at FightFromHome Covid IndiaFightsCorona WorkFromHome Lockdown BeingResponsible,2020-04-02 13:47:20,en,0,0,1,1,True,weakly_positive,0.58895
239,1250183334338203649,"['technologies', 'coronavirus']",['https://twitter.com/i/web/status/1250183334338203649'],"""As #technologies big and small take their central role in the fight against #coronavirus, the 🌎 is going to get a close look at how its #technology can and does work on its behalf—and hope it comes through with compassion, ethics, and smart design."" https://t.co/lfqETfewki https://t.co/thaG7t71CK",As technologies big and small take their central role in the fight against coronavirus the is going to get a close look at how its technology can and does work on its behalfand hope it comes through with compassion ethics and smart design,2020-04-14 22:05:08,en,0,0,0,0,True,strongly_positive,0.8592
240,1242019991681024001,"['update', 'tn']","['http://6.pm', 'https://twitter.com/i/web/status/1242019991681024001']","#update: Hon’ble CM @EPSTamilNadu orders  imposing Section 144 across #TN effective 24.3.20,https://t.co/4iPBt9EpJT till 31.3.20. This strong decision is to prevent the disease spread. I urge the public to extend full cooperation during this challenging times. @MoHFW_INDIA #CVB https://t.co/DrTwEvA2JG",update Hon ble CM EPSTamilNadu orders imposing Section across TN effective till This strong decision is to prevent the disease spread I urge the public to extend full cooperation during this challenging times MoHFWINDIA CVB,2020-03-23 09:26:56,en,40,135,861,2072,True,strongly_positive,0.91005
241,1245830121413632003,['communities'],"['http://bit.ly/3aeSeva', 'http://sevaxapp.com', 'https://twitter.com/i/web/status/1245830121413632003']","@ExchangeSeva The SevaX App is FREE for #communities! Download, https://t.co/9pXIHRrfmW or https://t.co/UcJWGdRcZv. Learn, 
https://t.co/9OzpRQmR9P
https://t.co/lb0aVhSXTO @exchangeseva #nonprofit #timebanking #futureofwork #UBI #csr #socialimpact #sdgs #nonprofits #YangGang #HumanityForward https://t.co/Veugb0nK9H",ExchangeSeva The SevaX App is FREE for communities Download or Learn exchangeseva nonprofit timebanking futureofwork UBI csr socialimpact sdgs nonprofits YangGang HumanityForward,2020-04-02 21:47:02,en,1,0,3,3,True,strongly_positive,0.8083
242,1244957633557266433,"['technologies', 'ai', 'uk']",['https://twitter.com/i/web/status/1244957633557266433'],Voice #technologies using #AI are being used to help combat loneliness in countries including Sweden and the #UK. Should they be used more widely as coronavirus spreads? Interesting read on @BBC https://t.co/CHPWFclMeu,Voice technologies using AI are being used to help combat loneliness in countries including Sweden and the UK Should they be used more widely as coronavirus spreads Interesting read on BBC,2020-03-31 12:00:04,en,0,0,0,0,True,weakly_positive,0.5258
243,1242880740498575360,"['costco', 'walmart', 'shoprite', 'stopandshop', 'homedepot', 'lowes']",['https://twitter.com/i/web/status/1242880740498575360'],"@GovMurphy Fyi Families still shopping at #COSTCO, #WALMART, #SHOPRITE #STOPANDSHOP , #HomeDepot #Lowes- CASHIERS don't use masks... cant #FLATTENTHECURVE IN NEW JERSEY , have the #MASSIVE #COVID19 free testing in #LAKEWOOD-  #1 CORONAVIRUS OUTBREAK IN OCEAN COUNTY, NJ from #OCDOH data...",GovMurphy Fyi Families still shopping at COSTCO WALMART SHOPRITE STOPANDSHOP HomeDepot Lowes CASHIERS dont use masks cant FLATTENTHECURVE IN NEW JERSEY have the MASSIVE COVID free testing in LAKEWOOD CORONAVIRUS OUTBREAK IN OCEAN COUNTY NJ from OCDOH data,2020-03-25 18:27:14,en,0,0,0,0,True,strongly_positive,0.81245
244,1250514623029219328,"['madeinchina', 'technologies', 'solarpanels']",['https://twitter.com/i/web/status/1250514623029219328'],"The sharp reduction in #MadeInChina clean #technologies, including #SolarPanels, is a clear reminder that China is essential in a #cleanenergy transition. 

Great webinar with @jonasnahm &amp; @jurpelai &amp; @ERESAIS &amp; @sais_isep on a global emissions reductions strategy post #COVID19! https://t.co/klafE2db7x",The sharp reduction in MadeInChina clean technologies including SolarPanels is a clear reminder that China is essential in a cleanenergy transition Great webinar with jonasnahm amp jurpelai amp ERESAIS amp saisisep on a global emissions reductions strategy post COVID,2020-04-15 20:01:34,en,0,0,3,5,True,strongly_positive,0.9277500000000001
245,1250424862113292290,"['workfromhome', 'covid', 'online']",['https://twitter.com/i/web/status/1250424862113292290'],"As millions of people #WorkFromHome due to #COVID19, #online privacy has become more important than ever. We must take measures to protect company assets, client information and enable our #digital security. @_DigitalIndia @HRDMinistry @GoI_MeitY #smartworking #WFH #StayHome https://t.co/u5ldO305i8",As millions of people WorkFromHome due to COVID online privacy has become more important than ever We must take measures to protect company assets client information and enable our digital security DigitalIndia HRDMinistry GoIMeitY smartworking WFH StayHome,2020-04-15 14:04:53,en,0,0,0,0,True,strongly_positive,0.8889
246,1251964379924500484,"['app', 'disabled', 'chronicillness', 'support', 'shopping']",['https://twitter.com/i/web/status/1251964379924500484'],"This #APP may possibly be helpful to #disabled people w/ #chronicillness in need of #support to get #shopping
⤵️

@ALLIANCEScot
@IanMWelsh
@tommyNtour
@ALLIANCECarerVo
@GDA__online
@tressaburke
@InclusionScot
@SalWitcher
@COPEScotland
@ElspethKerrSNP
@Carer49
@robmcd85
@JenCarer",This APP may possibly be helpful to disabled people w chronicillness in need of support to get shopping ALLIANCEScot IanMWelsh tommyNtour ALLIANCECarerVo GDAonline tressaburke InclusionScot SalWitcher COPEScotland ElspethKerrSNP Carer robmcd JenCarer,2020-04-19 20:02:23,en,0,0,1,1,True,strongly_positive,0.83525
247,1248424745927729152,"['aag', 'aag']",['https://www.breitbart.com/politics/2020/04/09/coronavirus-task-force-drills-down-on-actual-county-metro-data-as-models-lose-credibility/'],Actual Data Replaces Models at the White House Coronavirus Task Force https://t.co/ctLaKeLGXi @BreitbartNews #AAG #AAG2020,Actual Data Replaces Models at the White House Coronavirus Task Force BreitbartNews AAG AAG,2020-04-10 01:37:08,en,0,0,3,2,True,neutral,0.5
