,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
1310,1246844700083937280,"['covid', 'business']",['https://twitter.com/i/web/status/1246844700083937280'],"Business risks have changed significantly due to #COVID19 . Here's what you need to know about the top #business risks in #2020 😉💯👍

#vaccine #Coronavirus #economy #fiinance #tech #data #analytics #world  https://t.co/0Ue9YQBgYm",Business risks have changed significantly due to COVID Heres what you need to know about the top business risks in vaccine Coronavirus economy fiinance tech data analytics world,2020-04-05 16:58:36,en,0,0,0,0,True,weakly_negative,0.32999999999999996
1311,1249582848572559360,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1249582848572559360']",How are you feeling? Join a movement - report your symptoms to https://t.co/pVw0M2DKxj to help #publichealth track the #COVID19 pandemic  https://t.co/2u47fbATVm #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-04-13 06:19:01,en,0,0,0,0,True,strongly_positive,0.82985
1312,1240345044328108033,"['covid', 'telecom', 'business']","['http://zpr.io/tSecd', 'https://twitter.com/i/web/status/1240345044328108033']","#Covid19 Update: Trump to millennials: 'Heed the advice' on coronavirus https://t.co/5XQgF0QlwL

#telecom #business #livecoverage #coronavirus",Covid Update Trump to millennials Heed the advice on coronavirus telecom business livecoverage coronavirus,2020-03-18 18:31:17,en,0,0,0,0,True,neutral,0.5
1313,1250401647987027968,"['financialanalysis', 'supplychainintelligence', 'remotework']",['https://twitter.com/i/web/status/1250401647987027968'],"Organizations are prioritizing job roles such as #FinancialAnalysis, #SupplyChainIntelligence, #Remotework technologies to ensure successful economic stability during this #COVID19 crisis.
https://t.co/MxFd4Q5EqT",Organizations are prioritizing job roles such as FinancialAnalysis SupplyChainIntelligence Remotework technologies to ensure successful economic stability during this COVID crisis,2020-04-15 12:32:38,en,0,0,3,4,True,weakly_positive,0.6591
1314,1244140071567024128,"['japan', 'covid']",['https://twitter.com/i/web/status/1244140071567024128'],"Is #Japan an example to follow amidst #Covid_19 crisis? It's at high risk given the population density, demographic profile &amp; proximity to China. But they have done well thanks to discipline, personal hygiene &amp; certain cultural traits. Everything in Japan is functioning normally!",Is Japan an example to follow amidst Covid crisis Its at high risk given the population density demographic profile amp proximity to China But they have done well thanks to discipline personal hygiene amp certain cultural traits Everything in Japan is functioning normally,2020-03-29 05:51:22,en,0,0,0,0,True,strongly_positive,0.8613500000000001
1315,1250493907697315851,"['nonprofits', 'nonprofits']",['https://twitter.com/i/web/status/1250493907697315851'],Mass. #nonprofits - please share your data! | MNN and @Philanthropy_MA are seeking input from #nonprofits: how has the #COVID_19 pandemic impacted you economically? Take our short 5-minute survey here: https://t.co/idtdLfY95U https://t.co/Z3OkgNYj67 https://t.co/YHRumrswJs,Mass nonprofits please share your data MNN and PhilanthropyMA are seeking input from nonprofits how has the COVID pandemic impacted you economically Take our short minute survey here,2020-04-15 18:39:15,en,0,0,1,1,True,positive,0.77115
1316,1251861869494767616,"['tch', 'digital', 'data', 'business']",['https://buff.ly/2xJj2FE'],"Check it. ""How to fight against Covid-19 with blockchain?"" https://t.co/ucMmAmNi9Z #tch #digital #data #business https://t.co/5r68ap0Saj",Check it How to fight against Covid with blockchain tch digital data business,2020-04-19 13:15:02,en,0,0,2,1,True,weakly_negative,0.30910000000000004
1317,1246804506723192833,"['coronavirus', 'canada', 'covid']",['https://twitter.com/i/web/status/1246804506723192833'],"Tracking the #Coronavirus in #Canada. Here's the latest #COVID19 Stats for every province this Sunday morning. Also, we've added a new chart comparing Canada's Epidemic Curve to other countries to give you more context. #covid19Canada https://t.co/Rz0PKvzHjm #COVID19Ontario",Tracking the Coronavirus in Canada Heres the latest COVID Stats for every province this Sunday morning Also weve added a new chart comparing Canadas Epidemic Curve to other countries to give you more context covidCanada COVIDOntario,2020-04-05 14:18:53,en,0,0,1,1,True,neutral,0.5
1318,1248962765466804225,"['tech', 'digital', 'data', 'business']",['https://buff.ly/2y2jUoO'],"Check out. ""How does blockchain solve coronavirus issue?"" https://t.co/6Y33z0hwne #tech #digital #data #business https://t.co/mVuvP63UBi",Check out How does blockchain solve coronavirus issue tech digital data business,2020-04-11 13:15:02,en,0,0,0,0,True,weakly_positive,0.60115
1319,1249249320882372608,"['covid', 'canada', 'covidcanada', 'covidcanada']",['https://twitter.com/i/web/status/1249249320882372608'],"#COVID19 in #Canada #COVIDCanada #covid19Canada 

Plot of cumulative cases with breakdown into active, recovered, and deaths.

Data from https://t.co/C6nWWSiOBt, updated 17:33 EDT, April 11, 2020

Ontario is presently the province with the fastest case growth.

Please read notes. https://t.co/qDq84kKuCy",COVID in Canada COVIDCanada covidCanada Plot of cumulative cases with breakdown into active recovered and deaths Data from updated EDT April Ontario is presently the province with the fastest case growth Please read notes,2020-04-12 08:13:42,en,0,0,0,0,True,strongly_positive,0.8825000000000001
1320,1244830550084538368,"['usa', 'government', 'tracking', 'how', 'people', 'move']",['https://twitter.com/i/web/status/1244830550084538368'],"● 28-Mar-2020 -- #USA: ""#Government #Tracking #How #People #Move Around in Coronavirus Pandemic
""Goal is to get location data in up to 500 U.S. cities to help plan response; #privacy #concerns call for ‘strong legal safeguards,’ activist says""
[Byron Tau, WSJ]",Mar USA Government Tracking How People Move Around in Coronavirus Pandemic Goal is to get location data in up to US cities to help plan response privacy concerns call for strong legal safeguards activist says Byron Tau WSJ,2020-03-31 03:35:05,en,0,0,0,0,True,strongly_positive,0.9179999999999999
1321,1250871981475532806,['ppp'],['https://twitter.com/i/web/status/1250871981475532806'],"Dem leaders now blocking #PPP which they enthusiastically backed less than 3 weeks ago

Their excuse is “we need data” &amp; “its only helping bigger companies” 

They have data. 70% of loans are for less than 150k &amp; avg loan is only $239k

Yet most of media giving them a total pass https://t.co/7iEg7228CY",Dem leaders now blocking PPP which they enthusiastically backed less than weeks ago Their excuse is we need data amp its only helping bigger companies They have data of loans are for less than k amp avg loan is only k Yet most of media giving them a total pass,2020-04-16 19:41:35,en,7,78,97,205,True,strongly_positive,0.8701
1322,1248308274979639296,"['aviation', 'covid', 'pandemic', 'aviation']",['https://twitter.com/i/web/status/1248308274979639296'],"#Aviation - As the #COVID19 #pandemic continues to impact the #aviation industry, data from @ACI_EUROPE shows a 59.5% fall in #passenger traffic in March 2020 https://t.co/fbxtf6ypDJ
 via @SMAdesign Retail Architects creating ‘Retail success by Design’® since 1980!",Aviation As the COVID pandemic continues to impact the aviation industry data from ACIEUROPE shows a fall in passenger traffic in March via SMAdesign Retail Architects creating Retail success by Design since,2020-04-09 17:54:19,en,0,0,0,0,True,strongly_positive,0.8548
1323,1247534668456460290,['covidontario'],['https://twitter.com/i/web/status/1247534668456460290'],"#COVID19Ontario Update: New patient testing continues to drop day to day - now under 3,000! The daily % positive of 14.76% is the highest % since the tracking started. Broken record here but, we need to expand the testing criteria and testing capacity to stop the spread. #COVID19 https://t.co/RQAxS7m48F",COVIDOntario Update New patient testing continues to drop day to day now under The daily positive of is the highest since the tracking started Broken record here but we need to expand the testing criteria and testing capacity to stop the spread COVID,2020-04-07 14:40:17,en,3,2,3,6,True,weakly_negative,0.3247
1324,1251909990228639744,"['japan', 'singapore', 'covid', 'southkorea']",['https://twitter.com/i/web/status/1251909990228639744'],"1/ Power of exponential growth: #Japan, #Singapore #COVID19 Confirmed Cases on path to overtake #SouthKorea, which had initial outbreak &amp; relatively controlled growth rate since. #Taiwan, #HongKonk also controlled. 
Data: https://t.co/y61y8n4LWV https://t.co/Nq3NZzYtXU",Power of exponential growth Japan Singapore COVID Confirmed Cases on path to overtake SouthKorea which had initial outbreak amp relatively controlled growth rate since Taiwan HongKonk also controlled Data,2020-04-19 16:26:15,en,0,0,0,0,True,strongly_positive,0.81845
1325,1246745654799536129,"['switzerland', 'publichealth', 'economicpolicy']",['https://twitter.com/i/web/status/1246745654799536129'],"One graph to bind 'em all. #switzerland 's highly integrated economy shows why #publichealth, #economicpolicy and #international coordination should go together in early #pandemic response. Made with @Stata using @BAG_OFSP_UFSP data. #covid19 #econtwitter
#epitwitter https://t.co/ZiPo2TGAkl",One graph to bind em all switzerland s highly integrated economy shows why publichealth economicpolicy and international coordination should go together in early pandemic response Made with Stata using BAGOFSPUFSP data covid econtwitter epitwitter,2020-04-05 10:25:02,en,0,0,1,1,True,neutral,0.5
1326,1247137867077484546,['cerb'],['https://twitter.com/i/web/status/1247137867077484546'],"The application process for the #CERB is now open. For seasonal workers, if your EI has already run out, apply now on CRA My Account or call 1-800-959-2041 or 1-800-959-2019. If your EI has not run out yet, wait to apply until last EI payment. #nlpoli #covid19",The application process for the CERB is now open For seasonal workers if your EI has already run out apply now on CRA My Account or call or If your EI has not run out yet wait to apply until last EI payment nlpoli covid,2020-04-06 12:23:32,en,1,1,1,2,True,neutral,0.5
1327,1251208647612469248,"['covid', 'canada', 'covidcanada']",['https://twitter.com/i/web/status/1251208647612469248'],"#COVID19 in #Canada #COVIDCanada 

Cumulative cases (with breakdown in active, deceased, and recovered) and cumulative deaths.

Always consider these plots with great caution if drawing comparisons between locations.

Some provinces have not reported today's data yet. https://t.co/F7nLeB4Oqw",COVID in Canada COVIDCanada Cumulative cases with breakdown in active deceased and recovered and cumulative deaths Always consider these plots with great caution if drawing comparisons between locations Some provinces have not reported todays data yet,2020-04-17 17:59:22,en,0,0,1,0,True,strongly_positive,0.88915
1328,1250784765273309192,"['breaking', 'ontario', 'covid']",['https://twitter.com/i/web/status/1250784765273309192'],"#BREAKING: #Ontario reporting 514 new cases and 38 new deaths due to #COVID19. This brings the total Ontario COVID-19 cases to 8,961 cases and 423 deaths. #StopTheSpread #StayHomeSaveLives.
Media: PM me for data source.",BREAKING Ontario reporting new cases and new deaths due to COVID This brings the total Ontario COVID cases to cases and deaths StopTheSpread StayHomeSaveLives Media PM me for data source,2020-04-16 13:55:01,en,0,0,1,1,True,neutral,0.5
1329,1250685949773787142,"['dating', 'coronavirus']",['https://paper.li/bidatingreviews/1559546239?edition_id=01e882b0-7fb3-11ea-a09e-002590a5ba2d'],The latest The BEST BISEXUAL DATING APP Daily! https://t.co/B3lnzFS01m Thanks to @Krystal93Radio #dating #coronavirus,The latest The BEST BISEXUAL DATING APP Daily Thanks to KrystalRadio dating coronavirus,2020-04-16 07:22:21,en,0,0,0,0,True,strongly_positive,0.91655
1330,1249724133526704128,"['breaking', 'canada', 'coronavirus']",[],"#BREAKING: #Canada 🇨🇦's #coronavirus cases rise to 24,804, up from 23,719 on April 12; 734 deaths, up from 674 - public health agency data",BREAKING Canada s coronavirus cases rise to up from on April deaths up from public health agency data,2020-04-13 15:40:26,en,0,0,0,0,True,neutral,0.5
1331,1245371497880776706,"['twitter', 'friends', 'helpscience', 'helpus', 'data']",['https://twitter.com/i/web/status/1245371497880776706'],Yes! all right #twitter  and #friends lets #HelpScience #HelpUs. Maybe #Data can really drive the bus! @StephenAtHome #Seattle #COVIDー19,Yes all right twitter and friends lets HelpScience HelpUs Maybe Data can really drive the bus StephenAtHome Seattle COVIDー,2020-04-01 15:24:37,en,0,0,0,0,True,strongly_positive,0.85015
1332,1251074838413926401,"['businesscontinuity', 'health', 'covid']",['https://twitter.com/i/web/status/1251074838413926401'],"The hack is ON! 54-hours of innovative solutions for #BusinessContinuity and #Health during the #COVID19 pandemic! 
#NamibiaHacksCovid19
Good luck to all the teams! Follow the #hackathon at 
https://t.co/YZoix6bX8H https://t.co/Mu0TFtIWF0",The hack is ON hours of innovative solutions for BusinessContinuity and Health during the COVID pandemic NamibiaHacksCovid Good luck to all the teams Follow the hackathon at,2020-04-17 09:07:39,en,0,0,1,0,True,strongly_positive,0.92955
1333,1251254941898981384,"['data', 'coronavirus', 'cpas', 'finance', 'analytics']",['https://hubs.ly/H0pCxlN0'],Using #data to orchestrate a stronger #coronavirus recovery https://t.co/m0FOe73FGj by @AccountingToday #CPAs  #Finance #Analytics,Using data to orchestrate a stronger coronavirus recovery by AccountingToday CPAs Finance Analytics,2020-04-17 21:03:19,en,0,0,1,1,True,weakly_positive,0.6909
1334,1245834360261132293,"['covid', 'montreal']",['https://santemontreal.qc.ca/en/public/coronavirus-covid-19/#c36391'],#COVID19 | Data on the number of cases by borough or age group in #Montreal have been updated: https://t.co/azOrDn2yRi,COVID Data on the number of cases by borough or age group in Montreal have been updated,2020-04-02 22:03:52,en,0,0,1,1,True,weakly_positive,0.5386
1335,1248358778594000903,"['covid', 'canada']",['https://www.ctvnews.ca/health/coronavirus/tracking-every-case-of-covid-19-in-canada-1.4852102'],"Tracking every case of #COVID19 in #Canada
https://t.co/EzwuAHrOkH",Tracking every case of COVID in Canada,2020-04-09 21:15:00,en,0,0,0,0,True,neutral,0.5
1336,1246083531643801600,"['coronavirus', 'business', 'cyberattacks', 'gdpr']","['https://bit.ly/2xK8ztu', 'https://twitter.com/i/web/status/1246083531643801600']",#Coronavirus - protect your #business against #cyberattacks with our 5 top tips https://t.co/gCxhbmLoVt #GDPR #dataprotection #informationlaw #COVID-19,Coronavirus protect your business against cyberattacks with our top tips GDPR dataprotection informationlaw COVID,2020-04-03 14:33:59,en,0,0,0,0,True,positive,0.76335
1337,1250816447615569920,['census'],['https://twitter.com/i/web/status/1250816447615569920'],"Due to the ongoing COVID-19 outbreak, the deadline to respond to the #Census2020 is now extended to October 31st, 2020.
Responding to the Census now is more critical than ever. Census data helps our leaders act in moments like these.
Visit https://t.co/E54FurHK1D for more info.",Due to the ongoing COVID outbreak the deadline to respond to the Census is now extended to October st Responding to the Census now is more critical than ever Census data helps our leaders act in moments like these Visit for more info,2020-04-16 16:00:54,en,0,0,0,0,True,weakly_positive,0.6813
1338,1244961736064741376,"['covid', 'telecom', 'business', 'livecoverage', 'coronavirus']",['http://zpr.io/tknRt'],"#Covid19 Update: How to coronavirus-proof your home https://t.co/IX7UbxRVro

#telecom #business #livecoverage #coronavirus",Covid Update How to coronavirusproof your home telecom business livecoverage coronavirus,2020-03-31 12:16:22,en,0,0,0,0,True,neutral,0.5
1339,1239210511725723649,"['businesscontinuity', 'resiliencewithsaiglobal']",['https://twitter.com/i/web/status/1239210511725723649'],"What will the new work week bring for #businesscontinuity teams? Join us for #ResiliencewithSAIGlobal as we discuss vendor risk, crisis comms, remote work, next-gen BCM, data privacy, and more best practices during the #coronavirus: https://t.co/aP9aJKOTKG https://t.co/MwlD6HD7Y3",What will the new work week bring for businesscontinuity teams Join us for ResiliencewithSAIGlobal as we discuss vendor risk crisis comms remote work nextgen BCM data privacy and more best practices during the coronavirus,2020-03-15 15:23:04,en,3,0,4,6,True,weakly_positive,0.56315
1340,1249988559257436160,"['privacy', 'civilliberties']",['https://news.harvard.edu/gazette/story/2020/03/new-restrictions-on-civil-liberties-during-coronavirus/'],"Important read on the implications of the increasing surveillance state. 
#privacy #CivilLiberties  https://t.co/xaWyttCpXI",Important read on the implications of the increasing surveillance state privacy CivilLiberties,2020-04-14 09:11:10,en,0,0,0,0,True,weakly_positive,0.60115
1341,1250411895691120642,"['tax', 'irs', 'webinar', 'privacy']",['https://twitter.com/i/web/status/1250411895691120642'],Hackers File Fake #Tax Returns To Steal #IRS Refunds | 📺 On Demand #Webinar: Cyber and #Privacy Policies for #RemoteWorkers | Role of #CISO - https://t.co/vQBzar28ie #FBI Warns of #Teleconferencing and #OnlineClassroom #Hijacking During #COVID19 #Pandemic https://t.co/GvHxEZW0jZ,Hackers File Fake Tax Returns To Steal IRS Refunds On Demand Webinar Cyber and Privacy Policies for RemoteWorkers Role of CISO FBI Warns of Teleconferencing and OnlineClassroom Hijacking During COVID Pandemic,2020-04-15 13:13:22,en,0,0,1,0,True,strongly_negative,0.09899999999999998
1342,1249229802482962432,"['psa', 'covid', 'apple', 'google', 'ios', 'android', 'coronavirus']",['https://twitter.com/i/web/status/1249229802482962432'],#PSA - Apple and Google's plan to share #COVID19 Tracking Data. #apple #google #ios #android #coronavirus #bluetooth #GPS #IoT #tracking #data #AI #ML #smartphone #SVIN @InsiderSilicon  https://t.co/lfz7vz3nxf,PSA Apple and Googles plan to share COVID Tracking Data apple google ios android coronavirus bluetooth GPS IoT tracking data AI ML smartphone SVIN InsiderSilicon,2020-04-12 06:56:09,en,0,0,1,0,True,weakly_positive,0.648
1343,1251063777111552000,"['stayathome', 'igbo', 'businesses', 'smartphone', 'entrepreneurship', 'coronavirus', 'richdad']",['https://twitter.com/i/web/status/1251063777111552000'],"Your Phone is a Cashing Machine!

#StayAtHome #igbo #Businesses #smartphone #Entrepreneurship #coronavirus #richdad #billionairemimdset #Millionaire https://t.co/VRctAuz4vp",Your Phone is a Cashing Machine StayAtHome igbo Businesses smartphone Entrepreneurship coronavirus richdad billionairemimdset Millionaire,2020-04-17 08:23:42,en,0,0,1,1,True,neutral,0.5
1344,1242875400843337734,"['mobile', 'remotework']",['https://twitter.com/i/web/status/1242875400843337734'],"It is crucial now more than ever to ensure your teams' #mobile devices are secure, with the uptick in #remotework. 

#cybersecurity #mdm #covid19 #datasecurity #data
https://t.co/1s8anYbUXf",It is crucial now more than ever to ensure your teams mobile devices are secure with the uptick in remotework cybersecurity mdm covid datasecurity data,2020-03-25 18:06:01,en,0,0,0,0,True,strongly_positive,0.8062
1345,1248270534661550081,['massachusetts'],['https://twitter.com/i/web/status/1248270534661550081'],"Communities of color - many right here in #Massachusetts - are being hit the hardest by both the health and economic impacts of #COVID19.
 
We need action. We need data. We need it now. 
https://t.co/W8opyt7aAW",Communities of color many right here in Massachusetts are being hit the hardest by both the health and economic impacts of COVID We need action We need data We need it now,2020-04-09 15:24:21,en,0,1,2,2,True,neutral,0.5
1346,1239819401353887744,"['covidtoronto', 'covid']",['https://twitter.com/i/web/status/1239819401353887744'],"#Covidtoronto #COVID2019 

I will be posting daily updates on the case counts in Ontario.  The data is collected from: https://t.co/i8C74hpYcs https://t.co/QDdKSFeb4h",Covidtoronto COVID I will be posting daily updates on the case counts in Ontario The data is collected from,2020-03-17 07:42:34,en,0,0,0,0,True,neutral,0.5
1347,1245044022625873925,"['covid', 'caresact']",['https://twitter.com/i/web/status/1245044022625873925'],"#COVID19 UPDATE: Due to the #CARESAct, small businesses and non-profits can get up to a $10,000 advance on an Economic Injury Disaster Loan even if your previous application was declined or still pending.
 
Apply now: https://t.co/VuYNfKPQHj
Learn more: https://t.co/YUyDqIKtCg https://t.co/gIOLiWnyao",COVID UPDATE Due to the CARESAct small businesses and nonprofits can get up to a advance on an Economic Injury Disaster Loan even if your previous application was declined or still pending Apply now Learn more,2020-03-31 17:43:21,en,0,0,3,6,True,strongly_negative,0.10775000000000001
1348,1247962452274352129,['publichealth'],"['https://bit.ly/3aGEYzF', 'https://twitter.com/i/web/status/1247962452274352129']",How are you feeling? Join a movement -- report your symptoms to https://t.co/LhgjrbtFpZ to help #publichealth track the #COVID19 pandemic.  #HarvardHealth @BostonChildrens @harvardmed https://t.co/5MvDEjez4D,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic HarvardHealth BostonChildrens harvardmed,2020-04-08 19:00:09,en,1,0,6,15,True,strongly_positive,0.82985
1349,1240581527932731393,"['uber', 'lyft', 'rideshare', 'app']",['https://twitter.com/i/web/status/1240581527932731393'],"Pooled Riding Halted #Uber #Lyft #RideShare #App
Uber and Lyft suspend pool rides in U.S., Canada to reduce spread of coronavirus https://t.co/2SLSCXkJEe",Pooled Riding Halted Uber Lyft RideShare App Uber and Lyft suspend pool rides in US Canada to reduce spread of coronavirus,2020-03-19 10:10:59,en,0,0,0,0,True,weakly_negative,0.31279999999999997
1350,1249449714589691904,"['techtalk', 'radioshow', 'toronto']",['https://twitter.com/i/web/status/1249449714589691904'],"5/8: After 615pm ET on @NEWSTALK1010 and the #TechTalk #radioshow in #Toronto, we'll be joined by @Nextdoor, the popular #socialmedia #app for connecting #neighbors. Learn how the app is helping communities more than ever before, due to the #COVID19 pandemic. @bestofnextdoor https://t.co/wUc1mhOwKX",After pm ET on NEWSTALK and the TechTalk radioshow in Toronto well be joined by Nextdoor the popular socialmedia app for connecting neighbors Learn how the app is helping communities more than ever before due to the COVID pandemic bestofnextdoor,2020-04-12 21:30:00,en,1,0,0,0,True,strongly_positive,0.86345
1351,1240033869241282560,['caremongering'],['https://twitter.com/i/web/status/1240033869241282560'],"Hope Australia embraces #caremongering movement &amp; find our own! Joy in finding beautiful ways to connect &amp; care while isolating-community singing,exercise,distance dining,passing notes,cards &amp; letters, giving blood (can be done safely at @RedCrossAU) #COVID2019 #covid19australia",Hope Australia embraces caremongering movement amp find our own Joy in finding beautiful ways to connect amp care while isolatingcommunity singingexercisedistance diningpassing notescards amp letters giving blood can be done safely at RedCrossAU COVID covidaustralia,2020-03-17 21:54:47,en,1,0,6,16,True,strongly_positive,0.98035
1352,1239973554860392450,"['wfh', 'flatteningthecurve']",['https://twitter.com/i/web/status/1239973554860392450'],"Our UP Team is #WFH as we try to play our part in #flatteningthecurve amid the Coronavirus outbreak. 
The same drive and passion for creating a transformative app as before, just from our homes 😉 https://t.co/b05TsOOXAg",Our UP Team is WFH as we try to play our part in flatteningthecurve amid the Coronavirus outbreak The same drive and passion for creating a transformative app as before just from our homes,2020-03-17 17:55:07,en,0,1,3,0,True,strongly_positive,0.8825000000000001
1353,1249343597662466048,"['coronavirus', 'privacy', 'civilliberties']",['https://www.forbes.com/sites/simonchandler/2020/03/23/coronavirus-could-infect-privacy-and-civil-liberties-forever/'],#Coronavirus Could Infect #Privacy And #CivilLiberties Forever https://t.co/Nf0HcanpBY,Coronavirus Could Infect Privacy And CivilLiberties Forever,2020-04-12 14:28:20,en,0,1,3,2,True,neutral,0.5
1354,1251120903397801985,"['economic', 'recession', 'joblessclaims', 'unemployment']",['https://twitter.com/i/web/status/1251120903397801985'],"If we ignore the lousy #economic data, deep #recession, 22M #joblessclaims, 20% #unemployment rate, tsunami of #bankruptcies, $10T #money #printing, #Fed buying HY #bonds, near-zero #interestrates/#yields, #energy/#oil prices, and #Covid_19/#virus - #stock #valuations make sense!",If we ignore the lousy economic data deep recession M joblessclaims unemployment rate tsunami of bankruptcies T money printing Fed buying HY bonds nearzero interestratesyields energyoil prices and Covidvirus stock valuations make sense,2020-04-17 12:10:42,en,0,0,0,0,True,strongly_negative,0.053300000000000014
1355,1245537138080223232,"['branding', 'webinar']",['https://twitter.com/i/web/status/1245537138080223232'],Not sure what #branding steps to take during COVID-19? This free #webinar may help you decide. Kantar has launched a global COVID-19 barometer (covering 50+ markets) &amp; the hot off the press Australian data will be presented. Register here https://t.co/9cSMsUcvLB #startupbranding https://t.co/m8DqkWT34h,Not sure what branding steps to take during COVID This free webinar may help you decide Kantar has launched a global COVID barometer covering markets amp the hot off the press Australian data will be presented Register here startupbranding,2020-04-02 02:22:49,en,0,0,1,0,True,strongly_positive,0.864
1356,1242063258300776448,"['remotework', 'collaboration', 'innovation', 'remoteworkforce', 'remoteworkers', 'covid']",['https://twitter.com/i/web/status/1242063258300776448'],"Bluewater Technologies Group #remotework #collaboration #innovation #remoteworkforce #remoteworkers #covid19 #telecommuting #socialdistancing

Now that your workplace has become temporarily remote, how can you ensure that that your…https://t.co/6frYQJQ2zB https://t.co/2lL1BvyhNP",Bluewater Technologies Group remotework collaboration innovation remoteworkforce remoteworkers covid telecommuting socialdistancing Now that your workplace has become temporarily remote how can you ensure that that your,2020-03-23 12:18:51,en,0,0,0,0,True,strongly_positive,0.81845
1357,1248184145303371776,"['techfect', 'technology', 'techall', 'techno', 'techforgood']",['https://twitter.com/i/web/status/1248184145303371776'],"#techfect20

Because knowledge has beginning but no ending... ☺️

#technology #Tech4All #techno #TechForGood #TechTalks #Technologies #technoblade #coronavirus #CoronavirusPandemic #BigData #COVIDー19 #ArtificialIntelligence #blockchain #Google #GoogleStadia @Google @GoogleStadia https://t.co/n5NeAqJBD3",techfect Because knowledge has beginning but no ending technology TechAll techno TechForGood TechTalks Technologies technoblade coronavirus CoronavirusPandemic BigData COVIDー ArtificialIntelligence blockchain Google GoogleStadia Google GoogleStadia,2020-04-09 09:41:05,en,0,0,1,2,True,negative,0.28925
1358,1250771415286059008,['scam'],['https://twitter.com/i/web/status/1250771415286059008'],"Be aware of scammers during times of crisis. 

If you encounter a #scam or price gouging, you can report it to the Florida Attorney General's Office by calling 1(866) 9NO-SCAM. The NO SCAM app is also available on apple or android devices.

#FLClerks #COVID19 #Coronavirus https://t.co/uHjjSl8E7R",Be aware of scammers during times of crisis If you encounter a scam or price gouging you can report it to the Florida Attorney Generals Office by calling NOSCAM The NO SCAM app is also available on apple or android devices FLClerks COVID Coronavirus,2020-04-16 13:01:58,en,1,0,1,3,True,strongly_negative,0.14975
1359,1250117774472601601,"['ukpoli', 'england', 'g', 'uspoli', 'cdnpoli']",['https://www.dailymail.co.uk/sciencetech/article-8218119/Mast-fires-surge-Easter-weekend-amid-5G-coronavirus-conspiracy-theories.html'],Arsonists attack 20 mobile phone masts in England over Easter weekend https://t.co/LGYBkEaE5P #ukpoli #england #5G #uspoli #cdnpoli,Arsonists attack mobile phone masts in England over Easter weekend ukpoli england G uspoli cdnpoli,2020-04-14 17:44:38,en,4,1,7,11,True,negative,0.26165
1360,1248472767512465409,['unemployment'],['https://twitter.com/i/web/status/1248472767512465409'],"""Claims for state #unemployment benefits were most concentrated in HI, MI, GA, KY, NV &amp; RI, with respective claims of 79, 78, 75, 56 and 51 and 51 per 1,000 workers. The data is for #jobless filings through the end of last week.""

#jobs
https://t.co/2Sef2JSmot",Claims for state unemployment benefits were most concentrated in HI MI GA KY NV amp RI with respective claims of and and per workers The data is for jobless filings through the end of last week jobs,2020-04-10 04:47:57,en,0,0,0,0,True,weakly_positive,0.6806
1361,1249674301139226625,"['entrepreneur', 'entrepreneurship', 'business', 'businessdevelopment', 'news', 'forbes']",['https://twitter.com/i/web/status/1249674301139226625'],#entrepreneur #entrepreneurship #business #businessdevelopment #news #forbes Israeli Innovators Harness Artificial Intelligence Technologies To Curb The Global COVID-19 Pandemic https://t.co/qVThGgsLpo,entrepreneur entrepreneurship business businessdevelopment news forbes Israeli Innovators Harness Artificial Intelligence Technologies To Curb The Global COVID Pandemic,2020-04-13 12:22:25,en,0,0,0,0,True,positive,0.7383500000000001
1362,1246106938460471297,['ip'],['https://twitter.com/i/web/status/1246106938460471297'],"W/ its expanded mandate &amp; support from @UNITAID, MPP is now able to offer its #IP &amp; licensing expertise to @WHO to assist the global efforts for #COVID19 treatments &amp; technologies. Read @UNITAID @MedsPatentPool joint statement ➡️ https://t.co/ZaNqL0qu8X #coronavirus #HealthForAll https://t.co/o2biG6WB1D",W its expanded mandate amp support from UNITAID MPP is now able to offer its IP amp licensing expertise to WHO to assist the global efforts for COVID treatments amp technologies Read UNITAID MedsPatentPool joint statement coronavirus HealthForAll,2020-04-03 16:07:00,en,0,0,9,7,True,positive,0.70095
1363,1250972080817897473,"['japan', 'coronavirus', 'covid']",['https://twitter.com/i/web/status/1250972080817897473'],"#Japan #coronavirus #COVID19

        Total Cases: 9231
        New Cases: no data
        Total Deaths: 190
        New Deaths: no data
        Total Recovered: 935
        Active : 8106
        Serious/Critical : 193
        Total Tests: 100703",Japan coronavirus COVID Total Cases New Cases no data Total Deaths New Deaths no data Total Recovered Active SeriousCritical Total Tests,2020-04-17 02:19:20,en,0,0,0,0,True,weakly_negative,0.4459
