,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
1465,1242842200872030210,['canadians'],['https://twitter.com/i/web/status/1242842200872030210'],Why do we need an elaborate application process for #Canadians to apply for the planned $2000/month payments? Why not exempt those reporting over a certain income on their tax returns &amp; automatically pay it to everyone else? #COVID19 #COVIDCanada,Why do we need an elaborate application process for Canadians to apply for the planned month payments Why not exempt those reporting over a certain income on their tax returns amp automatically pay it to everyone else COVID COVIDCanada,2020-03-25 15:54:06,en,0,0,1,1,True,weakly_positive,0.55185
1466,1249493146217545729,"['covidfutureman', 'coronavirus', 'australia', 'covid', 'covid', 'auspol']",['https://twitter.com/i/web/status/1249493146217545729'],"🇦🇺First post for the Day #COVIDfutureMan

💻Prediction of 6404

#CoronaVirus #Australia #Covid #Covid19  #Auspol #CoronaVirusAus #COVID19au #CoronavirusOutbreak 

@COVID_Australia for Data https://t.co/62OuVhtoxg",First post for the Day COVIDfutureMan Prediction of CoronaVirus Australia Covid Covid Auspol CoronaVirusAus COVIDau CoronavirusOutbreak COVIDAustralia for Data,2020-04-13 00:22:35,en,0,0,0,0,True,neutral,0.5
1467,1243504253458681859,"['ppe', 'covid']",['https://twitter.com/i/web/status/1243504253458681859'],In the ever changing #PPE story - new compelling data that demonstrates aerosol spread of #COVID19. This changes our whole approach of protecting patients &amp; healthcare workers. It explains rapidity of spread. We need better #PPE. We need it now to #FlattenTheCurve @mmamas1973,In the ever changing PPE story new compelling data that demonstrates aerosol spread of COVID This changes our whole approach of protecting patients amp healthcare workers It explains rapidity of spread We need better PPE We need it now to FlattenTheCurve mmamas,2020-03-27 11:44:51,en,5,8,41,67,True,positive,0.79295
1468,1237336978045181953,"['covid', 'coronavirusuk']",['https://twitter.com/i/web/status/1237336978045181953'],Our charity has been monitoring the situation regarding the #COVID19 outbreak (aka #coronavirusuk) and have just published this update for people with genetic #haemochromatosis. https://t.co/3iMAoh3Zky https://t.co/Y72JL3Yyrb,Our charity has been monitoring the situation regarding the COVID outbreak aka coronavirusuk and have just published this update for people with genetic haemochromatosis,2020-03-10 11:18:18,en,0,0,7,5,True,positive,0.71075
1469,1251479412824068103,"['americans', 'covid', 'potus']",['https://twitter.com/i/web/status/1251479412824068103'],"35,000 #Americans dead from #COVID19. @GOP @realDonaldTrump #POTUS45 Tracking U.S. coronavirus deaths and reported cases by state https://t.co/DkoL2gqt0Z",Americans dead from COVID GOP realDonaldTrump POTUS Tracking US coronavirus deaths and reported cases by state,2020-04-18 11:55:18,en,0,0,0,0,True,strongly_negative,0.17570000000000002
1470,1247273129560412161,"['remoteworking', 'mentalhealth', 'wellbeing', 'privacy', 'security']",['https://twitter.com/i/web/status/1247273129560412161'],"@jaCattell @OneTeamGov Worried re #RemoteWorking #MentalHealth #Wellbeing? 

Worried re #privacy &amp; #security in #videoconferencing &amp; the #Zoom #ZoomBoom? @PexipInc #Pexip has higher standards as it provides solutions for Govt #Defence &amp; #SecurityServices

https://t.co/61qyW77ND1

#COVID19 #CoronaVirus",jaCattell OneTeamGov Worried re RemoteWorking MentalHealth Wellbeing Worried re privacy amp security in videoconferencing amp the Zoom ZoomBoom PexipInc Pexip has higher standards as it provides solutions for Govt Defence amp SecurityServices COVID CoronaVirus,2020-04-06 21:21:01,en,0,0,1,0,True,weakly_positive,0.5129
1471,1251065379817844736,['australia'],['https://twitter.com/i/web/status/1251065379817844736'],#Australia will retain restrictions on public movement while New Zealand will start easing a nationwide lockdown next week. #Covid_19 #coronavirus https://t.co/Uc2yjMJz0y https://t.co/Q7NlSLOZFq,Australia will retain restrictions on public movement while New Zealand will start easing a nationwide lockdown next week Covid coronavirus,2020-04-17 08:30:04,en,2,2,4,21,True,weakly_positive,0.625
1472,1244056411786465286,"['coronavirus', 'coronaviruschallenge', 'coronacure']",['https://www.nature.com/articles/d41586-020-00927-3?fbclid=IwAR3KmK7pd42mugzERllXcWd6ilepDD9_nh6TjK4MAABY_bHgBXNGgFTO-yk'],"Interesting. Proposed as voluntary obviously.

#coronavirus #CoronaVirusChallenge #coronacure 
 
https://t.co/j0ecnb7A4Z",Interesting Proposed as voluntary obviously coronavirus CoronaVirusChallenge coronacure,2020-03-29 00:18:56,en,0,0,0,0,True,positive,0.70095
1473,1246372423857049601,['coviduk'],['https://twitter.com/i/web/status/1246372423857049601'],"Both the #covid19UK situation and the data quality are far worse than I thought.

""Why what we think we know about the UK's coronavirus death toll is wrong""

https://t.co/wyK60dnR3s",Both the covidUK situation and the data quality are far worse than I thought Why what we think we know about the UKs coronavirus death toll is wrong,2020-04-04 09:41:56,en,0,0,0,0,True,strongly_negative,0.06104999999999999
1474,1251674531371991040,['covidau'],['https://twitter.com/i/web/status/1251674531371991040'],"In Victoria on 14th April

➡️1291 confirmed cases of #covid19au

➡️156 people are healthcare workers from 7 hospitals &amp; 1 radiology clinic‼️

12% of cases,1 in 8 people with COVID19 in Victoria are #hcw‼️Need disaggreg data:?frontline #hcw what specialty 
#SafetyFirst AGP #PPE https://t.co/as9kDByxGX",In Victoria on th April confirmed cases of covidau people are healthcare workers from hospitals amp radiology clinic of cases in people with COVID in Victoria are hcw Need disaggreg datafrontline hcw what specialty SafetyFirst AGP PPE,2020-04-19 00:50:37,en,0,0,0,0,True,neutral,0.5
1475,1244079039574241280,"['covid', 'covidaus']",['https://play.google.com/store/apps/details?id=au.gov.health.covid19'],"Everyone complaining about the AusGov #COVID19 app not being on Android, here you go. #COVID19Aus  https://t.co/Xd0UtKeVvW",Everyone complaining about the AusGov COVID app not being on Android here you go COVIDAus,2020-03-29 01:48:51,en,0,4,5,7,True,weakly_negative,0.39885
1476,1251380524448395266,"['brexit', 'coviduk']",['https://twitter.com/i/web/status/1251380524448395266'],"👇👇👇 this is due to Boris Johnson’s obsession with #Brexit over preparation for #Covid19UK and his arrogant pursuit of herd immunity over WHO advice of lockdown, test and trace. We are STILL not testing and tracing. There is still not enough PPE. Why?",this is due to Boris Johnson s obsession with Brexit over preparation for CovidUK and his arrogant pursuit of herd immunity over WHO advice of lockdown test and trace We are STILL not testing and tracing There is still not enough PPE Why,2020-04-18 05:22:21,en,0,0,6,10,True,strongly_negative,0.15960000000000002
1477,1244495149217898496,"['coronavirusaustralia', 'app', 'stayuptodate', 'stayhome']",[],Downloaded the Coronavirus Australia App 👍 #coronavirusaustralia #app #stayuptodate #StayHome,Downloaded the Coronavirus Australia App coronavirusaustralia app stayuptodate StayHome,2020-03-30 05:22:19,en,0,0,0,0,True,neutral,0.5
1478,1241471987282849792,['flattenthecuve'],['https://twitter.com/i/web/status/1241471987282849792'],Gathered a bunch of data and generated this graph. Pretty eye-opening stuff. Feel free to share! #FlattenTheCuve #Covid_19 #CoronavirusPandemic #StayAtHome #SocialDistancing https://t.co/8k6W2wc2OD,Gathered a bunch of data and generated this graph Pretty eyeopening stuff Feel free to share FlattenTheCuve Covid CoronavirusPandemic StayAtHome SocialDistancing,2020-03-21 21:09:21,en,0,0,1,2,True,strongly_positive,0.91355
1479,1245859377073946626,"['australia', 'malaysia', 'philippines']",['https://twitter.com/i/web/status/1245859377073946626'],"COVID19 Data Stories April 2, 2020 #Australia #Malaysia #Philippines The road to FLATTENING THE CURVE! #flatteningthecurve #Australia vs #Malaysia vs #Philippines  #UGAPublicHealth #UGAHackathon #COVID19 #TheLockdown #coronavirus #Covid_19 #CNN #FoxNews #JohnsHopkins #StayHome https://t.co/PFTwZNhkTo",COVID Data Stories April Australia Malaysia Philippines The road to FLATTENING THE CURVE flatteningthecurve Australia vs Malaysia vs Philippines UGAPublicHealth UGAHackathon COVID TheLockdown coronavirus Covid CNN FoxNews JohnsHopkins StayHome,2020-04-02 23:43:17,en,27,0,1,0,True,neutral,0.5
1480,1251843616156405761,"['covid', 'coviduk', 'coronavirus']",['https://twitter.com/i/web/status/1251843616156405761'],"After Quarantine ends!!

Who else is getting their application ready?😄

#covid19 #covid19uk #coronavirus #quarantine #food #foodie #foodblogger #chef #thereisonlyone #tariqhalal https://t.co/Tas3g7mQe1",After Quarantine ends Who else is getting their application ready covid coviduk coronavirus quarantine food foodie foodblogger chef thereisonlyone tariqhalal,2020-04-19 12:02:30,en,0,0,0,0,True,weakly_positive,0.6806
1481,1241233574319267840,"['innovative', 'coronavirus']",['https://twitter.com/i/web/status/1241233574319267840'],"@netanyahu #innovative earpiece against #coronavirus:
*Temperature sensor
*Speaker &amp; Microphone
*Bluetooth &amp; WiFi module
*Battery

Connect to your smartphone and near people for talking together remotely. #SocialDistancing
Play an alarm sound if your body temperature is going above 37.8° C.",netanyahu innovative earpiece against coronavirus Temperature sensor Speaker amp Microphone Bluetooth amp WiFi module Battery Connect to your smartphone and near people for talking together remotely SocialDistancing Play an alarm sound if your body temperature is going above C,2020-03-21 05:21:59,en,0,0,0,0,True,positive,0.7202
1482,1250425738731249670,"['coviduk', 'coronavirus']",['https://twitter.com/i/web/status/1250425738731249670'],"The @WGHealthandCare have launched an app to help learn more about the outbreak of #Covid19UK #coronavirus.

Each day you fill in how you are feeling, even if you are feeling well, to help monitor how the outbreak is unfolding. https://t.co/HyWF16xg44",The WGHealthandCare have launched an app to help learn more about the outbreak of CovidUK coronavirus Each day you fill in how you are feeling even if you are feeling well to help monitor how the outbreak is unfolding,2020-04-15 14:08:22,en,0,0,3,0,True,strongly_positive,0.9200999999999999
1483,1248844874222194691,"['coronavirus', 'surveillance', 'australia']",['https://twitter.com/i/events/1248617285020823552'],"""How the #coronavirus is driving new #surveillance programs worldwide"" - #Australia https://t.co/biUMVYYf9P",How the coronavirus is driving new surveillance programs worldwide Australia,2020-04-11 05:26:35,en,0,0,0,0,True,neutral,0.5
1484,1246346768176087042,"['symptoms', 'coronavirus', 'coronavirusuk']",['https://twitter.com/i/web/status/1246346768176087042'],"Would you use the new coronavirus symptom app?
#Symptoms #Coronavirus
#coronavirusuk Source: @UniofOxford Design: Mark Hall https://t.co/lFGYZgKekQ",Would you use the new coronavirus symptom app Symptoms Coronavirus coronavirusuk Source UniofOxford Design Mark Hall,2020-04-04 08:00:00,en,0,0,1,0,True,neutral,0.5
1485,1241367582067716098,"['covid', 'mauritius', 'covidmru']",[],Where can I find data about the #COVID19 cases in #Mauritius #Covid19MRU,Where can I find data about the COVID cases in Mauritius CovidMRU,2020-03-21 14:14:29,en,0,0,0,0,True,neutral,0.5
1486,1240321950205034496,"['science', 'coronaviruschallenge', 'covid']",[],How many anecdotal responses equal data? NONE #Science #CoronaVirusChallenge #COVID19,How many anecdotal responses equal data NONE Science CoronaVirusChallenge COVID,2020-03-18 16:59:31,en,0,0,0,0,True,neutral,0.5
1487,1250395496134434816,"['remoteworking', 'mentalhealth', 'wellbeing', 'privacy', 'security']",['https://twitter.com/i/web/status/1250395496134434816'],"@SkyNews Worried re #RemoteWorking #MentalHealth #Wellbeing? 

Worried re #privacy &amp; #security around #videoconferencing &amp; the #ZoomBoom? 

@PexipInc #Pexip has higher standards as it provides solutions for Govt #Defence &amp; #SecurityServices

https://t.co/1yMiI6ziFD

#COVID19 #CoronaVirus",SkyNews Worried re RemoteWorking MentalHealth Wellbeing Worried re privacy amp security around videoconferencing amp the ZoomBoom PexipInc Pexip has higher standards as it provides solutions for Govt Defence amp SecurityServices COVID CoronaVirus,2020-04-15 12:08:12,en,0,0,1,1,True,weakly_positive,0.5129
1488,1250740248151314434,"['malta', 'covid']",[],Insightful data from #Malta re. #COVID19 outbreak 😷 https://t.co/GcNTgwBpKf,Insightful data from Malta re COVID outbreak,2020-04-16 10:58:07,en,0,0,0,0,True,neutral,0.5
1489,1251171254834470918,['wales'],['https://twitter.com/i/web/status/1251171254834470918'],"Really would like to know whether this applies in #Wales , where community transmission in many areas was way behind the hotspots elsewhere, and where contact tracing has made sense all along. What's happening here? @PublicHealthW    https://t.co/DlPNVR8u8q",Really would like to know whether this applies in Wales where community transmission in many areas was way behind the hotspots elsewhere and where contact tracing has made sense all along Whats happening here PublicHealthW,2020-04-17 15:30:47,en,0,0,1,0,True,positive,0.70865
1490,1247152240848183296,"['codethecurve', 'hackathon']",['https://twitter.com/i/web/status/1247152240848183296'],"To all the MAGIC MAKERS out there, join us! #CodeTheCurve is a #hackathon powered by @UNESCO @IBM @sap4good to help innovators design solutions to the ongoing #COVID19 crisis. Get involved: https://t.co/YK53sPLMR6",To all the MAGIC MAKERS out there join us CodeTheCurve is a hackathon powered by UNESCO IBM sapgood to help innovators design solutions to the ongoing COVID crisis Get involved,2020-04-06 13:20:39,en,1,0,5,6,True,weakly_positive,0.5640000000000001
1491,1247755823947714561,"['auspol', 'covidaustralia', 'covid']",['https://twitter.com/i/web/status/1247755823947714561'],"#auspol #Covid_19australia #covid19

Excellent viewing. Anybody looking seriously at the DATA, history &amp; using LOGIC, knows this makes NO sense.

”It defies belief what we have done to ourselves”

WAKE UP!  Stop being so selfish! What are we leaving for future generations? https://t.co/CWfX3KBTrd",auspol Covidaustralia covid Excellent viewing Anybody looking seriously at the DATA history amp using LOGIC knows this makes NO sense It defies belief what we have done to ourselves WAKE UP Stop being so selfish What are we leaving for future generations,2020-04-08 05:19:05,en,0,0,2,3,True,strongly_negative,0.1634
1492,1247315666883031040,"['mentalhealthmonday', 'mentalhealth']",['https://twitter.com/i/web/status/1247315666883031040'],#MentalHealthMonday: Here’s advice for preserving your #mentalhealth while avoiding physical proximity. https://t.co/YFaBWG0xTz #covid19 #covid19ab,MentalHealthMonday Here s advice for preserving your mentalhealth while avoiding physical proximity covid covidab,2020-04-07 00:10:03,en,0,0,0,0,True,weakly_negative,0.32999999999999996
1493,1251384945584402434,"['auspol', 'scottyfromhillsong', 'scottyfrommarketing']",[],"#auspol #ScottyFromHillsong #ScottyFromMarketing 

What did morrison pay Singapore for the covid-19 mobile app?",auspol ScottyFromHillsong ScottyFromMarketing What did morrison pay Singapore for the covid mobile app,2020-04-18 05:39:55,en,0,0,0,0,True,weakly_negative,0.44865
1494,1247449886041214981,"['digital', 'innovative', 'smart', 'covid']",['https://lnkd.in/eWu4_8Z'],Leveraging #digital and #innovative technologies for creating #smart operations during difficult times. #covid19 https://t.co/WpoqTMaRhQ,Leveraging digital and innovative technologies for creating smart operations during difficult times covid,2020-04-07 09:03:23,en,0,0,0,0,True,strongly_positive,0.8243
1495,1245062604680290317,"['stayhomestaysafe', 'covid', 'covidireland']",[],Contact tracing confirms contact numbers down to 3 ... amazing job Ireland! Keep it up! #StayHomeStaySafe #COVID19 #COVID19ireland,Contact tracing confirms contact numbers down to amazing job Ireland Keep it up StayHomeStaySafe COVID COVIDireland,2020-03-31 18:57:11,en,0,0,0,0,True,positive,0.79295
1496,1250041205561294850,"['covid', 'covidaustralia']",['https://twitter.com/i/web/status/1250041205561294850'],Ok new #COVID19 #Covid_19australia 🗳 POLL would you sign up for a mobile phone tracking application in exchange for some freedom? @SBSNews @sunriseon7 @Channel10AU @Channel7 @theage @sunherald @ScottMorrisonMP,Ok new COVID Covidaustralia POLL would you sign up for a mobile phone tracking application in exchange for some freedom SBSNews sunriseon ChannelAU Channel theage sunherald ScottMorrisonMP,2020-04-14 12:40:22,en,0,0,1,2,True,strongly_positive,0.8753
1497,1244050962664132608,"['covid', 'canada', 'coronavirus', 'health', 'mentalhealth']",['https://www.scientificamerican.com/article/how-to-prevent-loneliness-in-a-time-of-social-distancing/'],"Remaining close while avoiding physical proximity. 

#COVID19 #canada #coronavirus #health #mentalhealth 

https://t.co/uh378bg4cQ",Remaining close while avoiding physical proximity COVID canada coronavirus health mentalhealth,2020-03-28 23:57:17,en,0,0,0,1,True,weakly_negative,0.32999999999999996
1498,1247452897819975681,['mentalhealth'],['https://twitter.com/i/web/status/1247452897819975681'],"How can the public and voluntary sector work more closely to provide effective #MentalHealth support during the pandemic?

Our latest briefing with @NHSConfed_MHN @AssocMHP gives practical advice on how to build effective partnerships: https://t.co/0BZCB5ftPA #COVID19 https://t.co/imwRrp8Bw7",How can the public and voluntary sector work more closely to provide effective MentalHealth support during the pandemic Our latest briefing with NHSConfedMHN AssocMHP gives practical advice on how to build effective partnerships COVID,2020-04-07 09:15:22,en,0,0,2,3,True,strongly_positive,0.9179999999999999
1499,1240913384360550402,"['innovative', 'coronavirus']",['https://twitter.com/i/web/status/1240913384360550402'],"@rcalo @grok_ #innovative antivirus device for people! #coronavirus 
*Temperature sensor
*Bluetooth/WiFi module
*Speaker
*Battery

Put in ears connected to the smartphone and near people wirelessly! #SocialDistanacing 
It play an alarm sound when you are above 37.8° C also.",rcalo grok innovative antivirus device for people coronavirus Temperature sensor BluetoothWiFi module Speaker Battery Put in ears connected to the smartphone and near people wirelessly SocialDistanacing It play an alarm sound when you are above C also,2020-03-20 08:09:40,en,0,0,1,0,True,positive,0.7202
1500,1249968345723678720,"['oneslough', 'community', 'voluntary', 'slough', 'covid']",['https://twitter.com/i/web/status/1249968345723678720'],"#OneSlough #Community response - News for the #voluntary sector in #Slough on #Covid_19 
Read the daily alert: https://t.co/0yIPS9I2L4 https://t.co/OpxrBJypU3",OneSlough Community response News for the voluntary sector in Slough on Covid Read the daily alert,2020-04-14 07:50:51,en,0,0,2,1,True,weakly_positive,0.648
1501,1239140855664873473,['coviduk'],['https://twitter.com/i/web/status/1239140855664873473'],"On Tues 10-11am (UK), DFTB will host an #covid19UK online meeting for PEM UK HCPs including latest Paeds data &amp; best practice followed a panel of docs across UK hospitals on challenges they are facing.

Register (free) here (NHS email needed): https://t.co/GrES0PJpxJ 

#FOAMpem https://t.co/fGLl0uXdfn",On Tues am UK DFTB will host an covidUK online meeting for PEM UK HCPs including latest Paeds data amp best practice followed a panel of docs across UK hospitals on challenges they are facing Register free here NHS email needed FOAMpem,2020-03-15 10:46:16,en,2,0,11,8,True,strongly_positive,0.9158
1502,1249767211092201473,['coviduk'],['https://twitter.com/i/web/status/1249767211092201473'],There are plenty of things I find deeply frustrating about our government's response to #Covid19UK but the complete lack of recognition of issues in #socialcare is probably the most. The #PPEshortage is unforgivable as is the lack of tracking deaths outside of hospital,There are plenty of things I find deeply frustrating about our governments response to CovidUK but the complete lack of recognition of issues in socialcare is probably the most The PPEshortage is unforgivable as is the lack of tracking deaths outside of hospital,2020-04-13 18:31:37,en,0,0,3,9,True,strongly_negative,0.1048
1503,1241170671058681858,"['api', 'covid', 'coronavirus']",['https://twitter.com/i/web/status/1241170671058681858'],"The Health #API enables statistics associated with the #COVID19 virus ( #Coronavirus ). The API returns aggregated #statistics (with total confirmed cases, deaths, and recovered), and country statistics. Data is sourced from @JHUSystems https://t.co/WsAuAYuING https://t.co/6ZP2puPQ3m",The Health API enables statistics associated with the COVID virus Coronavirus The API returns aggregated statistics with total confirmed cases deaths and recovered and country statistics Data is sourced from JHUSystems,2020-03-21 01:12:02,en,0,0,0,0,True,neutral,0.5
1504,1250850648234524679,"['covid', 'nc']",['https://twitter.com/i/web/status/1250850648234524679'],"@urbaninstitute has some new estimates on low-income job loss as a result of #COVID19. I dug into the data for #NC and found that total job loss was highest in metro counties (no shock) but job loss as % of labor force was highest in poorer, rural counties. https://t.co/qwPGqmM6ho",urbaninstitute has some new estimates on lowincome job loss as a result of COVID I dug into the data for NC and found that total job loss was highest in metro counties no shock but job loss as of labor force was highest in poorer rural counties,2020-04-16 18:16:48,en,0,0,0,0,True,strongly_negative,0.10335
1505,1241962350283902976,['innovative'],['https://twitter.com/i/web/status/1241962350283902976'],"The proposal may include technologically #innovative solutions like low-cost masks, cost-effective scanning #devices, technologies for sanitization of large areas as well as for contactless entry, rapid diagnostic kits and oxygenators, &amp; ventilators. @tdbgoi #COVID19 https://t.co/R6mbYzBfp6",The proposal may include technologically innovative solutions like lowcost masks costeffective scanning devices technologies for sanitization of large areas as well as for contactless entry rapid diagnostic kits and oxygenators amp ventilators tdbgoi COVID,2020-03-23 05:37:53,en,2,0,3,9,True,strongly_positive,0.901
1506,1241621865627619328,"['jantacurfew', 'voluntary', 'awarenesstocombatcorona']",['https://twitter.com/i/web/status/1241621865627619328'],"The #JantaCurfew is #voluntary. Not backed by any Govt order. But hats off to the #awarenesstocombatcorona #IndiaFightCorona. This is the power of getting the message across. Hope it is extended for 15 days. Stop trains, inter state mass travel ASAP. #BreakTheChain #StayAtHome",The JantaCurfew is voluntary Not backed by any Govt order But hats off to the awarenesstocombatcorona IndiaFightCorona This is the power of getting the message across Hope it is extended for days Stop trains inter state mass travel ASAP BreakTheChain StayAtHome,2020-03-22 07:04:55,en,0,2,21,70,True,weakly_positive,0.6265000000000001
1507,1247152035339751425,"['covid', 'codethecurve']",['https://twitter.com/i/web/status/1247152035339751425'],Your ideas may bring solutions to the ongoing #COVID19 crisis &amp; other global challenges. Enter the #CodeTheCurve hackathon https://t.co/fk4beXx4HT . @alyusuph @nustzim @NUST_Namibia @Min_ICTCS_ZW @UNZimbabwe @UNDPZimbabwe,Your ideas may bring solutions to the ongoing COVID crisis amp other global challenges Enter the CodeTheCurve hackathon alyusuph nustzim NUSTNamibia MinICTCSZW UNZimbabwe UNDPZimbabwe,2020-04-06 13:19:50,en,0,0,0,0,True,negative,0.26165
1508,1241235151436349440,"['innovative', 'coronavirus']",['https://twitter.com/i/web/status/1241235151436349440'],"@DanClarkSports #innovative earpiece against #coronavirus:
*Temperature sensor
*Speaker &amp; Microphone
*Bluetooth &amp; WiFi module
*Battery

Connect to your smartphone and near people for talking together remotely. #SocialDistancing
Play an alarm sound if your body temperature is going above 37.8° C.",DanClarkSports innovative earpiece against coronavirus Temperature sensor Speaker amp Microphone Bluetooth amp WiFi module Battery Connect to your smartphone and near people for talking together remotely SocialDistancing Play an alarm sound if your body temperature is going above C,2020-03-21 05:28:15,en,0,0,0,0,True,positive,0.7202
1509,1243566313068351489,['odisha'],['https://twitter.com/i/web/status/1243566313068351489'],"Hon'ble CM Shri @Naveen_Odisha has announced Rs 2,200 crore package for the needy people of #Odisha during #21daysLockdown. This will immensely help many during the #coronavirus pandemic situation. #COVID19 @Food_Odisha https://t.co/nbwz0utuft",Honble CM Shri NaveenOdisha has announced Rs crore package for the needy people of Odisha during daysLockdown This will immensely help many during the coronavirus pandemic situation COVID FoodOdisha,2020-03-27 15:51:28,en,0,6,39,195,True,weakly_positive,0.5386
1510,1240843720792178693,"['academictwitter', 'covid']",['https://twitter.com/i/web/status/1240843720792178693'],"Attn: #AcademicTwitter @AcademicChatter. Important new #Covid_19 data from @CDCgov shows the 20-44 age bracket more vulnerable than initially reported.

~15-20% cases result in hospitalization
~2-4% cases result in ICU stays

Please #StaySafeStayHome https://t.co/5ibAmgehd4",Attn AcademicTwitter AcademicChatter Important new Covid data from CDCgov shows the age bracket more vulnerable than initially reported cases result in hospitalization cases result in ICU stays Please StaySafeStayHome,2020-03-20 03:32:51,en,0,0,0,0,True,weakly_positive,0.614
1511,1247195889535508486,"['codethecurve', 'unesco', 'hackathon']",['https://twitter.com/i/web/status/1247195889535508486'],"#Codethecurve is looking for students, devs, and data scientists to join #UNESCO global #hackathon to help fight the #COVID19 pandemic 👩‍💻💪👨‍💻Read more &amp; apply here: https://t.co/JsFWxly3VH. @igorradusinovic @nikola_kom @whoaami @NinaDrakulic @AlbenaMihovska @radioamateriCG",Codethecurve is looking for students devs and data scientists to join UNESCO global hackathon to help fight the COVID pandemic Read more amp apply here igorradusinovic nikolakom whoaami NinaDrakulic AlbenaMihovska radioamateriCG,2020-04-06 16:14:06,en,0,0,4,9,True,weakly_positive,0.6591
1512,1251150828422889474,['healthcareheroes'],['https://twitter.com/i/web/status/1251150828422889474'],"#HealthcareHeroes, this is for you. Get 3 FREE months of service for your smartphone or tablet with an eligible new or existing #FirstNet Mobile Responder plan. Learn more: https://t.co/mZFm3mLxWD….  We look forward to serving you! #COVID19 https://t.co/t2iUP74B4K",HealthcareHeroes this is for you Get FREE months of service for your smartphone or tablet with an eligible new or existing FirstNet Mobile Responder plan Learn more We look forward to serving you COVID,2020-04-17 14:09:37,en,0,0,1,1,True,strongly_positive,0.8083
1513,1251514836758007808,"['community', 'frontline', 'coronavirus']",['https://twitter.com/i/web/status/1251514836758007808'],"We are offering #community support groups and #frontline organisations the tools to respond to the #coronavirus crisis. @MotSolsEMEA WAVE turns a smartphone into a push-to-talk two-way radio, connecting you and your team beyond the capabilities of a smartphone. #KeepConnecting https://t.co/DcKIIYi4kZ",We are offering community support groups and frontline organisations the tools to respond to the coronavirus crisis MotSolsEMEA WAVE turns a smartphone into a pushtotalk twoway radio connecting you and your team beyond the capabilities of a smartphone KeepConnecting,2020-04-18 14:16:03,en,0,0,0,0,True,weakly_negative,0.32999999999999996
1514,1239472524045533184,"['coronavirus', 'citizenship']",['https://twitter.com/i/web/status/1239472524045533184'],"Another push for our blog published on Friday exploring how #Coronavirus is infecting #citizenship. This is a fast moving situation, with new restrictions, and new 'infections' arising all the time, and we plan to update our data on a longitudinal basis. https://t.co/S0AQYFXxl2 https://t.co/8MN08NMY9G",Another push for our blog published on Friday exploring how Coronavirus is infecting citizenship This is a fast moving situation with new restrictions and new infections arising all the time and we plan to update our data on a longitudinal basis,2020-03-16 08:44:12,en,0,0,0,0,True,neutral,0.5
1515,1240159941488300032,"['covid', 'covidau']",['https://twitter.com/i/web/status/1240159941488300032'],"Australia has reached 559 confirmed cases of #COVIDー19 as of 2.30pm, 18 March 2020 (AEDT). #COVID2019AU

Source: Coronavirus (COVID-19) in Australia | Data — https://t.co/beol6g2Tun #auspol https://t.co/K1NHpJq4qV",Australia has reached confirmed cases of COVIDー as of pm March AEDT COVIDAU Source Coronavirus COVID in Australia Data auspol,2020-03-18 06:15:45,en,0,0,0,0,True,weakly_positive,0.55135
1516,1243421637602496519,['odisha'],['https://twitter.com/i/web/status/1243421637602496519'],"#Odisha govt spokesperson Subroto Bagchi on 3rd Covid-19 positive case: Contact tracing is underway, the patient’s wife, daughter, driver kept in isolation

#OdishaFightsCorona",Odisha govt spokesperson Subroto Bagchi on rd Covid positive case Contact tracing is underway the patient s wife daughter driver kept in isolation OdishaFightsCorona,2020-03-27 06:16:34,en,0,0,1,19,True,weakly_positive,0.61315
1517,1251382769210384384,"['scummo', 'auspol', 'covidaustralia']",['https://www.heraldsun.com.au/coronavirus/prime-minister-scott-morrison-urges-australians-to-install-coronavirus-tracing-app-as-china-rejects-cover-up-claims/news-story/5a4fa6162dcfdc01cd538a2b227940c5'],"#Scummo backs off on ""mandatory"" requirement for contact tracing app after public outrage. https://t.co/yQlhLDfdwI #auspol #covid19australia",Scummo backs off on mandatory requirement for contact tracing app after public outrage auspol covidaustralia,2020-04-18 05:31:16,en,0,0,1,1,True,negative,0.25305
1518,1245240779120861184,"['coders', 'hackers', 'covid', 'hackathon']",['https://twitter.com/i/web/status/1245240779120861184'],"Okay, #coders and #hackers we have less than 30 days left in this #COVID19 #hackathon challenge. Join the challenge &amp; help lots of people in the process!

Please reshare: @StackOverflow, @github, @TheHackersNews, @learningcode, @Startup_Canada

 https://t.co/GpPKdMsjix",Okay coders and hackers we have less than days left in this COVID hackathon challenge Join the challenge amp help lots of people in the process Please reshare StackOverflow github TheHackersNews learningcode StartupCanada,2020-04-01 06:45:11,en,0,0,0,0,True,strongly_positive,0.91355
1519,1245441636185841667,"['covidireland', 'coronaireland', 'covid']",[],The data is wrong. The tests are not reflective of what is going on. Don't let this fool you. #covidireland #CoronaIreland #COVID19,The data is wrong The tests are not reflective of what is going on Dont let this fool you covidireland CoronaIreland COVID,2020-04-01 20:03:19,en,0,0,0,0,True,strongly_negative,0.12195
