,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
315,1245373936558313473,"['coronavirus', 'florida']",['https://www.theledger.com/news/20200401/coronavirus-florida-may-3-predicted-as-states-worst-day-for-covid-19-data-experts-say-heres-why'],"May 3 predicted as Florida's worst day for COVID-19, data experts say. Here’s why #Coronavirus #Florida  https://t.co/AmPVT0J70z @theledger",May predicted as Floridas worst day for COVID data experts say Here s why Coronavirus Florida theledger,2020-04-01 15:34:19,en,1,0,3,1,True,strongly_negative,0.18755
316,1247298567812845568,['sadc'],['https://twitter.com/i/web/status/1247298567812845568'],"May I call upon #SADC Members to embrace SADC Guidelines on the facilitation of movement of essential goods &amp; services across the region, &amp; limiting unnecessary movements across borders during COVID-19 - as were adopted by Council today 6/4/2020 - visit https://t.co/w28CMz3GJb",May I call upon SADC Members to embrace SADC Guidelines on the facilitation of movement of essential goods amp services across the region amp limiting unnecessary movements across borders during COVID as were adopted by Council today visit,2020-04-06 23:02:06,en,0,0,8,12,True,weakly_positive,0.6591
317,1245013979744948225,"['florida', 'coronavirus', 'hospitalization', 'analysis']",['https://twitter.com/i/web/status/1245013979744948225'],"#Florida #coronavirus #hospitalization #analysis using @COVID19Tracking data. Projected hospitalizations shown if current trend continues. 
| #COVID19 | #SARSCoV2 | #US | #UnitedStates | #Pandemic | #model | #Regression | @HealthyFla | @FLSenate |  @DavidJNeal | @PConnPie https://t.co/KFN8UmaSKd",Florida coronavirus hospitalization analysis using COVIDTracking data Projected hospitalizations shown if current trend continues COVID SARSCoV US UnitedStates Pandemic model Regression HealthyFla FLSenate DavidJNeal PConnPie,2020-03-31 15:43:58,en,0,0,0,0,True,neutral,0.5
318,1241046149160677377,"['covid', 'disease']",['https://twitter.com/i/web/status/1241046149160677377'],A 17 yr old kid in Washington state started tracking #covid19 in Dec of 2019. His website for the #disease: https://t.co/rsGJ1yY2U6 How did our CDC and HHS miss it? #question #quarantine #pandemic,A yr old kid in Washington state started tracking covid in Dec of His website for the disease How did our CDC and HHS miss it question quarantine pandemic,2020-03-20 16:57:14,en,0,0,2,0,True,weakly_negative,0.42345
319,1246427775722041344,"['coronavirus', 'analysis']",['https://twitter.com/i/web/status/1246427775722041344'],"#Coronavirus positive case #analysis for the U.S. using @COVID19Tracking data. Projected increases shown if current trend continues. 
| #COVID19 | #SARSCoV2 | #Forecast | #UnitedStates | #Pandemic | #model | https://t.co/XY7yOr4R2E",Coronavirus positive case analysis for the US using COVIDTracking data Projected increases shown if current trend continues COVID SARSCoV Forecast UnitedStates Pandemic model,2020-04-04 13:21:53,en,0,0,1,1,True,positive,0.7787
320,1245407581788659712,"['energy', 'covid']",['https://twitter.com/i/web/status/1245407581788659712'],Register at the link for today's live #energy briefing. I am unveiling my data model of the impact of #COVID19 and the oil price war on supply &amp; demand. #economy https://t.co/qgVllCNpOS,Register at the link for todays live energy briefing I am unveiling my data model of the impact of COVID and the oil price war on supply amp demand economy,2020-04-01 17:48:00,en,0,0,0,0,True,negative,0.24469999999999997
321,1246378156803620865,['googlealerts'],['https://goo.gl/alerts/b4AgK'],"Coronavirus: Tesla surges, but latest jobs data darkens Wall Street - https://t.co/tZxi5Sgcjf #GoogleAlerts",Coronavirus Tesla surges but latest jobs data darkens Wall Street GoogleAlerts,2020-04-04 10:04:43,en,0,0,0,0,True,neutral,0.5
322,1250624255886331909,"['stockmarket', 'stimuluscheck']",['https://twitter.com/i/web/status/1250624255886331909'],Dow futures fall more than 150 points as investors await key jobless claims data #StockMarket #Stimuluscheck #stimuluspayment #Stock  https://t.co/XGP2ER1TWB,Dow futures fall more than points as investors await key jobless claims data StockMarket Stimuluscheck stimuluspayment Stock,2020-04-16 03:17:12,en,0,0,0,0,True,weakly_positive,0.55135
323,1251527960886116352,"['crude', 'oil', 'brent', 'opec', 'commodity', 'commodities']",['https://twitter.com/i/web/status/1251527960886116352'],"NYMEX CRUDE OIL
=============
June/May contracts comparison
#crude #oil #brent #opec #commodity #commodities #energy #futures #trading #analysis #gann #cftc #Elliottwave #wti #chart #fund #adfc #soros #hedge #cfds #cl #nymex #usa #SaudiArabia #falcon #app #corona #covid19 #russia https://t.co/n7p9pLIUZU",NYMEX CRUDE OIL JuneMay contracts comparison crude oil brent opec commodity commodities energy futures trading analysis gann cftc Elliottwave wti chart fund adfc soros hedge cfds cl nymex usa SaudiArabia falcon app corona covid russia,2020-04-18 15:08:12,en,0,0,0,0,True,strongly_negative,0.10375000000000001
324,1249934133238927361,['sugardaddyserious'],['https://twitter.com/i/web/status/1249934133238927361'],"#sugardaddyserious
Fuck all fakes sugar babe trying to scam babies.
I don't do shit I'm giving out $5000 and also bicycles to kids  to just 30 to dm, retweet and like this.
Drop your paypal,cash app and become my baby .💰 Dm me on Whatsapp +1(724) 491-2419 #Covid_19 https://t.co/46neRPJd14",sugardaddyserious Fuck all fakes sugar babe trying to scam babies I dont do shit Im giving out and also bicycles to kids to just to dm retweet and like this Drop your paypalcash app and become my baby Dm me on Whatsapp Covid,2020-04-14 05:34:54,en,0,0,0,0,True,strongly_negative,0.16210000000000002
325,1245350920646471680,"['coviddatachat', 'iati']",['https://twitter.com/i/web/status/1245350920646471680'],"@UNStats #CovidDataChat: Find partners working on COVID-19 in your country by searching #IATI data at https://t.co/I8LsJna5vN.

1000+ orgs have publish their aid spend to #IATI inc. donor govts, multilateral, NGOs, foundations, private orgs. more info: https://t.co/eWUmSQZao6 https://t.co/CH26iPub3E",UNStats CovidDataChat Find partners working on COVID in your country by searching IATI data at orgs have publish their aid spend to IATI inc donor govts multilateral NGOs foundations private orgs more info,2020-04-01 14:02:51,en,0,0,0,0,True,neutral,0.5
326,1240980787652149248,"['covid', 'business', 'stocks']",['https://www.forbes.com/sites/johntobey/2020/03/19/stock-market-matches-previous-panic-selloffs-and-thats-good-news/'],Finnally an article writen with some real data and sense! #Covid_19 #business #stocks https://t.co/m6l73IjNi3,Finnally an article writen with some real data and sense Covid business stocks,2020-03-20 12:37:30,en,0,0,0,0,True,neutral,0.5
327,1248954358890401792,['googlealerts'],['https://goo.gl/alerts/5pVbF'],China's CanSino Bio advances COVID-19 vaccine into phase 2 on preliminary safety data - https://t.co/YcfFiGw6tp #GoogleAlerts,Chinas CanSino Bio advances COVID vaccine into phase on preliminary safety data GoogleAlerts,2020-04-11 12:41:38,en,0,0,1,1,True,positive,0.71075
328,1244899623266910209,"['data', 'electricity', 'food']",['https://twitter.com/i/web/status/1244899623266910209'],"I pray this lockdown work for us, because its not just easy to sit @home without @money #data #electricity #Food
@jidesanwoolu please maybe you should subscribe for every individual for that two weeks and ask the NEPA to make the light standard ......

Pls RT",I pray this lockdown work for us because its not just easy to sit home without money data electricity Food jidesanwoolu please maybe you should subscribe for every individual for that two weeks and ask the NEPA to make the light standard Pls RT,2020-03-31 08:09:33,en,0,0,0,0,True,weakly_positive,0.67995
329,1248632083876118530,"['growth', 'business', 'market', 'data', 'economy']",['https://youtu.be/jDCnaN9PXBE'],⚡️💵⚡️How to treat covid-19 | The Economist https://t.co/ZrLXbCTapO via @TheEconomist #growth #business #market #data #economy,How to treat covid The Economist via TheEconomist growth business market data economy,2020-04-10 15:21:01,en,0,0,0,0,True,strongly_positive,0.8243
330,1248374375834886144,['sugar'],['https://twitter.com/i/web/status/1248374375834886144'],"#Sugar baby needed First 60 to like AND retweet gets $3500.. I'm legit 24 hours giveaway sugar Daddy Paypal Cash app and mobile deposit only dm me to receive your money dm me 
#SugarDaddySerious #sugardaddylegit #coronavirus #Paypal #COVID19 #StayHome💙 https://t.co/ZVs47m9JCt",Sugar baby needed First to like AND retweet gets Im legit hours giveaway sugar Daddy Paypal Cash app and mobile deposit only dm me to receive your money dm me SugarDaddySerious sugardaddylegit coronavirus Paypal COVID StayHome,2020-04-09 22:16:59,en,0,0,0,0,True,weakly_positive,0.6806
331,1248272957383806979,"['florida', 'coronavirus', 'analysis']",['https://twitter.com/i/web/status/1248272957383806979'],"#Florida #coronavirus positive case #analysis using @COVID19Tracking data. Projected cases shown if current trend continues. 
| #COVID19 | #SARSCoV2 | #Virus | #UnitedStates | #Pandemic | #model | @rolmeda | @AMarranara | @FloridaCovid https://t.co/CYoroGOVrk",Florida coronavirus positive case analysis using COVIDTracking data Projected cases shown if current trend continues COVID SARSCoV Virus UnitedStates Pandemic model rolmeda AMarranara FloridaCovid,2020-04-09 15:33:59,en,0,0,0,0,True,positive,0.7787
332,1246762543110139906,"['cocoa', 'cc', 'sugar', 'coffee', 'commodity', 'commodities', 'agriculture']",['https://twitter.com/i/web/status/1246762543110139906'],"ICE Cocoa
=======
 We maintain the same outlook.

#cocoa #cc #sugar #coffee #commodity #commodities #agriculture #soft #food #futures #trading #analysis #gann #cftc #Elliottwave #chart #fund #adfc #hedge #cfds #cot #ice #money  #trend  #chocolate #soros #falcon #app #coronavirus https://t.co/cpLoxtfrLK",ICE Cocoa We maintain the same outlook cocoa cc sugar coffee commodity commodities agriculture soft food futures trading analysis gann cftc Elliottwave chart fund adfc hedge cfds cot ice money trend chocolate soros falcon app coronavirus,2020-04-05 11:32:08,en,0,0,0,0,True,neutral,0.5
333,1239903174489706496,"['analysis', 'news', 'data', 'market', 'pageone']","['http://bit.ly/2KWU6x2', 'https://twitter.com/i/web/status/1239903174489706496']","The latest pre-open #analysis of #news, #data driving the #market https://t.co/2JWcYQceMg #PageOne $SPY $QQQ $DIA #Coronavirus #stimulus #investors #volatility #Fed #Treasury #closures #TreasurySecretaryMnuchin #payroltaxcut #RetailSales #RetailSalesExAuto",The latest preopen analysis of news data driving the market PageOne SPY QQQ DIA Coronavirus stimulus investors volatility Fed Treasury closures TreasurySecretaryMnuchin payroltaxcut RetailSales RetailSalesExAuto,2020-03-17 13:15:27,en,0,0,0,0,True,weakly_positive,0.60115
334,1247251600466477058,"['florida', 'coronavirus']",['https://twitter.com/i/web/status/1247251600466477058'],"#Florida @GovRonDeSantis hires MO company to develop a #coronavirus app to collect user data, but so far his administration has provided no information on how the data will be used. https://t.co/Uc2ffb4MqH via @Mdixon55",Florida GovRonDeSantis hires MO company to develop a coronavirus app to collect user data but so far his administration has provided no information on how the data will be used via Mdixon,2020-04-06 19:55:29,en,4,4,13,11,True,negative,0.28925
335,1239914729537245186,"['coronavirus', 'economic', 'interestrates', 'stockmarket']",['https://twitter.com/i/web/status/1239914729537245186'],"#Coronavirus pandemic: What do cuts to #economic growth forecasts, #interestrates &amp; #stockmarket plunges mean? We look at #Ipsos data on how you feel about #financial impact &amp; break down the risks that economists say lurk ahead as the economy takes a hit https://t.co/fZyQjLSBBf",Coronavirus pandemic What do cuts to economic growth forecasts interestrates amp stockmarket plunges mean We look at Ipsos data on how you feel about financial impact amp break down the risks that economists say lurk ahead as the economy takes a hit,2020-03-17 14:01:22,en,0,0,0,0,True,weakly_negative,0.3194
336,1245371158641479681,"['adp', 'employment']",['https://twitter.com/i/web/status/1245371158641479681'],"The latest #ADP #Employment Report shows a loss of 27,000 jobs in March (much fewer than expected); however, the data reflect payrolls as of March 12, prior to #coronavirus lockdowns and job losses later in the month https://t.co/puiGMwO4kL",The latest ADP Employment Report shows a loss of jobs in March much fewer than expected however the data reflect payrolls as of March prior to coronavirus lockdowns and job losses later in the month,2020-04-01 15:23:16,en,0,0,0,0,True,strongly_negative,0.19379999999999997
337,1246085632902008833,['googlealerts'],['https://goo.gl/alerts/mXo28'],"COVID-19 strategy: Here's how Philippines can combat the pandemic, according to a data scientist - https://t.co/5ZL5K3Cptr #GoogleAlerts",COVID strategy Heres how Philippines can combat the pandemic according to a data scientist GoogleAlerts,2020-04-03 14:42:20,en,0,0,0,0,True,weakly_negative,0.32999999999999996
338,1249044614478213120,"['covid', 'easter', 'food', 'covidlagos', 'covidfood']",[],"Who is monitoring the distributions at the LG/LCDA level.

@followlasg @jidesanwoolu 
#Covid_19 #Easter
#food #COVID19Lagos #covidfood",Who is monitoring the distributions at the LGLCDA level followlasg jidesanwoolu Covid Easter food COVIDLagos covidfood,2020-04-11 18:40:16,en,0,0,0,0,True,neutral,0.5
339,1243395373663531008,"['springbreakidiots', 'florida', 'floridacoronavirus', 'floridalockdown', 'floridashutdown', 'coronaviruspandemic']",['https://twitter.com/i/web/status/1243395373663531008'],"#SpringBreakIdiots #Florida #Floridacoronavirus #Floridalockdown 
#floridashutdown 
#CoronavirusPandemic 
#CoronaVirus 
#COVID19 

Cellphone Data shows where spring-breakers in Florida went after leaving the beach days ago. 🦠🦠🦠",SpringBreakIdiots Florida Floridacoronavirus Floridalockdown floridashutdown CoronavirusPandemic CoronaVirus COVID Cellphone Data shows where springbreakers in Florida went after leaving the beach days ago,2020-03-27 04:32:12,en,0,0,0,0,True,neutral,0.5
340,1247396470199738368,"['nifty', 'banknifty', 'futures', 'options']",['https://twitter.com/i/web/status/1247396470199738368'],"Trade setup for #Nifty and #BankNifty #Futures and #Options for 7th April 2020 based on data of 3rd April 2020.
Kindly Check our blog for more detail:
https://t.co/jkRdlOWWiN https://t.co/1lvbgBAJIU",Trade setup for Nifty and BankNifty Futures and Options for th April based on data of rd April Kindly Check our blog for more detail,2020-04-07 05:31:08,en,0,0,0,0,True,strongly_positive,0.8548
341,1248128341686845440,"['food', 'security', 'covid']",['https://twitter.com/i/web/status/1248128341686845440'],"Reminding you to join us today from 10 AM on the BlueJeans App as we discuss #Food #Security in light of #COVID19 in Kenya and globally 
Led by our panelists: 
Prof Sheila Okoth, Prof George Chemining'wa, Michelle Njeri, Dr David Jakinda &amp; Mr Mairura Omwenga 
#CovidFS #TaxTalk https://t.co/WtB3Lt86ZE",Reminding you to join us today from AM on the BlueJeans App as we discuss Food Security in light of COVID in Kenya and globally Led by our panelists Prof Sheila Okoth Prof George Cheminingwa Michelle Njeri Dr David Jakinda amp Mr Mairura Omwenga CovidFS TaxTalk,2020-04-09 05:59:20,en,0,1,2,2,True,positive,0.7787
342,1251247329426001921,['googlealerts'],['https://goo.gl/alerts/gKN3b'],Coronavirus: 42 New York nursing homes have at least 10 COVID-19 deaths. See the data here. - https://t.co/tjH0hfGzWO #GoogleAlerts,Coronavirus New York nursing homes have at least COVID deaths See the data here GoogleAlerts,2020-04-17 20:33:05,en,0,0,0,0,True,neutral,0.5
343,1250683353461915648,"['crude', 'oil', 'brent', 'opec', 'commodity', 'commodities', 'energy', 'futures', 'trading', 'analysis']",['https://twitter.com/i/web/status/1250683353461915648'],"NYMEX CRUDE OIL
=============

#crude #oil #brent #opec #commodity #commodities #energy #futures #trading #analysis #gann #WarrenBuffet #cftc #Elliottwave #wti #chart #fund #adfc #soros #hedge #cfds #cot #cl #nymex #usa #SaudiArabia #falcon #app #coronavirus #covid19 #russia https://t.co/FFtPwWgkY1",NYMEX CRUDE OIL crude oil brent opec commodity commodities energy futures trading analysis gann WarrenBuffet cftc Elliottwave wti chart fund adfc soros hedge cfds cot cl nymex usa SaudiArabia falcon app coronavirus covid russia,2020-04-16 07:12:02,en,0,0,0,0,True,strongly_negative,0.10375000000000001
344,1247442697025183750,['florida'],['https://twitter.com/i/web/status/1247442697025183750'],"@tiniebeany #Florida refuses to make ILI (influenza like illness) data public. people are dying without ever having been tested.
#DeSantisBetrayedFlorida #Floridacoronavirus #FloridaCoverup #coronavirus 
https://t.co/5n4e0gza2l",tiniebeany Florida refuses to make ILI influenza like illness data public people are dying without ever having been tested DeSantisBetrayedFlorida Floridacoronavirus FloridaCoverup coronavirus,2020-04-07 08:34:49,en,0,0,0,0,True,weakly_negative,0.4742
345,1251717421666164736,"['agriculture', 'farmers', 'indianfarmers', 'covid', 'coronavirus']",['https://twitter.com/i/web/status/1251717421666164736'],"𝗞𝗶𝘀𝗮𝗻 𝗥𝗮𝘁𝗵 - 𝗔𝗽𝗽𝘀 𝗼𝗻 𝗚𝗼𝗼𝗴𝗹𝗲 𝗣𝗹𝗮𝘆
किसान रथ ऐप
#agriculture #farmers #indianfarmers #covid19 #coronavirus  
Download the app now
👇👇👇👇👇👇
https://t.co/unRj9PPvk9 https://t.co/IixrU09KDZ",𝗞𝗶𝘀𝗮𝗻 𝗥𝗮𝘁𝗵 𝗔𝗽𝗽𝘀 𝗼𝗻 𝗚𝗼𝗼𝗴𝗹𝗲 𝗣𝗹𝗮𝘆 क स न रथ ऐप agriculture farmers indianfarmers covid coronavirus Download the app now,2020-04-19 03:41:03,en,0,0,0,0,True,neutral,0.5
346,1241998497760542720,"['markets', 'coronavirus']",['https://twitter.com/i/web/status/1241998497760542720'],European cash #markets open down 4% as #coronavirus spreads. One piece economic data to watch today - EU consumer confidence https://t.co/6NqOatUIgP,European cash markets open down as coronavirus spreads One piece economic data to watch today EU consumer confidence,2020-03-23 08:01:31,en,0,0,2,0,True,positive,0.7553000000000001
347,1245287939241914368,['stocks'],['https://twitter.com/i/web/status/1245287939241914368'],"Coronavirus Crash: 4 Stocks to Buy to Secure Your Financial Future @themotleyfool #stocks $AMZN $FB $ISRG $V 

READ MORE: https://t.co/JVhAyFPW2A

#business #Campaign #data #Finance #FinanceMinister #finances #Forex #Hiring #Investment #Job https://t.co/8QpplyfAiY",Coronavirus Crash Stocks to Buy to Secure Your Financial Future themotleyfool stocks AMZN FB ISRG V READ MORE business Campaign data Finance FinanceMinister finances Forex Hiring Investment Job,2020-04-01 09:52:35,en,0,0,0,0,True,weakly_negative,0.4614
348,1248419846955495424,['sugardaddylegit'],['https://twitter.com/i/web/status/1248419846955495424'],"#sugardaddylegit Sugar baby needed First 60 to like AND retweet gets $3500.. I'm legit 24 hours giveaway sugar Daddy Paypal Cash app and mobile deposit only dm me to receive your money dm me 
#SugarDaddySerious #sugardaddylegit #coronavirus #Paypal #COVID19 #StayHome",sugardaddylegit Sugar baby needed First to like AND retweet gets Im legit hours giveaway sugar Daddy Paypal Cash app and mobile deposit only dm me to receive your money dm me SugarDaddySerious sugardaddylegit coronavirus Paypal COVID StayHome,2020-04-10 01:17:40,en,0,0,0,0,True,weakly_positive,0.6806
349,1240581162713731073,"['florida', 'covid']",['https://twitter.com/i/web/status/1240581162713731073'],"March 19 update: I added #Florida to the chart of total U.S. #COVID19 cases. At this early stage, it *appears* to be spreading more quickly in Florida than in the U.S. as a whole. More days of data will help determine a more accurate slope. https://t.co/ETNO8aWTYQ #coronavirus https://t.co/ggAgpLviNU",March update I added Florida to the chart of total US COVID cases At this early stage it appears to be spreading more quickly in Florida than in the US as a whole More days of data will help determine a more accurate slope coronavirus,2020-03-19 10:09:32,en,0,0,0,0,True,positive,0.70095
350,1246007380262952960,"['european', 'privacy']",['https://twitter.com/i/web/status/1246007380262952960'],"Nice #European collaboration initiative to tackle such an important situation. Keeping  #Privacy as the key element to comply with is in #Europe DNA, very pride of being #European. Hope more and more collaboration and solidarity will rise between #EU members for everything",Nice European collaboration initiative to tackle such an important situation Keeping Privacy as the key element to comply with is in Europe DNA very pride of being European Hope more and more collaboration and solidarity will rise between EU members for everything,2020-04-03 09:31:23,en,0,0,0,0,True,strongly_positive,0.94615
351,1248031228160163841,"['canada', 'countries', 'physical', 'distancing']",['https://twitter.com/i/web/status/1248031228160163841'],"#Canada is in the top list of #countries respecting and taking seriously norms of #physical #distancing. Interesting article by Google on tracking how #counties around the #world are reacting to #physical #distancing. 

https://t.co/pvFcI6Uqmx",Canada is in the top list of countries respecting and taking seriously norms of physical distancing Interesting article by Google on tracking how counties around the world are reacting to physical distancing,2020-04-08 23:33:26,en,0,0,0,0,True,strongly_positive,0.8592
352,1239710446048784385,"['wash', 'hands', 'social', 'distancing']",['https://twitter.com/i/web/status/1239710446048784385'],We keep hearing to #wash our #hands and do #social #distancing but one thing you might not realize that one of the most #toxic surfaces happens to be your #smartphone. @drsanjaygupta advises that you use #disinfectant #wipes quite frequently and #wash your #hands due to #COVID19 https://t.co/oZw04kIVGx,We keep hearing to wash our hands and do social distancing but one thing you might not realize that one of the most toxic surfaces happens to be your smartphone drsanjaygupta advises that you use disinfectant wipes quite frequently and wash your hands due to COVID,2020-03-17 00:29:37,en,0,0,0,0,True,neutral,0.5
353,1251032646781722624,"['kching', 'kbc', 'covid', 'lockdown']",[],When you get so bored you start playing games with your banking app. #kching #kbc #covid19 #lockdown https://t.co/K4vKJYNZbA,When you get so bored you start playing games with your banking app kching kbc covid lockdown,2020-04-17 06:20:00,en,0,0,0,0,True,weakly_negative,0.3819
354,1249330844747075591,"['coronavirus', 'fatality', 'analysis', 'fatalities']",['https://twitter.com/i/web/status/1249330844747075591'],"#Coronavirus #fatality #analysis for the U.S. using @COVID19Tracking data. Projected #fatalities shown if current trend continues. 
| #COVID19 | #mortality | #SARSCoV2 | #Forecast | #UnitedStates | #Pandemic | #model | #Sunday | @CoronaVirus24X7 https://t.co/1toTuZdiTY",Coronavirus fatality analysis for the US using COVIDTracking data Projected fatalities shown if current trend continues COVID mortality SARSCoV Forecast UnitedStates Pandemic model Sunday CoronaVirusX,2020-04-12 13:37:39,en,0,0,0,0,True,strongly_negative,0.07224999999999998
355,1250915185105293315,['florida'],['https://twitter.com/i/web/status/1250915185105293315'],"Incredibly stupid... but hey, this is what happens when you don't test. @GovRonDeSantis has failed #Florida... and now, local govs will use incomplete &amp; inaccurate data to open up communities to disease &amp; illiness. 

This is a poor decision. Virus hasn't disappeared. #COVID19 https://t.co/NjiZ7ZaISn",Incredibly stupid but hey this is what happens when you dont test GovRonDeSantis has failed Florida and now local govs will use incomplete amp inaccurate data to open up communities to disease amp illiness This is a poor decision Virus hasnt disappeared COVID,2020-04-16 22:33:15,en,0,0,0,0,True,strongly_negative,0.06330000000000002
356,1246427883603669003,"['coronavirus', 'hospitalizations', 'analysis']",['https://twitter.com/i/web/status/1246427883603669003'],"#Coronavirus #hospitalizations #analysis for the U.S. using @COVID19Tracking data. Projected hospitalizations shown if current trend continues. 
| #COVID19 | #SARSCoV2 | #Forecast | #hospital | #HealthCare | #UnitedStates | #Pandemic | #model | https://t.co/NhzmYPtZhO",Coronavirus hospitalizations analysis for the US using COVIDTracking data Projected hospitalizations shown if current trend continues COVID SARSCoV Forecast hospital HealthCare UnitedStates Pandemic model,2020-04-04 13:22:19,en,0,0,0,0,True,neutral,0.5
357,1251509624068608000,['googlealerts'],['https://goo.gl/alerts/3NuLa'],"LA County to Report on COVID-19 Race Data, Health Equity - https://t.co/Ppb4zRWfXa #GoogleAlerts",LA County to Report on COVID Race Data Health Equity GoogleAlerts,2020-04-18 13:55:20,en,0,0,0,0,True,neutral,0.5
358,1249451140296704003,"['opec', 'covid']",['https://twitter.com/i/web/status/1249451140296704003'],"Week Ahead
Success or Failure of #OPEC+
New Earnings Season with Banks
#COVID19 infections count 
Regional surveys but most focus on US jobless claims. #Australia Employment strong data point for #CommodityNews
#China Balance of Trade and GDP #ES_F #Oil 
https://t.co/17Whzb1dh8 https://t.co/2gIRm5jQqv",Week Ahead Success or Failure of OPEC New Earnings Season with Banks COVID infections count Regional surveys but most focus on US jobless claims Australia Employment strong data point for CommodityNews China Balance of Trade and GDP ESF Oil,2020-04-12 21:35:40,en,0,0,3,6,True,strongly_positive,0.8429
359,1250571387028332551,"['exposure', 'disease']",['https://twitter.com/i/web/status/1250571387028332551'],"@VisualCap score for each occupation based on: 
1 Contact With Others
2 Physical Proximity
3 #Exposure to #Disease &amp; #Infection 4 How often does this job require exposure to #hazardous conditions? #healthcare #NHS #socialcare #COVID19 #coronavirus",VisualCap score for each occupation based on Contact With Others Physical Proximity Exposure to Disease amp Infection How often does this job require exposure to hazardous conditions healthcare NHS socialcare COVID coronavirus,2020-04-15 23:47:07,en,0,0,0,0,True,neutral,0.5
360,1246082430664089602,"['digital', 'disease']",['https://twitter.com/i/web/status/1246082430664089602'],"Join @ICT4DConference and @NetHope_org for a webinar on:

#Digital Applications for #Disease Monitoring and Preparedness &amp; #COVID19 Response

🕙10:00 AM EDT
📅Tuesday, April 21 
📍Register: https://t.co/CQ5UxRoDWA 

#ICT4D2020 
#globalhealthsecurity
#globaldev https://t.co/akYLWw9hiB",Join ICTDConference and NetHopeorg for a webinar on Digital Applications for Disease Monitoring and Preparedness amp COVID Response AM EDT Tuesday April Register ICTD globalhealthsecurity globaldev,2020-04-03 14:29:37,en,0,0,0,0,True,weakly_positive,0.648
361,1247186696682328064,"['florida', 'covid']",[],This is where I would typically show the three people who read my tweets #Florida's #COVID19 morning data. 🤷 https://t.co/BZIb5uT6b4,This is where I would typically show the three people who read my tweets Floridas COVID morning data,2020-04-06 15:37:34,en,0,0,0,0,True,neutral,0.5
362,1249406918180954114,"['florida', 'covid']",['https://twitter.com/i/web/status/1249406918180954114'],"@LeChatNoire4 @MiamiHerald So, how'd #Florida manage to REPORT FEWER #covid19 deaths this AM v 4/11 PM? DeSantis is the Easter Monkey! Based on state's own #coronavirus data, these counties have FEWER deaths this AM v last night:
#Broward⤵️3
#Collier⤵️1
#Hillsborough⤵️1 
#Lee⤵️1 
#Orange⤵️1 
#PalmBeach⤵️2",LeChatNoire MiamiHerald So howd Florida manage to REPORT FEWER covid deaths this AM v PM DeSantis is the Easter Monkey Based on states own coronavirus data these counties have FEWER deaths this AM v last night Broward Collier Hillsborough Lee Orange PalmBeach,2020-04-12 18:39:56,en,0,0,0,0,True,neutral,0.5
363,1243672734573486083,['sugardaddy'],['https://twitter.com/i/web/status/1243672734573486083'],"#sugardaddy Let daddy spoil you DM if you have cash app PayPal, or venmo❤ and text Me directly on WhatsApp  +1 720-491-1437 #COVID19 #feetpics #CashAppFriday #Cashappblessing https://t.co/G75XxeZYjx",sugardaddy Let daddy spoil you DM if you have cash app PayPal or venmo and text Me directly on WhatsApp COVID feetpics CashAppFriday Cashappblessing,2020-03-27 22:54:20,en,0,0,1,1,True,neutral,0.5
364,1251033621353263104,"['covid', 'markets']",['https://twitter.com/i/web/status/1251033621353263104'],"Very simple review which illustrates how a 'V-Shaped' economic recovery from #Covid_19  is impossible. #Markets are numb to terrible economic data for March-April since it's expected, but what happens when data for June, July+ are also weak? https://t.co/ZJk6uaQTRw",Very simple review which illustrates how a VShaped economic recovery from Covid is impossible Markets are numb to terrible economic data for MarchApril since its expected but what happens when data for June July are also weak,2020-04-17 06:23:53,en,0,0,1,0,True,strongly_negative,0.1175
365,1244619176200806401,"['socialdistancing', 'springbreak', 'dataanalytics']",['https://twitter.com/i/web/status/1244619176200806401'],"IGNORING #socialdistancing? 

👉 ONE beach 🏖#springbreak2020 😳

#DataAnalytics (mapping) of anonymized📱📱📱 from a single Ft. Lauderdale beach during spring break. This is where they went across 🇺🇸 
 
Thx @TectonixGEO @xmodesocial #IoT #tech #COVID19

https://t.co/21feKzYCL4",IGNORING socialdistancing ONE beach springbreak DataAnalytics mapping of anonymized from a single Ft Lauderdale beach during spring break This is where they went across Thx TectonixGEO xmodesocial IoT tech COVID,2020-03-30 13:35:10,en,0,0,5,2,True,weakly_negative,0.3829
366,1248176440467652609,['googlealerts'],['https://goo.gl/alerts/HNSUi'],New Chinese data on asymptomatic coronavirus cases could help world response - https://t.co/HY272oMY3C #GoogleAlerts,New Chinese data on asymptomatic coronavirus cases could help world response GoogleAlerts,2020-04-09 09:10:28,en,0,0,0,0,True,positive,0.70095
367,1242085638352101377,['googlealerts'],['https://goo.gl/alerts/7UNtF'],Houseparty: Is The Hit Coronavirus Lockdown App Safe? - https://t.co/KFeMgWZeDG #GoogleAlerts,Houseparty Is The Hit Coronavirus Lockdown App Safe GoogleAlerts,2020-03-23 13:47:47,en,0,0,0,0,True,positive,0.7202
