,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
975,1250542487917256704,"['ards', 'sarscov', 'encephalopathy']",['https://twitter.com/i/web/status/1250542487917256704'],"""#ARDS due to #SARSCoV2 infection was associated with #encephalopathy, prominent agitation and confusion, and corticospinal tract signs""

""Data are lacking to determine if due to critical illness–related encephalopathy, cytokines, medication, or specific to SARS-CoV-2 infection""",ARDS due to SARSCoV infection was associated with encephalopathy prominent agitation and confusion and corticospinal tract signs Data are lacking to determine if due to critical illness related encephalopathy cytokines medication or specific to SARSCoV infection,2020-04-15 21:52:17,en,0,0,0,0,True,strongly_negative,0.1452
976,1250762614713409536,['indianarmy'],['https://twitter.com/i/web/status/1250762614713409536'],"The #IndianArmy issued a directive to all its military establishments, cantonments, formation headquarters and units, asking them to strictly ensure no movement of forces till April 19 in view of the extended lockdown to fight the #coronavirus pandemic.

https://t.co/jFTX0l9WB4",The IndianArmy issued a directive to all its military establishments cantonments formation headquarters and units asking them to strictly ensure no movement of forces till April in view of the extended lockdown to fight the coronavirus pandemic,2020-04-16 12:27:00,en,1,0,6,16,True,weakly_negative,0.352
977,1241789034265001986,['ccp'],[],No reliable data from #CCP,No reliable data from CCP,2020-03-22 18:09:11,en,0,0,0,0,True,weakly_negative,0.352
978,1250872326339604480,['ccpvirus'],"['https://youtu.be/XMJ0EmMfb3U', 'https://twitter.com/i/web/status/1250872326339604480']","@shelbycat031 Have you watched this?
https://t.co/VCYjrrsHTK
documentary movie on the origin of #CCPVirus, presented by @EpochTimes and @news_ntd—titled 'Tracking Down the Origin of the Wuhan Coronavirus'
 contains much more detail than MSM has ever given.",shelbycat Have you watched this documentary movie on the origin of CCPVirus presented by EpochTimes and newsntdtitled Tracking Down the Origin of the Wuhan Coronavirus contains much more detail than MSM has ever given,2020-04-16 19:42:57,en,0,0,1,1,True,neutral,0.5
979,1246687181453660160,"['coronavirus', 'maga', 'chineseliedpeopledied', 'chinavirus', 'billgates']",['https://twitter.com/i/web/status/1246687181453660160'],#coronavirus #MAGA #chineseLiedPeopleDied another drug that could eliminate the #ChinaVirus. Too bad for #BillGates We won’t need your shitty vaccine or tracking device.,coronavirus MAGA chineseLiedPeopleDied another drug that could eliminate the ChinaVirus Too bad for BillGates We won t need your shitty vaccine or tracking device,2020-04-05 06:32:41,en,0,0,0,0,True,negative,0.23665000000000003
980,1247676956520468482,"['documentary', 'movie', 'ccpvirus', 'tracking', 'origin']",['https://twitter.com/i/web/status/1247676956520468482'],"VIRUS MATTERS - (((MUST WATCH))) The first #documentary #movie 🎬 on #CCPvirus 🦠, #Tracking Down the #Origin of the #Wuhan 🇨🇳 #Coronavirus. -- #China in Focus - #NTD... 🌐
https://t.co/AX8b9QNpUg",VIRUS MATTERS MUST WATCH The first documentary movie on CCPvirus Tracking Down the Origin of the Wuhan Coronavirus China in Focus NTD,2020-04-08 00:05:41,en,0,0,0,0,True,weakly_positive,0.60515
981,1241862296370110464,"['covid', 'who']",[],"- underestimated the #COVID19 
- fake health data
- delayed announcement
- refuse to let #WHO  doctors help https://t.co/qIWzhagidG",underestimated the COVID fake health data delayed announcement refuse to let WHO doctors help,2020-03-22 23:00:18,en,0,0,0,0,True,strongly_negative,0.15960000000000002
982,1250613334279434241,['ccpvirus'],['https://twitter.com/i/web/status/1250613334279434241'],"Documentary “Tracking Down the Origin of the Wuhan Coronavirus”

@EpochTimes
#CCPVirus reports on Jan. 2, most outlets had yet to pick up the story because of the #CCP’s #Censorship of information.

Watch it here Right-pointing triangle https://t.co/hDMSVGLagj 
@X22Report",Documentary Tracking Down the Origin of the Wuhan Coronavirus EpochTimes CCPVirus reports on Jan most outlets had yet to pick up the story because of the CCP s Censorship of information Watch it here Rightpointing triangle XReport,2020-04-16 02:33:48,en,0,0,0,0,True,neutral,0.5
983,1251956464320753664,"['cppvirus', 'communistvirus', 'chinesevirus']",['https://twitter.com/i/web/status/1251956464320753664'],"#CPPVirus #CommunistVirus #ChineseVirus 

Boycott anything made in China or Chinese branded shits made in India whether it is cheap plastic or mobile phone or automobiles. 

Post Covid19 world cannot behave like business as usual.",CPPVirus CommunistVirus ChineseVirus Boycott anything made in China or Chinese branded shits made in India whether it is cheap plastic or mobile phone or automobiles Post Covid world cannot behave like business as usual,2020-04-19 19:30:55,en,0,0,0,0,True,strongly_negative,0.12064999999999998
984,1242526732072046592,"['covid', 'who']",['https://twitter.com/i/web/status/1242526732072046592'],india hide data for #COVID19 patient and not follow #WHO  guideline  Test Test Test &amp; Trace.Also take charge 60 doller for #covid19 test @WHO @amnesty,india hide data for COVID patient and not follow WHO guideline Test Test Test amp TraceAlso take charge doller for covid test WHO amnesty,2020-03-24 19:00:32,en,0,0,0,0,True,weakly_negative,0.41105
985,1249999598388641793,"['covid', 'canada', 'singapore', 'southkorea', 'wuhan', 'japan']",['https://twitter.com/i/web/status/1249999598388641793'],"🍁 🦠 #COVID19🇨🇦 related 🐦
#Canada DYK
✓ #Singapore #SouthKorea #Wuhan &amp; #Japan are reporting a second wave?
✓ #France is staying closed till May 15 
#TeamCanada is tracking the evolving 🌐 results carefully 👍
✓ Also ➣ #COVID19VaccineRace💨 + #PolioVaccine potential usage https://t.co/PCo6bNEhjc",COVID related Canada DYK Singapore SouthKorea Wuhan amp Japan are reporting a second wave France is staying closed till May TeamCanada is tracking the evolving results carefully Also COVIDVaccineRace PolioVaccine potential usage,2020-04-14 09:55:02,en,0,0,0,0,True,weakly_positive,0.5640000000000001
986,1245240838172446720,"['chinavirus', 'coronavirus']",['https://twitter.com/i/web/status/1245240838172446720'],#ChinaVirus #Coronavirus  On tonight's YouTube show learn how you can go to jail for just stepping out your front door. Martial law is being enforced by local state governors. President Trump says it's voluntary… https://t.co/mObAUFHZ4Y,ChinaVirus Coronavirus On tonights YouTube show learn how you can go to jail for just stepping out your front door Martial law is being enforced by local state governors President Trump says its voluntary,2020-04-01 06:45:25,en,0,0,0,0,True,neutral,0.5
987,1249583904782254081,"['ccpvirus', 'coronavirus']",['https://twitter.com/i/web/status/1249583904782254081'],"An exceptionally interesting documentary #CCPVirus     #coronavirus   1st documentary movie on the origin of CCP virus, Tracking Down the Orig... https://t.co/vnIFeK2lns via @YouTube",An exceptionally interesting documentary CCPVirus coronavirus st documentary movie on the origin of CCP virus Tracking Down the Orig via YouTube,2020-04-13 06:23:13,en,0,0,0,0,True,positive,0.7288
988,1251788472773423104,['sarscov'],['https://twitter.com/i/web/status/1251788472773423104'],Data showing how #SARS_CoV_2 can be transmitted in a restaurant with airconditioners. It also shows that asymptomatic persons can transmit disease. Both findings are important now that we are thinking on how to relax our societal measures against #COVID19.,Data showing how SARSCoV can be transmitted in a restaurant with airconditioners It also shows that asymptomatic persons can transmit disease Both findings are important now that we are thinking on how to relax our societal measures against COVID,2020-04-19 08:23:23,en,0,0,0,0,True,positive,0.7859499999999999
989,1242510667959144451,"['misinformation', 'agenparl', 'coronavirus']","['https://is.gd/JAbAHL', 'https://twitter.com/i/web/status/1242510667959144451']","Researchers are tracking another epidemic, too—of #Misinformation - https://t.co/MWHUoDpG9e #Agenparl #Coronavirus #Covid19 #Covidagenparl #Crisis #Information #Iorestoacasa #People #Spiro https://t.co/MWavlNOejK",Researchers are tracking another epidemic tooof Misinformation Agenparl Coronavirus Covid Covidagenparl Crisis Information Iorestoacasa People Spiro,2020-03-24 17:56:42,en,0,0,0,0,True,strongly_negative,0.12469999999999998
990,1240867250145333248,['documentary'],['https://twitter.com/i/web/status/1240867250145333248'],We’ve been commissioned to shoot a #documentary on how small businesses are coping with the movement control order in Malaysia. Stay tuned. Let #journalists inform you what is happening. Stay healthy. #JustStayAtHome #DudukDiRumahDiamDiam #Coronavirus #Covid19 @SherilABustaman https://t.co/Q6jq51i48J,We ve been commissioned to shoot a documentary on how small businesses are coping with the movement control order in Malaysia Stay tuned Let journalists inform you what is happening Stay healthy JustStayAtHome DudukDiRumahDiamDiam Coronavirus Covid SherilABustaman,2020-03-20 05:06:21,en,0,0,4,3,True,weakly_positive,0.5386
991,1240681451953123328,['wuhanvirus'],['https://twitter.com/i/web/status/1240681451953123328'],"#WuhanVirus Stats are important in tracking the Wuhan Virus. This website is pretty good source. 
https://t.co/DDmTtKmKlR 
I pay more attention to # of deaths and the curve. Data shows deaths are increasing exponentially, not linearly. Hence, Isolate and slow the curve. https://t.co/cFmpARzKfY",WuhanVirus Stats are important in tracking the Wuhan Virus This website is pretty good source I pay more attention to of deaths and the curve Data shows deaths are increasing exponentially not linearly Hence Isolate and slow the curve,2020-03-19 16:48:03,en,0,0,1,2,True,strongly_positive,0.89795
992,1251258316556247040,['sarscov'],['https://twitter.com/i/web/status/1251258316556247040'],"[1/2] Research paper, ""Quantifying #SARSCoV2 transmission suggests epidemic control with digital contact tracing,"" pub. at @ScienceMagazine:

https://t.co/qhGbk6EFuo

Criticized due to #privacy issues, but could help fight #COVID19 with #ArtificialIntelligence/#AI and #GPS tools. https://t.co/0DcY03gGv2",Research paper Quantifying SARSCoV transmission suggests epidemic control with digital contact tracing pub at ScienceMagazine Criticized due to privacy issues but could help fight COVID with ArtificialIntelligenceAI and GPS tools,2020-04-17 21:16:44,en,0,0,0,0,True,weakly_negative,0.42345
993,1241946853324623872,['ccpvirus'],"['https://www.theepochtimes.com/giving-the-right-name-to-the-virus-causing-a-worldwide-pandemic-2_3277200.html', 'https://twitter.com/i/web/status/1241946853324623872']","Editorial: Giving the Right Name to the Virus Causing a Worldwide Pandemic #CCPVirus
https://t.co/aVeGJCa4Al
 
Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/HPDfWj37BD",Editorial Giving the Right Name to the Virus Causing a Worldwide Pandemic CCPVirus Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates,2020-03-23 04:36:18,en,0,0,0,0,True,positive,0.7202
994,1249577040837214212,['wuhan'],['https://twitter.com/i/web/status/1249577040837214212'],"1st documentary movie on the origin of CCP virus, Tracking Down the Origin of the Wuhan Coronavirus  #Wuhan #Coronavirus #CCPVirus
https://t.co/KYIuBFFBhq",st documentary movie on the origin of CCP virus Tracking Down the Origin of the Wuhan Coronavirus Wuhan Coronavirus CCPVirus,2020-04-13 05:55:57,en,0,0,0,0,True,neutral,0.5
995,1244518735869771776,"['misinformation', 'covid']",['https://twitter.com/i/web/status/1244518735869771776'],"Let’s avoid #misinformation, here are a few reliable data sources:

• #COVID Tracking Project
https://t.co/VAwp44MSq8

• CDC #Coronavirus
https://t.co/xcItJZR7gQ

• #Covid_19 in PA
https://t.co/PYa2pY0Hfz

• CoronavirusAPI
https://t.co/TubWqhYqWF

@PennMedicine @PennPubHealth https://t.co/hADx4Lkbcw",Let s avoid misinformation here are a few reliable data sources COVID Tracking Project CDC Coronavirus Covid in PA CoronavirusAPI PennMedicine PennPubHealth,2020-03-30 06:56:03,en,1,1,5,10,True,negative,0.22885
996,1241754615646830592,['wuhan'],['https://twitter.com/i/web/status/1241754615646830592'],How the virus spread from #Wuhan to the world. Data-led storytelling at its finest - with sobering statistics for #Bangkok #Thailand making the invisible threat we feel here more real https://t.co/n0WMoJS6t3,How the virus spread from Wuhan to the world Dataled storytelling at its finest with sobering statistics for Bangkok Thailand making the invisible threat we feel here more real,2020-03-22 15:52:25,en,0,0,0,0,True,strongly_negative,0.18155
997,1245986281047425025,['chinesevirus'],['https://twitter.com/i/web/status/1245986281047425025'],"Somebody please make a data table showing #ChineseVirus19
from Tablighi Jamaat &amp; others,  cumulative India figures &amp; individual state wise figures. 
https://t.co/Bd6aSSQhYY",Somebody please make a data table showing ChineseVirus from Tablighi Jamaat amp others cumulative India figures amp individual state wise figures,2020-04-03 08:07:33,en,0,0,1,0,True,strongly_positive,0.82985
998,1242981252958830592,"['chinavirus', 'removechinafromunsc']",['https://www.opindia.com/2020/03/china-unsc-un-security-council-block-discussion-draft-coronavirus-covid-19-transparency/'],"@Suhelseth We need a worldwide movement to throw #chinavirus out of UNSC #RemoveChinaFromUNSC 
https://t.co/USsYDyQ5H1",Suhelseth We need a worldwide movement to throw chinavirus out of UNSC RemoveChinaFromUNSC,2020-03-26 01:06:38,en,0,0,0,0,True,neutral,0.5
999,1249099241420492807,"['covid', 'sarscov']",['https://twitter.com/i/web/status/1249099241420492807'],1/5 #COVID19 in the past 24 hours @UofCAHealth data update: 16488 patients received #SARSCoV2 test results to date; 1003 had detectable virus = 6.1%. These patients are cared for at @UCSDHealth @UCLAHealth @UCIrvineHealth @UCSFHospitals @UCDavisHealth. https://t.co/dwQepdPUyr,COVID in the past hours UofCAHealth data update patients received SARSCoV test results to date had detectable virus These patients are cared for at UCSDHealth UCLAHealth UCIrvineHealth UCSFHospitals UCDavisHealth,2020-04-11 22:17:20,en,2,1,5,7,True,positive,0.71075
1000,1249940781395144704,"['forexnews', 'chinese', 'trade', 'coronavirus']",['https://twitter.com/i/web/status/1249940781395144704'],"#ForexNews #Chinese #trade
Signs of peaking in the #coronavirus outbreak worldwide and better than feared Chinese Trade data helped boost the sentiment in Asia this Tuesday.

Trade today with the professionals from #31FX
Visit our website at https://t.co/yMdHDSEEp2 https://t.co/IQndKPjWcd",ForexNews Chinese trade Signs of peaking in the coronavirus outbreak worldwide and better than feared Chinese Trade data helped boost the sentiment in Asia this Tuesday Trade today with the professionals from FX Visit our website at,2020-04-14 06:01:19,en,0,0,0,0,True,weakly_positive,0.67
1001,1245901914744614912,"['covid', 'washyourhands']",[],"Waiting for the app that guesses your age by the decrepit state of your hands....
#COVID19 #WashYourHands",Waiting for the app that guesses your age by the decrepit state of your hands COVID WashYourHands,2020-04-03 02:32:18,en,0,0,0,0,True,neutral,0.5
1002,1247320515653636097,"['washyourhands', 'stayhomesavelives', 'covid']",['https://twitter.com/i/web/status/1247320515653636097'],"The Wish app has masks for very cheap if you need them! 
🧼🦠🩺🧻🔬🩹🌡🏥
#WashYourHands #StayHomeSaveLives #Covid_19 #CoronavirusOutbreak #TeamKentucky #SocialDistancingNow https://t.co/aaggqAlP9d",The Wish app has masks for very cheap if you need them WashYourHands StayHomeSaveLives Covid CoronavirusOutbreak TeamKentucky SocialDistancingNow,2020-04-07 00:29:19,en,0,0,0,0,True,positive,0.70095
1003,1239964627171069953,"['catalonia', 'covid', 'sarscov']",['https://twitter.com/i/web/status/1239964627171069953'],"#Catalonia is taking the fight against #COVID19 #SARS_COV_2 seriously👇

Hope this clinical trial lead by @oriolmitja yields relevant data on antiviral treatment against #coronavirus that everyone can use!

#research",Catalonia is taking the fight against COVID SARSCOV seriously Hope this clinical trial lead by oriolmitja yields relevant data on antiviral treatment against coronavirus that everyone can use research,2020-03-17 17:19:39,en,0,0,6,2,True,weakly_negative,0.44865
1004,1242565809827909638,"['who', 'china']",['https://twitter.com/i/web/status/1242565809827909638'],"@kanfjeowkma @tcaptamp @MailOnline Do not do the same mistake again,
DO NOT TRUST #WHO 
DO NOT TRUST #China
They did spread the #coronavirus 
and they are going to do it again with the #Hanta_Virus #Hantavirues 
It is human to human virus, and China are not giving the real data/numbers.. https://t.co/GTaxxRevcp",kanfjeowkma tcaptamp MailOnline Do not do the same mistake again DO NOT TRUST WHO DO NOT TRUST China They did spread the coronavirus and they are going to do it again with the HantaVirus Hantavirues It is human to human virus and China are not giving the real datanumbers,2020-03-24 21:35:49,en,0,0,0,0,True,strongly_negative,0.06359999999999999
1005,1251325685483724800,"['wuhan', 'coronavirus']",['https://twitter.com/i/web/status/1251325685483724800'],"@patrickbetdavid Did you guys see this independent documentary? Tracking Down the Origin of the #Wuhan #Coronavirus  
https://t.co/pw32po9y2g via @epochtimes",patrickbetdavid Did you guys see this independent documentary Tracking Down the Origin of the Wuhan Coronavirus via epochtimes,2020-04-18 01:44:26,en,0,1,2,6,True,neutral,0.5
1006,1251052038353416192,"['who', 'covidindia']",['https://twitter.com/i/web/status/1251052038353416192'],"#WHO &amp; @MoHFW_INDIA polio surveillance network to be revived to keep an eye on #Covid_19india, my story in @DeccanHerald 

#Covid_19 

https://t.co/74jTtes9io

@anand_journo @a2n1n1a2 @coolcarni @shemin_joy @AnirbanDHdel @ajithathrady",WHO amp MoHFWINDIA polio surveillance network to be revived to keep an eye on Covidindia my story in DeccanHerald Covid anandjourno anna coolcarni sheminjoy AnirbanDHdel ajithathrady,2020-04-17 07:37:04,en,0,0,2,2,True,neutral,0.5
1007,1246206899416154115,['sarscov'],['https://twitter.com/i/web/status/1246206899416154115'],"@CreativeTweets As specific &amp; finely calibrated data and scientific knowledge about #SARSCoV2 builds up, individuals who survived #covid19 may be lynchpin connectors who can move btwn locations &amp; teams of workers isolated to stop propagation until vaccine is available. https://t.co/KUOwN0wJ8q",CreativeTweets As specific amp finely calibrated data and scientific knowledge about SARSCoV builds up individuals who survived covid may be lynchpin connectors who can move btwn locations amp teams of workers isolated to stop propagation until vaccine is available,2020-04-03 22:44:12,en,0,0,0,0,True,weakly_negative,0.4742
1008,1249375430773297152,"['who', 'ogun']",['https://twitter.com/i/web/status/1249375430773297152'],"#WHO #Ogun led Contact tracing team to Ipokia LGA(An International border LGA with Benin Republic). Also in the team were LGA and State Surveillance team.

#COVID19 #CoronaVirusNigeria 
@WHO @DrTedros @WHONigeria @BrakaFiona @Dronyibe @abidoyed @CWarigon @OGSG_Official https://t.co/4Tvk2o2EeB",WHO Ogun led Contact tracing team to Ipokia LGAAn International border LGA with Benin Republic Also in the team were LGA and State Surveillance team COVID CoronaVirusNigeria WHO DrTedros WHONigeria BrakaFiona Dronyibe abidoyed CWarigon OGSGOfficial,2020-04-12 16:34:49,en,0,0,1,2,True,neutral,0.5
1009,1222996867082072079,"['wuhan', 'coronavirus']",['https://twitter.com/i/web/status/1222996867082072079'],Get rapid access to #Wuhan #coronavirus sequence data and analytics. Newly-released GenBank data available here: https://t.co/lyXiiV1E17 https://t.co/EEn0BqxOzy,Get rapid access to Wuhan coronavirus sequence data and analytics Newlyreleased GenBank data available here,2020-01-30 21:35:49,en,1,2,35,55,True,neutral,0.5
1010,1247885294386311174,"['ethiopia', 'communityhealthworkers']",['https://twitter.com/i/web/status/1247885294386311174'],"Playing a vital role in linking communities to health systems, #Ethiopia's 40,000 #communityhealthworkers 💪 take on #COVID19 prevention &amp; monitoring of new cases.  #WHWweek #Africa https://t.co/W5BhYeU7sn",Playing a vital role in linking communities to health systems Ethiopias communityhealthworkers take on COVID prevention amp monitoring of new cases WHWweek Africa,2020-04-08 13:53:33,en,0,0,1,1,True,positive,0.7294
1011,1248202486466220033,['wuhan'],['https://twitter.com/i/web/status/1248202486466220033'],"@smithmarion @pan1540 @WHO @DrTedros Ok let’s talk Facts.  Did @DrTedros send a team to #Wuhan, to confirm outbreak is actually over? Or just taking #China’s words for it?

Did @WHO send teams to check on the hospitals, confirm #COVID19 cases &amp; deaths data?
Verified reports?
. https://t.co/D3SQVYr5zV",smithmarion pan WHO DrTedros Ok let s talk Facts Did DrTedros send a team to Wuhan to confirm outbreak is actually over Or just taking China s words for it Did WHO send teams to check on the hospitals confirm COVID cases amp deaths data Verified reports,2020-04-09 10:53:57,en,0,0,0,0,True,weakly_positive,0.648
1012,1246456717187198976,"['huawei', 'chinese']",['https://twitter.com/i/web/status/1246456717187198976'],"@CMOMaharashtra @HuaweiIndia #HUAWEI is #Chinese company indulged in allegation of spying on public and Government data.

Beware.

#ban_chinese_products 
#Ban_China",CMOMaharashtra HuaweiIndia HUAWEI is Chinese company indulged in allegation of spying on public and Government data Beware banchineseproducts BanChina,2020-04-04 15:16:54,en,0,0,3,49,True,neutral,0.5
1013,1245335021923102722,"['coronavirus', 'wuhan', 'china']",['https://twitter.com/i/web/status/1245335021923102722'],"China’s Coronavirus Lies (Part 1)
#Coronavirus started in #Wuhan, #China. Had Chinese government informed WHO, CDC, and local health authorities, rather than #coveringup and destroying data, countless lives could have been saved. 
https://t.co/G3UWjknHPx",China s Coronavirus Lies Part Coronavirus started in Wuhan China Had Chinese government informed WHO CDC and local health authorities rather than coveringup and destroying data countless lives could have been saved,2020-04-01 12:59:41,en,0,0,1,1,True,negative,0.2213
1014,1243480299167559680,"['indianarmy', 'covid']",['https://twitter.com/i/web/status/1243480299167559680'],"#IndianArmy org #COVID19 awareness drives to educate populace in vill of Battal, Seri Palai &amp; Jogwan of #AkhnoorDistt, Medical teams visited &amp; info measures on precautions to prevent spread, screening &amp; monitoring facilities established at various locations for Awam. @adgpi https://t.co/I2HgETqRI9",IndianArmy org COVID awareness drives to educate populace in vill of Battal Seri Palai amp Jogwan of AkhnoorDistt Medical teams visited amp info measures on precautions to prevent spread screening amp monitoring facilities established at various locations for Awam adgpi,2020-03-27 10:09:40,en,1,1,7,27,True,weakly_positive,0.5129
1015,1242980539235065858,['chinavirus'],['https://www.opindia.com/2020/03/china-unsc-un-security-council-block-discussion-draft-coronavirus-covid-19-transparency/'],"We need a worldwide movement to throw #chinavirus out of UNSC
https://t.co/USsYDyQ5H1",We need a worldwide movement to throw chinavirus out of UNSC,2020-03-26 01:03:48,en,0,0,0,0,True,neutral,0.5
1016,1249121810643390465,"['china', 'ccp']",['https://twitter.com/i/web/status/1249121810643390465'],".@JackPosobiec: Very repressive for Christians in #China

#CCP doesn't just deploy digital social surveillance; they have ""community watchers"" tracking daily life, down to the level of apt buildings, classrooms

#WarRoomPandemic #DescentIntoHell

👉https://t.co/HuZDFNTwiv https://t.co/5Rh2UoDxKL",JackPosobiec Very repressive for Christians in China CCP doesnt just deploy digital social surveillance they have community watchers tracking daily life down to the level of apt buildings classrooms WarRoomPandemic DescentIntoHell,2020-04-11 23:47:01,en,5,8,108,176,True,negative,0.29974999999999996
1017,1248495337330769924,['chinavirus'],['https://twitter.com/i/web/status/1248495337330769924'],"Do you believe that COVID-19 #ChinaVirus is a natural  manifestation because that's what you've been told? 
This may change your mind. 

Tracking Down the Origin of the Wuhan Coronavirus.

https://t.co/UWsd9jPEkJ",Do you believe that COVID ChinaVirus is a natural manifestation because thats what youve been told This may change your mind Tracking Down the Origin of the Wuhan Coronavirus,2020-04-10 06:17:38,en,0,0,0,0,True,weakly_positive,0.6806
1018,1250458969505742848,"['kellyanneconjob', 'who']",['https://twitter.com/i/web/status/1250458969505742848'],#KellyanneConjob is so stupid she thinks there were 18 previous COVIDs and the #WHO is withholding data on them 🤦🏻‍♂️ it’s called #COVID19 because 2019 was the year it was discovered... https://t.co/7QRcjTD47g,KellyanneConjob is so stupid she thinks there were previous COVIDs and the WHO is withholding data on them it s called COVID because was the year it was discovered,2020-04-15 16:20:25,en,0,2,1,5,True,strongly_negative,0.172
1019,1239786038119165952,"['covid', 'supremecourt']",['https://twitter.com/i/web/status/1239786038119165952'],"Taking precautions over #COVID2019 spread, the #SupremeCourt has decided to prioritise urgent cases only and lessen the court's workload. There will also be strict monitoring of those entering the Apex court's premises. 
@SidharthPandey reports
#coronavirus #coronavirusoutbreak https://t.co/JTVghsv5Du",Taking precautions over COVID spread the SupremeCourt has decided to prioritise urgent cases only and lessen the courts workload There will also be strict monitoring of those entering the Apex courts premises SidharthPandey reports coronavirus coronavirusoutbreak,2020-03-17 05:30:00,en,0,0,1,1,True,weakly_positive,0.60115
1020,1248569035362467841,['ccp'],['https://twitter.com/i/web/status/1248569035362467841'],"Here is what the #CCP and their so called journalists do not want the world to know.

China Telecom May Have Revealed a New Hacking Method
https://t.co/C7P23LtiO5
 
Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/HyXiHz3cGF",Here is what the CCP and their so called journalists do not want the world to know China Telecom May Have Revealed a New Hacking Method Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates,2020-04-10 11:10:29,en,0,0,0,0,True,weakly_positive,0.5358
1021,1226518061940912133,['ncov'],['https://twitter.com/i/web/status/1226518061940912133'],"2nd THREAD:
Starting a new thread on the unfolding research picture on #2019nCoV as the outbreak enters its 2nd month 

This thread compiles scientific data (w links) on what we know so far on #nCoV2019 

Note: Only scientifically sound research articles included",nd THREAD Starting a new thread on the unfolding research picture on nCoV as the outbreak enters its nd month This thread compiles scientific data w links on what we know so far on nCoV Note Only scientifically sound research articles included,2020-02-09 14:47:48,en,123,62,560,1014,True,neutral,0.5
1022,1240252671099047936,"['covid', 'who']",['https://twitter.com/i/web/status/1240252671099047936'],"To enhance the health workers’ capacity on the #COVID19 virus epidemiological surveillance, #WHO and MOH organized a workshop on Sampling Collection, Sample Shipping, and Infection Prevention and Control for  50 healthcare workers from different #Syria n governorates https://t.co/8LiPJS12yq",To enhance the health workers capacity on the COVID virus epidemiological surveillance WHO and MOH organized a workshop on Sampling Collection Sample Shipping and Infection Prevention and Control for healthcare workers from different Syria n governorates,2020-03-18 12:24:14,en,1,3,5,24,True,neutral,0.5
1023,1251608683647242241,"['china', 'ccp']",['https://twitter.com/i/web/status/1251608683647242241'],"#China’s
Sneaky Cold (Hearted) War

After Coronavirus Spread  the #CCP Applied for STOLEN Remdesivir Patent - They Knew THEN It Would Treat Coronavirus - See Application

#CCPLiedPeopleDied

#fboLoud #tcot #maga
#AmericaFirst #Patriot #ycot
fboLoud⦁com🇺🇸
https://t.co/MCUCdCLils",China s Sneaky Cold Hearted War After Coronavirus Spread the CCP Applied for STOLEN Remdesivir Patent They Knew THEN It Would Treat Coronavirus See Application CCPLiedPeopleDied fboLoud tcot maga AmericaFirst Patriot ycot fboLoud com,2020-04-18 20:28:58,en,0,2,8,3,True,strongly_negative,0.10375000000000001
1024,1248004250237616129,"['chinaliedandpeopledied', 'chinavirus', 'ccp']",['https://twitter.com/i/web/status/1248004250237616129'],"Because #ChinaLiedAndPeopleDied about the #ChinaVirus that the #CCP created, all of the models are screwed because they are using compromised data. This thread I did ALMOST TWO MONTHS AGO, I made the same mistake. #lessonslearnt #COVID #CoronavirusLockdown",Because ChinaLiedAndPeopleDied about the ChinaVirus that the CCP created all of the models are screwed because they are using compromised data This thread I did ALMOST TWO MONTHS AGO I made the same mistake lessonslearnt COVID CoronavirusLockdown,2020-04-08 21:46:14,en,0,0,0,0,True,negative,0.2213
1025,1244850381152292873,"['coronavirus', 'coronavirusoutbreak', 'covid', 'covidturkey', 'coronavirusupdate', 'wuhan', 'vaka']",['https://twitter.com/i/web/status/1244850381152292873'],"#coronavirus #CoronavirusOutbreak  #COVID19 #Covid19turkey  #CoronaVirusUpdate #Wuhan #vaka10827 

# of cases vs. % daily change (100  x today's increase divided by yesterday's number) for countries with 1000 or more cases

Data: https://t.co/lKhW4Rqvfg https://t.co/oahNA9BDPa",coronavirus CoronavirusOutbreak COVID Covidturkey CoronaVirusUpdate Wuhan vaka of cases vs daily change x todays increase divided by yesterdays number for countries with or more cases Data,2020-03-31 04:53:53,en,0,0,0,0,True,weakly_positive,0.6909
1026,1248367499198038016,"['ccp', 'china', 'data', 'insight', 'reporting']",['https://twitter.com/i/web/status/1248367499198038016'],"If you believe #CCP/#China...

“...#data-analysis is easy but #insight is paramount for actionable #reporting: *getting the right data* is just as important as *getting the data right.”*

#DataIntegrity #Bitcoin @ethereum 
#COVID19 #WarRoomPandemic 

☣️♠️➡️https://t.co/qL9sGtdqxl https://t.co/Z1xkQTCjUx",If you believe CCPChina dataanalysis is easy but insight is paramount for actionable reporting getting the right data is just as important as getting the data right DataIntegrity Bitcoin ethereum COVID WarRoomPandemic,2020-04-09 21:49:40,en,1,0,0,1,True,positive,0.7427
