,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
111,1245085306061283328,"['covid', 'digitalhealth', 'healthandsafety', 'app']",['https://www.bbc.co.uk/news/technology-52095331'],"Coronavirus: UK considers virus-tracing app to ease lockdown
#COVID19 #digitalhealth #healthandsafety #app  https://t.co/wAOPhHphFL",Coronavirus UK considers virustracing app to ease lockdown COVID digitalhealth healthandsafety app,2020-03-31 20:27:24,en,0,1,1,0,True,weakly_positive,0.6806
112,1240346239033622528,"['esante', 'hcsmeufr', 'digitalhealth', 'coronavirus', 'covid']",['https://twitter.com/i/web/status/1240346239033622528'],"Roundup: Tech's role in tracking, testing, treating COVID-19 #esante #hcsmeufr #digitalhealth #Coronavirus #covid-19 #COVID19FR https://t.co/Roe8MqaOXB https://t.co/vgsPYgwD5T",Roundup Techs role in tracking testing treating COVID esante hcsmeufr digitalhealth Coronavirus covid COVIDFR,2020-03-18 18:36:02,en,0,0,0,0,True,neutral,0.5
113,1244912380020240386,['digitalhealth'],"['https://bit.ly/3bBnLb2', 'https://twitter.com/i/web/status/1244912380020240386']","[Member News] GP&amp;Me is a straightforward and secure video consultation app
https://t.co/XnFC8wZOCY #DigitalHealth #NHS #Covid19
@MartinBell1966 @andybleaden @BrianOConECHA @TheDHSociety https://t.co/AEZhGsT6vw",Member News GPampMe is a straightforward and secure video consultation app DigitalHealth NHS Covid MartinBell andybleaden BrianOConECHA TheDHSociety,2020-03-31 09:00:15,en,0,0,3,3,True,weakly_positive,0.67
114,1249901238008905728,"['digitalhealth', 'digital', 'health']",['https://twitter.com/i/web/status/1249901238008905728'],UK Government hopes COVID-19 tracking app could relax lockdown restrictions #DigitalHealth #digital #health via https://t.co/vdaSz7Gbns https://t.co/wBt56XAgvZ,UK Government hopes COVID tracking app could relax lockdown restrictions DigitalHealth digital health via,2020-04-14 03:24:11,en,0,0,0,0,True,strongly_positive,0.8453999999999999
115,1240126005454438400,['digitalhealth'],['https://twitter.com/i/web/status/1240126005454438400'],Looking for rockstar app developers.... DM me if interested in helping build something impactful. #DigitalHealth #COVID19 #HIT  https://t.co/d3dgzbeGT2,Looking for rockstar app developers DM me if interested in helping build something impactful DigitalHealth COVID HIT,2020-03-18 04:00:54,en,0,2,13,20,True,positive,0.7997000000000001
116,1251526408972664832,"['esante', 'hcsmeufr', 'digitalhealth', 'coronavirus', 'covid', 'covidfr']",['https://twitter.com/i/web/status/1251526408972664832'],How Coronavirus Is Eroding Privacy #esante #hcsmeufr #digitalhealth #Coronavirus #covid-19 #COVID19FR #coronavirusfrance https://t.co/wyC6dQI8hc https://t.co/HS4TK2pzx8,How Coronavirus Is Eroding Privacy esante hcsmeufr digitalhealth Coronavirus covid COVIDFR coronavirusfrance,2020-04-18 15:02:02,en,0,0,0,0,True,neutral,0.5
117,1241002827859791872,"['coronavirus', 'digitalhealth']",['http://ow.ly/FtTB30qrasQ'],NHS developing #coronavirus contact tracking app https://t.co/ujhffIi86U #DigitalHealth https://t.co/14kBCFdiEE,NHS developing coronavirus contact tracking app DigitalHealth,2020-03-20 14:05:05,en,0,0,0,0,True,neutral,0.5
118,1251035890517975040,"['jerseyci', 'covid', 'digitalhealth']","['https://www.itv.com/news/channel/2020-04-17/contact-tracing-app-being-developed-in-jersey/', 'https://twitter.com/i/web/status/1251035890517975040']",Contact tracing app being developed in #JerseyCI https://t.co/qd87x3bzCl #covid19 #digitalhealth @TheAllanLab @DigitalJersey https://t.co/w12Q5LUI2D,Contact tracing app being developed in JerseyCI covid digitalhealth TheAllanLab DigitalJersey,2020-04-17 06:32:54,en,0,0,0,0,True,neutral,0.5
119,1242470460803010560,"['bhhmembersinitiatives', 'covid', 'digitalhealth']",['https://twitter.com/i/web/status/1242470460803010560'],"#BHHMembersInitiatives to fight against #Covid19: @humanitcare provides its #digitalhealth monitoring platform to #hospitals for free. Please see: https://t.co/BVsB1I9z4B 

#digitaltransformation #globalhealthcare #globalhealth #healthtech #healthcare #medtech #virtualcare https://t.co/r2g1QhYetT",BHHMembersInitiatives to fight against Covid humanitcare provides its digitalhealth monitoring platform to hospitals for free Please see digitaltransformation globalhealthcare globalhealth healthtech healthcare medtech virtualcare,2020-03-24 15:16:56,en,0,0,5,6,True,positive,0.7294
120,1247535307383136259,"['healthworkers', 'covid', 'digitalhealth']",['https://twitter.com/i/web/status/1247535307383136259'],"Nurses and #HealthWorkers are at the forefront of the #COVID19 response. Here's how #DigitalHealth technologies can support the workforce 
https://t.co/ONsLplqHA1 #WorldHealthDay #ThanksHealthHeroes",Nurses and HealthWorkers are at the forefront of the COVID response Heres how DigitalHealth technologies can support the workforce WorldHealthDay ThanksHealthHeroes,2020-04-07 14:42:50,en,1,0,8,18,True,positive,0.70095
121,1245793381839757313,"['digitalhealth', 'surveillance', 'bigdata', 'privacy']",['https://twitter.com/i/web/status/1245793381839757313'],New digital tools could speed up Covid-19 contact tracing #digitalhealth #surveillance #bigdata #privacy #artificialintelligence #tracting https://t.co/6O6Av2ZeFQ @StatNews https://t.co/9lrdVv0vsp,New digital tools could speed up Covid contact tracing digitalhealth surveillance bigdata privacy artificialintelligence tracting StatNews,2020-04-02 19:21:02,en,0,0,0,0,True,neutral,0.5
122,1246867727207280644,"['digitalhealth', 'healthworkers']",['https://twitter.com/i/web/status/1246867727207280644'],@USAIDGH via @DigitalSQR is leading #DigitalHealth a transformation to equip and empower #HealthWorkers with tools and technologies that save lives. Learn how @DigitalSQR has prepared countries to fight outbreaks like #COVID19: https://t.co/TScjoj9Ayd #HealthSystems #WHWWeek https://t.co/alBSI7W680,USAIDGH via DigitalSQR is leading DigitalHealth a transformation to equip and empower HealthWorkers with tools and technologies that save lives Learn how DigitalSQR has prepared countries to fight outbreaks like COVID HealthSystems WHWWeek,2020-04-05 18:30:06,en,1,0,6,13,True,strongly_positive,0.8062
123,1239469965746614272,"['esante', 'hcsmeufr', 'digitalhealth', 'coronavirus', 'covid', 'covidfr']",['https://twitter.com/i/web/status/1239469965746614272'],Sharing Data Faster to Fight an Epidemic #esante #hcsmeufr #digitalhealth #Coronavirus #covid-19 #COVID19FR https://t.co/8RPP7xxzG9 https://t.co/RKWSao09MM,Sharing Data Faster to Fight an Epidemic esante hcsmeufr digitalhealth Coronavirus covid COVIDFR,2020-03-16 08:34:02,en,0,0,0,0,True,weakly_positive,0.5258
124,1244203124652474369,"['covid', 'bigdata', 'digitalhealth']",['https://healthtech.blog.gov.uk/2020/03/28/the-power-of-data-in-a-pandemic/'],The power of data in a pandemic via @DHSCgovuk https://t.co/zJ2DARjAhV #COVID19 #BigData #digitalhealth,The power of data in a pandemic via DHSCgovuk COVID BigData digitalhealth,2020-03-29 10:01:55,en,0,0,0,0,True,neutral,0.5
125,1239596075306098690,"['risk', 'coronavirus', 'digitalhealth', 'ai', 'app']",['https://closedloop.ai/cv19index/'],"New efficient tool for assessment of the #risk of #coronavirus complications #digitalhealth #ai #app 
 https://t.co/DLJqgb6pWK",New efficient tool for assessment of the risk of coronavirus complications digitalhealth ai app,2020-03-16 16:55:09,en,0,0,1,2,True,weakly_positive,0.58895
126,1247896939703623682,"['covid', 'digitalhealth']",['https://www.statnews.com/2020/04/02/coronavirus-spreads-too-fast-for-contact-tracing-digital-tools-could-help/'],Covid-19 spreads too fast for traditional contact tracing. New digital tools could help https://t.co/0i3shyVDc5 #COVIDー19 #digitalhealth,Covid spreads too fast for traditional contact tracing New digital tools could help COVIDー digitalhealth,2020-04-08 14:39:49,en,0,0,0,0,True,positive,0.70095
127,1251799415876136960,"['wearabletech', 'wearables', 'iot', 'digitalhealth']",['https://twitter.com/i/web/status/1251799415876136960'],"Wearables get Their Killer App: Saving you From Killer Viruses

#WearableTech #Wearables #IoT #DigitalHealth #COVID19 @jblefevre60 @FrRonconi @DrJDrooghaag @JohnNosta @mvollmer1 @WearablesExpert @evankirstel @Paula_Piccard @joerogan Read More: https://t.co/0XxFyue2gD https://t.co/iIkF4xbRp1",Wearables get Their Killer App Saving you From Killer Viruses WearableTech Wearables IoT DigitalHealth COVID jblefevre FrRonconi DrJDrooghaag JohnNosta mvollmer WearablesExpert evankirstel PaulaPiccard joerogan Read More,2020-04-19 09:06:52,en,0,0,9,2,True,strongly_negative,0.06874999999999998
128,1246344140624990208,"['esante', 'hcsmeufr', 'digitalhealth', 'coronavirus', 'covid']",['https://twitter.com/i/web/status/1246344140624990208'],New digital tools could speed up Covid-19 contact tracing #esante #hcsmeufr #digitalhealth #Coronavirus #covid-19 #COVID19FR #coronavirusfrance https://t.co/QMnB0Okm5E https://t.co/M8pAHFD42y,New digital tools could speed up Covid contact tracing esante hcsmeufr digitalhealth Coronavirus covid COVIDFR coronavirusfrance,2020-04-04 07:49:33,en,0,0,0,0,True,neutral,0.5
129,1248779336414617601,"['digitalhealth', 'digital', 'health']",['https://twitter.com/i/web/status/1248779336414617601'],COVID-19 Symptom Research App Recruiting Millions of Americans #DigitalHealth #digital #health via https://t.co/aztbHBl6A3 https://t.co/jAoOXQrMUE,COVID Symptom Research App Recruiting Millions of Americans DigitalHealth digital health via,2020-04-11 01:06:09,en,0,0,0,0,True,neutral,0.5
130,1248687288978112513,"['covid', 'covid', 'coronavirusfrance', 'occitanie', 'france']",['https://twitter.com/i/web/status/1248687288978112513'],"UPDATE of #COVIDー19 #Covid_19 #CoronavirusFrance  data from @ARS_OC for #Occitanie region of #France. Cases: +230. Deaths: +19. Greatest no. deaths/day to date. Whilst (log) plot line of cases has flattened, deaths continue to demonstrate exponential trend &amp; lag 14+ days.",UPDATE of COVIDー Covid CoronavirusFrance data from ARSOC for Occitanie region of France Cases Deaths Greatest no deathsday to date Whilst log plot line of cases has flattened deaths continue to demonstrate exponential trend amp lag days,2020-04-10 19:00:23,en,0,0,0,0,True,weakly_positive,0.57655
131,1248020813313425408,"['data', 'digitalhealth']",['https://twitter.com/i/web/status/1248020813313425408'],Looking for a one-stop repository of the amazing ways in which #data and #digitalhealth solutions are being used to fight #COVID19 ? Look no further than @TheGovLab 's amazing listing: https://t.co/vykY8o7wzx  @bethlinas @Iplaywithgerms @JohnsHopkinsIH @GSMAm4d https://t.co/blxDSIMjm5,Looking for a onestop repository of the amazing ways in which data and digitalhealth solutions are being used to fight COVID Look no further than TheGovLab s amazing listing bethlinas Iplaywithgerms JohnsHopkinsIH GSMAmd,2020-04-08 22:52:03,en,0,0,0,0,True,strongly_positive,0.83525
132,1249057170408329216,"['digitalhealth', 'mhealth']","['https://buff.ly/2xPww2s', 'https://twitter.com/i/web/status/1249057170408329216']",UK NHS partners with tech giants to develop Covid-19 data platform https://t.co/ynRjapkbVC  #digitalhealth #mhealth #healthtech  #covid19 https://t.co/VqjFwz8A5i,UK NHS partners with tech giants to develop Covid data platform digitalhealth mhealth healthtech covid,2020-04-11 19:30:10,en,0,0,2,0,True,neutral,0.5
133,1240378651134365698,"['digitalhealth', 'covid', 'htcovid']",['https://twitter.com/i/web/status/1240378651134365698'],Health Tech Responds to COVID-19: Tracking #digitalhealth innovation in response to #COVID19 #HT4COVID19 https://t.co/ch07vKiFfQ #NordicMade #baltictech healthtechnordic #HealthTechHubCPH #finlandhealth #OuluHealth #oslomedtech #sthlmhealthtech #H2HealthHub #LifeSciencesBaltics,Health Tech Responds to COVID Tracking digitalhealth innovation in response to COVID HTCOVID NordicMade baltictech healthtechnordic HealthTechHubCPH finlandhealth OuluHealth oslomedtech sthlmhealthtech HHealthHub LifeSciencesBaltics,2020-03-18 20:44:50,en,1,0,1,1,True,weakly_positive,0.6909
134,1243581908329644038,['digitalhealth'],['https://twitter.com/i/web/status/1243581908329644038'],"My latest piece in CIO Online discusses how #digitalhealth  technologies are reshaping leading health systems in the wake of the #covid19 crisis. @aaronmartinfc @noodlev  @ProvInnovation @GeisingerHealth 

https://t.co/YMs7IasvPm",My latest piece in CIO Online discusses how digitalhealth technologies are reshaping leading health systems in the wake of the covid crisis aaronmartinfc noodlev ProvInnovation GeisingerHealth,2020-03-27 16:53:26,en,0,0,3,9,True,strongly_negative,0.18755
135,1251431539570868230,['esante'],['https://twitter.com/i/web/status/1251431539570868230'],Covid-19 - App-based contact tracing may help countries get out of lockdown | Science and technology #esante #hcsmeufr #digitalhealth #Coronavirus #covid-19 #COVID19FR #coronavirusfrance https://t.co/qEFU57Clv9 https://t.co/HU9eIdBk2z,Covid Appbased contact tracing may help countries get out of lockdown Science and technology esante hcsmeufr digitalhealth Coronavirus covid COVIDFR coronavirusfrance,2020-04-18 08:45:04,en,0,0,0,0,True,positive,0.70095
136,1239874407801257984,"['covidfrance', 'coviditalia', 'covidespaña', 'covid']",['https://twitter.com/i/web/status/1239874407801257984'],"Comparing growth rates in regions in Spain, Italy and France #COVID19france #COVID19italia #COVID19España #COVID19. Accumulated cases cc @montera34
More data, info and code.  https://t.co/aobPZsgcIh https://t.co/Mbi4mVQ5VU",Comparing growth rates in regions in Spain Italy and France COVIDfrance COVIDitalia COVIDEspaña COVID Accumulated cases cc montera More data info and code,2020-03-17 11:21:09,en,0,0,1,0,True,weakly_positive,0.6909
137,1251815131815784448,"['covid', 'occitanie']",['https://twitter.com/i/web/status/1251815131815784448'],Baffled as to why @ARS_OC has stopped tweeting its daily bulletin of #COVID19 data for #Occitanie region of SW #France &amp; instead is burying it within its web site at https://t.co/dKZ3XWxkDX . Not exactly transparent? https://t.co/x4inG8iSQI,Baffled as to why ARSOC has stopped tweeting its daily bulletin of COVID data for Occitanie region of SW France amp instead is burying it within its web site at Not exactly transparent,2020-04-19 10:09:19,en,0,0,0,0,True,weakly_negative,0.38685
