,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
448,1246500290863431680,"['covid', 'covidus', 'coronavirus', 'covid']",['https://beat19.org/'],Generate data to help beat the coronavirus (Covid-19) pandemic #COVID19 #COVID19US #coronavirus #COVID2019 https://t.co/KMXKp85gHI,Generate data to help beat the coronavirus Covid pandemic COVID COVIDUS coronavirus COVID,2020-04-04 18:10:02,en,0,0,0,0,True,positive,0.70095
449,1247804224143941633,"['live', 'coronavirus', 'maps', 'socialmedia', 'trends', 'learn']",['https://twitter.com/i/web/status/1247804224143941633'],"#Live #coronavirus dashboard tracker. See data, #maps, #socialmedia #trends, and #learn about prevention measures. https://t.co/9zPKOG2NT3 via .@pinterest",Live coronavirus dashboard tracker See data maps socialmedia trends and learn about prevention measures via pinterest,2020-04-08 08:31:24,en,0,0,0,0,True,neutral,0.5
450,1247241993899606017,"['seerberos', 'ai', 'artificialintelligence', 'ml']",['https://twitter.com/i/web/status/1247241993899606017'],"#Seerberos RT @YarmolukDan: How Hospitals Are Using AI to Battle Covid-19 #AI #ArtificialIntelligence  #ML #MachineLearning #iot 
#cloud #robotics #data #devops #IIoT #digitaltransformation #CIO #CTO #datascience #automation 
#cybersecurity #dataprivacy https://t.co/8JpN9x9WCJ",Seerberos RT YarmolukDan How Hospitals Are Using AI to Battle Covid AI ArtificialIntelligence ML MachineLearning iot cloud robotics data devops IIoT digitaltransformation CIO CTO datascience automation cybersecurity dataprivacy,2020-04-06 19:17:18,en,0,0,0,0,True,weakly_negative,0.30910000000000004
451,1247935506832338944,"['ons', 'coronavirus']",['https://twitter.com/i/web/status/1247935506832338944'],"🔃 - see thread incl. #ONS -above- ⬆️

In 24 hr period to 5pm last night, 201 #coronavirus deaths in London (total to date = 1,907) https://t.co/EMtnQ58LM8

+do watch @vsmacdonald #C4News report ⤵️

*New data suggests #coronavirusuk deaths could be higher*
https://t.co/sluu9gHq17 https://t.co/zG5LV65mIg",see thread incl ONS above In hr period to pm last night coronavirus deaths in London total to date do watch vsmacdonald CNews report New data suggests coronavirusuk deaths could be higher,2020-04-08 17:13:05,en,0,0,1,0,True,neutral,0.5
452,1251350537066479617,"['china', 'communist', 'regime']",['https://twitter.com/i/web/status/1251350537066479617'],"@BillGates sir tagged you to be hear. 
We do not trust #China. It is a #Communist #regime. 
Logically a rough estimate, the death toll could be in millions.
We saw ppl falling in #airports, ppl were rounded up, packed alive.
Mobile phone going silent can be a near to fact figure.",BillGates sir tagged you to be hear We do not trust China It is a Communist regime Logically a rough estimate the death toll could be in millions We saw ppl falling in airports ppl were rounded up packed alive Mobile phone going silent can be a near to fact figure,2020-04-18 03:23:11,en,0,0,0,0,True,strongly_negative,0.15949999999999998
453,1245705756659322881,"['clapfornhs', 'clapforourcarers']",['https://twitter.com/i/web/status/1245705756659322881'],"Let’s join once again the #ClapForNHS &amp; #ClapForOurCarers movement tonight at 8pm to show all doctors, nurses, GPs and carers our appreciation and support. #coronavirus #covid19 #stayhomesavelives #greatful https://t.co/WcrwcXFscg",Let s join once again the ClapForNHS amp ClapForOurCarers movement tonight at pm to show all doctors nurses GPs and carers our appreciation and support coronavirus covid stayhomesavelives greatful,2020-04-02 13:32:51,en,0,0,2,4,True,strongly_positive,0.901
454,1242371333482217479,"['coronavirus', 'ibd']",['https://twitter.com/i/web/status/1242371333482217479'],"Latest updates &amp; data from the #Coronavirus &amp; #IBD Reporting Registry.

41 reported cases. 2 deaths.

Read more: https://t.co/s1vmnqWlKj 

#IBDSuperHeroes #Crohns #Colitis #IBD #CrohnsDisease #ItTakesGuts #UlcerativeColitis #COVID19 https://t.co/dg9MKKnj66",Latest updates amp data from the Coronavirus amp IBD Reporting Registry reported cases deaths Read more IBDSuperHeroes Crohns Colitis IBD CrohnsDisease ItTakesGuts UlcerativeColitis COVID,2020-03-24 08:43:02,en,0,0,0,0,True,neutral,0.5
455,1246828654765780992,"['morale', 'anxiety']",['https://twitter.com/i/web/status/1246828654765780992'],"Erin Kelly talks about how Polly, an artificial intelligence polling platform, is tracking #morale and #anxiety levels among Canadians during the #COVID19 shut down. Very interesting! #AI https://t.co/9PQbqVlnP2",Erin Kelly talks about how Polly an artificial intelligence polling platform is tracking morale and anxiety levels among Canadians during the COVID shut down Very interesting AI,2020-04-05 15:54:50,en,0,0,3,4,True,strongly_positive,0.8295
456,1251033454042591232,"['data', 'art', 'news', 'numbers', 'covid', 'amyhempel']",['https://paper.li/numerage/1411921148?edition_id=e92a2870-8073-11ea-8b61-0cc47a0d1609'],Numerage Chronicle on #Data #Art #News #Numbers is out! https://t.co/pByrUIGhQf Stories via @OKFN #covid19 #amyhempel,Numerage Chronicle on Data Art News Numbers is out Stories via OKFN covid amyhempel,2020-04-17 06:23:13,en,0,0,0,0,True,neutral,0.5
457,1248058219035078663,"['coronavirus', 'covid', 'numbers']",['https://twitter.com/i/web/status/1248058219035078663'],"Anyone got @CDCgov &amp; @NIAIDNews #coronavirus #COVID19 current graphs, peaks, curves, flattened? #numbers..... 
#images 
Dr. Birx &amp; Dr. Fauci’s leading taskforce #Work #Data #science ??? 
I need to look upon it. 
The #AngelofDeath !! 
#God exacts his #wrath!!",Anyone got CDCgov amp NIAIDNews coronavirus COVID current graphs peaks curves flattened numbers images Dr Birx amp Dr Fauci s leading taskforce Work Data science I need to look upon it The AngelofDeath God exacts his wrath,2020-04-09 01:20:41,en,0,0,0,0,True,weakly_positive,0.6366
458,1249661189447200769,['repost'],['https://www.medianama.com/2020/04/223-kerala-government-coronavirus-data-sharing/'],"Kerala govt shares COVID-19 personal heath data with American company, row erupts: Reports https://t.co/41iqu2w6Nt #Repost",Kerala govt shares COVID personal heath data with American company row erupts Reports Repost,2020-04-13 11:30:19,en,0,0,0,0,True,weakly_positive,0.648
459,1241590320648859648,"['mortality', 'covid']","['https://www.worldometers.info/coronavirus/coronavirus-death-rate/', 'https://twitter.com/i/web/status/1241590320648859648']","@VJormanainen Coronavirus #Mortality Rate #COVID19 
https://t.co/pLi5YnN65m
CFR = deaths / (deaths + recovered)
which, with the latest data available, would be equal to:
13,068 / (13,068 + 95,827) = 12% CFR (worldwide)
..exclude cases in mainland China, ..
9,807 / (9,807 + 23,387) = 29.5% CFR",VJormanainen Coronavirus Mortality Rate COVID CFR deaths deaths recovered which with the latest data available would be equal to CFR worldwide exclude cases in mainland China CFR,2020-03-22 04:59:34,en,0,0,0,0,True,weakly_negative,0.38685
460,1247639177522544640,['covidus'],['https://covid-19.bsvgateway.org/'],"Los Alamos National Laboratory 
COVID-19 Confirmed and Forecasted Case Data
#COVID19us 

https://t.co/obSYbmX2mR",Los Alamos National Laboratory COVID Confirmed and Forecasted Case Data COVIDus,2020-04-07 21:35:34,en,0,0,0,0,True,neutral,0.5
461,1242397002866003973,"['ons', 'ukgov']",['https://twitter.com/i/web/status/1242397002866003973'],"UK DATA: The main UK data releases from the #ONS will all be released at 0700GMT while current #UKGOV advice on social-distancing remains in place #COVID19
- Mar 25: CPI/PPI
- Mar 26: Retail sales 
- Apr 9: Short-term monthly indicators/index of services  
- Apr 21: Labour survey",UK DATA The main UK data releases from the ONS will all be released at GMT while current UKGOV advice on socialdistancing remains in place COVID Mar CPIPPI Mar Retail sales Apr Shortterm monthly indicatorsindex of services Apr Labour survey,2020-03-24 10:25:02,en,0,0,0,0,True,neutral,0.5
462,1246427064472932352,"['daps', 'blockchain', 'anonymous', 'dapscoin']",['https://twitter.com/i/web/status/1246427064472932352'],"That's why, I'm holding onto my $DAPS coins as #DAPS #Blockchain is completely #anonymous by default.

#DAPScoin @DAPScoin #Crypto  #cryptocurrencies #privacy https://t.co/FhO04R71d1",Thats why Im holding onto my DAPS coins as DAPS Blockchain is completely anonymous by default DAPScoin DAPScoin Crypto cryptocurrencies privacy,2020-04-04 13:19:04,en,0,0,4,3,True,neutral,0.5
463,1248046126630088705,"['society', 'radio', 'live', 'livecast']","['https://castbox.fm/vlva/18171833', 'https://twitter.com/i/web/status/1248046126630088705']","I’m streaming on @Castbox_fm app Lazy Bird Podcast #Society https://t.co/VrF6KAfsBx. #radio #live #livecast

#lockdownextension #coronavirus #StayHome #COVID19 #HealthcareHotties",I m streaming on Castboxfm app Lazy Bird Podcast Society radio live livecast lockdownextension coronavirus StayHome COVID HealthcareHotties,2020-04-09 00:32:38,en,0,0,0,0,True,weakly_negative,0.3194
464,1244219783324844038,"['covid', 'uklockdown']",['https://twitter.com/i/web/status/1244219783324844038'],"The incubation period for #COVID19 is 10-14 days, the #UKlockdown is only a week old, and he revised the numbers after just a day. There is no new data available yet.

Plus, #Ferguson also said they had revised the #CFR.",The incubation period for COVID is days the UKlockdown is only a week old and he revised the numbers after just a day There is no new data available yet Plus Ferguson also said they had revised the CFR,2020-03-29 11:08:07,en,0,1,3,3,True,weakly_negative,0.352
465,1245401051446104067,['medicareforall'],['https://twitter.com/i/web/status/1245401051446104067'],Support for #MedicareForAll among voters has reached a nine-month high in a Morning Consult/Politico tracking poll as the deadly #coronavirus pandemic lays bare the horrors and systemic inefficiencies of America’s profit-driven healthcare system. https://t.co/IT1NNUTVzv #COVID19,Support for MedicareForAll among voters has reached a ninemonth high in a Morning ConsultPolitico tracking poll as the deadly coronavirus pandemic lays bare the horrors and systemic inefficiencies of America s profitdriven healthcare system COVID,2020-04-01 17:22:03,en,0,0,0,0,True,weakly_negative,0.42345
466,1242597620306108419,"['testing', 'identification', 'isolation', 'contacttracing', 'coronavirus', 'science']",['https://twitter.com/i/web/status/1242597620306108419'],#Testing #Identification #Isolation #ContactTracing #coronavirus #Science We must evaluate the data. Says Dr. Fauci...#Holdyourhorses https://t.co/9H3VzIju8G,Testing Identification Isolation ContactTracing coronavirus Science We must evaluate the data Says Dr FauciHoldyourhorses,2020-03-24 23:42:13,en,0,0,1,0,True,negative,0.29905000000000004
467,1246014761742942208,"['covid', 'antivax']",['https://twitter.com/i/web/status/1246014761742942208'],My hope is that #COVIDー19 melts what little support the dangerous #antivax movement has away. We don’t need to tolerate these grifters or those we’ve seen score cheap political points cozying up to them.,My hope is that COVIDー melts what little support the dangerous antivax movement has away We don t need to tolerate these grifters or those we ve seen score cheap political points cozying up to them,2020-04-03 10:00:43,en,0,0,0,0,True,weakly_positive,0.6775
468,1246729765362401281,"['goa', 'covidlocator']",['https://www.businessinsider.in/tech/news/goa-government-launches-app-to-track-coronavirus-quarantined-suspects/articleshow/74992501.cms'],"#Goa government launches #COVIDLocator app to track quarantined suspects 

https://t.co/uurOwNEeDP",Goa government launches COVIDLocator app to track quarantined suspects,2020-04-05 09:21:53,en,0,0,0,0,True,weakly_negative,0.32999999999999996
469,1241549093966618629,"['corona', 'coronavirus', 'coronapandemic', 'covid']",['https://twitter.com/i/web/status/1241549093966618629'],"Data on the trajectory of the corona outbreak in the US vs Italy 
#corona #coronavirus #coronapandemic #covid19 #covid https://t.co/AqtoDHqBCC",Data on the trajectory of the corona outbreak in the US vs Italy corona coronavirus coronapandemic covid covid,2020-03-22 02:15:45,en,0,0,0,0,True,neutral,0.5
470,1248141665342296064,"['men', 'women', 'coronavirus']",[],"According to data from countries hit by the pandemic, more infected #men than #women seem to be dying from the #coronavirus",According to data from countries hit by the pandemic more infected men than women seem to be dying from the coronavirus,2020-04-09 06:52:17,en,0,0,0,0,True,negative,0.22935
471,1246676024202387457,['sundaythoughts'],['https://covidglobal.live/'],#SundayThoughts Realtime World Stats | COVID-19 Global Data Aggregator: https://t.co/NRl3MHR0SI,SundayThoughts Realtime World Stats COVID Global Data Aggregator,2020-04-05 05:48:20,en,0,0,0,0,True,neutral,0.5
472,1239766985656827905,['martiallaw'],"['https://www.nbcnews.com/tech/tech-news/false-coronavirus-rumors-surge-hidden-viral-text-messages-n1160936', 'https://twitter.com/i/web/status/1239766985656827905']","https://t.co/OgCZ6tsfUq

""#Martiallaw is not coming. U.S. politicians sought Monday to remove any doubt and publicly debunked the rumors. But the messages proved hard to stop or even trace, because they were shared in texts, often forwarded by people who meant well.""",Martiallaw is not coming US politicians sought Monday to remove any doubt and publicly debunked the rumors But the messages proved hard to stop or even trace because they were shared in texts often forwarded by people who meant well,2020-03-17 04:14:17,en,0,0,0,0,True,weakly_positive,0.57655
473,1248991870774120448,"['quarantine', 'martiallaw']",['https://twitter.com/i/web/status/1248991870774120448'],"@IngrahamAngle @realDonaldTrump

#Quarantine is when you restrict the movement of sick people.

#MartialLaw is when you restrict the movement of healthy people.

#Wuhan #CoronaVirus https://t.co/15amm9VblR",IngrahamAngle realDonaldTrump Quarantine is when you restrict the movement of sick people MartialLaw is when you restrict the movement of healthy people Wuhan CoronaVirus,2020-04-11 15:10:41,en,0,0,2,2,True,strongly_negative,0.14984999999999998
474,1239441946835222528,['covidus'],['https://twitter.com/i/web/status/1239441946835222528'],"A crude attempt at #COVID19US case predictions for the upcoming week using data for Italy, Iran, and South Korea as a reference. 
https://t.co/lEvCZ6VQvb",A crude attempt at COVIDUS case predictions for the upcoming week using data for Italy Iran and South Korea as a reference,2020-03-16 06:42:42,en,0,0,2,2,True,negative,0.21405000000000002
475,1248036660161495041,['coronovirus'],['https://twitter.com/i/web/status/1248036660161495041'],"This changes everything.

We need a new memorial movement in response to the #coronovirus death toll.

Get out there on your daily government sponsored walk, and see what people are writing on the pavements and posting in their windows... and then follow the youth...",This changes everything We need a new memorial movement in response to the coronovirus death toll Get out there on your daily government sponsored walk and see what people are writing on the pavements and posting in their windows and then follow the youth,2020-04-08 23:55:01,en,0,0,0,0,True,negative,0.20029999999999998
476,1246195661248348164,"['stayathomeorder', 'data']","['https://mol.im/a/8183397', 'https://twitter.com/i/web/status/1246195661248348164']","Google releases location data to show if coronavirus lockdowns...
 https://t.co/OtAhmWdv0H #StayAtHomeOrder #data #BigData #COVID19 #coronapocalypse https://t.co/WMC1qxoJ5P",Google releases location data to show if coronavirus lockdowns StayAtHomeOrder data BigData COVID coronapocalypse,2020-04-03 21:59:33,en,0,0,3,0,True,neutral,0.5
477,1250519654499524611,"['covid', 'socialdistancing', 'isolation']",['https://twitter.com/i/web/status/1250519654499524611'],#COVID19  response:  a digital diary to help people better cope with #SocialDistancing  and #Isolation Get the app: https://t.co/lzOmCHOQ8e https://t.co/7YskpEeknL,COVID response a digital diary to help people better cope with SocialDistancing and Isolation Get the app,2020-04-15 20:21:33,en,0,0,0,0,True,positive,0.7202
478,1249548500112683008,"['statistics', 'math', 'covid', 'data', 'maps']",[],CORRELATION DOES NOT EQUAL CAUSATION! #statistics #math #covid19 #data #maps https://t.co/aQyzzzk5wa,CORRELATION DOES NOT EQUAL CAUSATION statistics math covid data maps,2020-04-13 04:02:32,en,0,0,0,0,True,neutral,0.5
479,1241771643929837573,['lectio'],['https://twitter.com/i/web/status/1241771643929837573'],"On our #Lectio365 app,  @PeteGreig has written a special week of content to help us reflect on, and pray in the midst of, the coronavirus pandemic.

It launches TOMORROW (Monday). 

Join in by downloading Lectio 365 (for free) on App Store or Google Play. https://t.co/Ujdrt2HxJ1",On our Lectio app PeteGreig has written a special week of content to help us reflect on and pray in the midst of the coronavirus pandemic It launches TOMORROW Monday Join in by downloading Lectio for free on App Store or Google Play,2020-03-22 17:00:05,en,0,0,0,0,True,strongly_positive,0.9637
480,1247521784590565378,"['covid', 'us', 'deaths', 'infections']",['https://twitter.com/i/web/status/1247521784590565378'],"DAILY UPDATE #COVID19 -on the day the #US passed 10,000 #deaths from the virus, the death rate (deaths/#infections) reached 3% (2.5x where it was 2 weeks ago) and US total cases equaled #Germany at same stage, and still tracking #Italy https://t.co/XJuHLYGtXr",DAILY UPDATE COVID on the day the US passed deaths from the virus the death rate deathsinfections reached x where it was weeks ago and US total cases equaled Germany at same stage and still tracking Italy,2020-04-07 13:49:05,en,0,0,1,0,True,negative,0.22885
481,1251619563403436036,"['coronavirus', 'fitness']",['https://twitter.com/i/web/status/1251619563403436036'],"If you missed Kim of @BarefacedFit as Special Guest today with #CoronaVirus Isolation #Fitness Feature, just trace back #MerseyHour tag to catch up. See you all next Saturday 1-2pm for a #VintageImages Special. Everyone invited to post https://t.co/QKt9YCBEdz",If you missed Kim of BarefacedFit as Special Guest today with CoronaVirus Isolation Fitness Feature just trace back MerseyHour tag to catch up See you all next Saturday pm for a VintageImages Special Everyone invited to post,2020-04-18 21:12:12,en,0,0,0,0,True,weakly_positive,0.6909
482,1248903836804276225,"['coronaapp', 'coronavirus']",['https://twitter.com/i/web/status/1248903836804276225'],"If you can't stop the #coronaApp , make it better. South Korea's smartphone apps tracking #coronavirus won't stop buzzing - Signs of fatigue over alerts, privacy concerns pose challenge to government's efforts to contain spread of coronavirus. https://t.co/CS9hJ3AjOk",If you cant stop the coronaApp make it better South Koreas smartphone apps tracking coronavirus wont stop buzzing Signs of fatigue over alerts privacy concerns pose challenge to governments efforts to contain spread of coronavirus,2020-04-11 09:20:52,en,0,0,0,0,True,strongly_positive,0.80465
483,1249672534355775488,"['ukgov', 'covid']",['https://twitter.com/i/web/status/1249672534355775488'],"Starting to seriously question #
#UKGov reporting on #COVID19. We are the only country withholding data on the recovery rate.  And the recorded number of deaths being put out is only those who have died in hospital, and does not include deaths in care homes and in the community. https://t.co/J5mJTBEWm9",Starting to seriously question UKGov reporting on COVID We are the only country withholding data on the recovery rate And the recorded number of deaths being put out is only those who have died in hospital and does not include deaths in care homes and in the community,2020-04-13 12:15:24,en,0,0,0,0,True,weakly_negative,0.39885
484,1239834316961611776,['latest'],['https://twitter.com/i/web/status/1239834316961611776'],"#Latest  Hong Kong is using electronic wristbands, and an accompanying smartphone app, to alert officials if travelers violate a 14-day quarantine to fight the spread of coronavirus.",Latest Hong Kong is using electronic wristbands and an accompanying smartphone app to alert officials if travelers violate a day quarantine to fight the spread of coronavirus,2020-03-17 08:41:50,en,0,0,0,0,True,negative,0.2213
485,1245115132792967168,"['ibd', 'covid']",['https://twitter.com/i/web/status/1245115132792967168'],"1/2 Great Zoom talk by @ryanungaro on management of #IBD in #COVID19. Which meds to stop in active infection, when to resume meds, management of IBD flares and prelim data from the international IBD registry @MountSinaiGI https://t.co/dcoUToSC2c",Great Zoom talk by ryanungaro on management of IBD in COVID Which meds to stop in active infection when to resume meds management of IBD flares and prelim data from the international IBD registry MountSinaiGI,2020-03-31 22:25:55,en,1,1,2,2,True,strongly_positive,0.8404
486,1250880639617941507,"['houstontexas', 'thursdaymorning', 'houstonlockdown']",['https://twitter.com/i/web/status/1250880639617941507'],"Download my Official Agent app with PREMIUM content for free! 

#houstontexas #thursdaymorning #Houstonlockdown #coronavirus #Covid_19 #thursdayvibes #buyingahouse #houstonrealestate #realestatehouston 

https://t.co/SLO0Ul6P2B https://t.co/EY7hmTt2KR",Download my Official Agent app with PREMIUM content for free houstontexas thursdaymorning Houstonlockdown coronavirus Covid thursdayvibes buyingahouse houstonrealestate realestatehouston,2020-04-16 20:15:59,en,0,0,0,0,True,positive,0.7553000000000001
487,1249128642338267138,"['covid', 'covidus', 'coronavirus', 'covid']",['https://news.ycombinator.com/item?id=22845138'],Solve coronavirus now by writing a web app #COVID19 #COVID19US #coronavirus #COVID2019 https://t.co/SQefeW1VaV,Solve coronavirus now by writing a web app COVID COVIDUS coronavirus COVID,2020-04-12 00:14:10,en,0,0,0,0,True,weakly_positive,0.60115
488,1250592044759703553,"['covid', 'statistics', 'tracking', 'socialdistancing']",['https://twitter.com/i/web/status/1250592044759703553'],"#Covid19 #statistics #tracking #socialdistancing
COVID-19: What the Case and Mortality Numbers Really Mean https://t.co/62o4ydK500 via @BerkeleyWell",Covid statistics tracking socialdistancing COVID What the Case and Mortality Numbers Really Mean via BerkeleyWell,2020-04-16 01:09:13,en,0,0,0,0,True,neutral,0.5
489,1242692837130424320,"['covid', 'coronavirus', 'korea']",['http://www.koreaherald.com/view.php?ud=20200325000849'],"S. Korea set to launch quick tracking system for virus cases
#COVID19 #Coronavirus #Korea 
https://t.co/SfRWCBUXJo",S Korea set to launch quick tracking system for virus cases COVID Coronavirus Korea,2020-03-25 06:00:35,en,0,0,3,2,True,neutral,0.5
490,1249207248259293185,"['korea', 'covid']",['https://twitter.com/i/web/status/1249207248259293185'],"Why #Korea is managing #COVID so well? It’s about testing, leadership, scarifying privacy etc. But mostly it is about citizens holding government accountable for effective provision of public services for everyone.

https://t.co/igs6CtdaUg",Why Korea is managing COVID so well It s about testing leadership scarifying privacy etc But mostly it is about citizens holding government accountable for effective provision of public services for everyone,2020-04-12 05:26:31,en,0,0,1,1,True,strongly_positive,0.8601
491,1251577054933499908,"['data', 'art', 'news', 'numbers']","['https://paper.li/numerage/1411921148?edition_id=aafb86f0-81a1-11ea-8b61-0cc47a0d1609', 'https://twitter.com/i/web/status/1251577054933499908']",Numerage Chronicle on #Data #Art #News #Numbers is out! https://t.co/9v1owFnQGc Stories via @minciotti @VittorioSgarbi @club_dante #coronavirus #montagnier,Numerage Chronicle on Data Art News Numbers is out Stories via minciotti VittorioSgarbi clubdante coronavirus montagnier,2020-04-18 18:23:17,en,0,0,0,0,True,neutral,0.5
492,1248499275710861314,"['coronovirus', 'privacy']",[],We can fight #coronovirus without comprising #privacy.,We can fight coronovirus without comprising privacy,2020-04-10 06:33:17,en,0,0,0,0,True,weakly_negative,0.30910000000000004
493,1246687298663493633,['goa'],"['https://help.coderix.io', 'https://twitter.com/i/web/status/1246687298663493633']","Essential Services Finder in #Goa during Lockdown of COVID19. Visit https://t.co/mUZWSoLKW1 to know more.
#GoaFightsCOVID19
App works on crowdsourced Data. Please share @DGP_Goa
@spnorthgoa @Coll_NorthGoa  @kunalone @RohirNaik https://t.co/Wl7pLqsZ1a",Essential Services Finder in Goa during Lockdown of COVID Visit to know more GoaFightsCOVID App works on crowdsourced Data Please share DGPGoa spnorthgoa CollNorthGoa kunalone RohirNaik,2020-04-05 06:33:08,en,0,0,0,0,True,positive,0.77115
494,1250652693288214528,"['tlav', 'thelastsmericanvagabond', 'covid', 'medicaltyranny', 'martiallaw', 'forcedvaccines']",['https://twitter.com/i/web/status/1250652693288214528'],#TLAV #THELASTSMERICANVAGABOND #COVID19 #MEDICALTYRANNY #MARTIALLAW #FORCEDVACCINES  THE LAST AMERICAN VAGABOND - In Coronavirus We Trust: Medical Surveillance State For A Gov That's Experimented On You 239 Times https://t.co/BOLGTL4qMT https://t.co/uAESZ45ZFY,TLAV THELASTSMERICANVAGABOND COVID MEDICALTYRANNY MARTIALLAW FORCEDVACCINES THE LAST AMERICAN VAGABOND In Coronavirus We Trust Medical Surveillance State For A Gov Thats Experimented On You Times,2020-04-16 05:10:12,en,0,0,0,0,True,positive,0.7553000000000001
495,1244971433928855552,"['uk', 'uklockdown', 'coronavirus', 'coronavirusuk', 'maga', 'trump']",['https://twitter.com/i/web/status/1244971433928855552'],#uk #uklockdown #coronavirus #coronavirusuk #maga #Trump2020 Sure sounds like they back tracking on this now by the wording 'We are not now predicting that the nCoV-2019 outbreak will kill 65 million people.'  john hopkins on event 201 https://t.co/d1aNyc9WHh,uk uklockdown coronavirus coronavirusuk maga Trump Sure sounds like they back tracking on this now by the wording We are not now predicting that the nCoV outbreak will kill million people john hopkins on event,2020-03-31 12:54:54,en,0,0,1,0,True,weakly_negative,0.38685
496,1249296416415059968,"['msn', 'fakenews', 'covidsa', 'covid', 'sundaythoughts']",[],"@p_wenman @edrennie77 Great data presentation. #MSN will never show this. its too positive!

#FakeNews #Covid19SA #Covid_19 #SundayThoughts",pwenman edrennie Great data presentation MSN will never show this its too positive FakeNews CovidSA Covid SundayThoughts,2020-04-12 11:20:51,en,0,0,0,0,True,strongly_positive,0.91355
497,1248443872251981824,"['msm', 'covidus']",['https://twitter.com/i/web/status/1248443872251981824'],"What would happen if the #MSM covered the seasonal flu with the same vigor as #Covid19US? 

What if we had daily tracking charts &amp; graphs?

Viruses are a part of our existence. We have to learn to live with them and practice safe measures; not shut down the world.

#COVID19 #MAGA",What would happen if the MSM covered the seasonal flu with the same vigor as CovidUS What if we had daily tracking charts amp graphs Viruses are a part of our existence We have to learn to live with them and practice safe measures not shut down the world COVID MAGA,2020-04-10 02:53:08,en,0,0,0,0,True,weakly_positive,0.67
498,1240889628275560449,"['coronavirus', 'deaths']",['https://twitter.com/i/web/status/1240889628275560449'],"There have been 9,415 confirmed cases of #coronavirus in the US with #150deaths, according to the Johns Hopkins University which is tracking the virus.",There have been confirmed cases of coronavirus in the US with deaths according to the Johns Hopkins University which is tracking the virus,2020-03-20 06:35:16,en,0,0,0,0,True,neutral,0.5
499,1240922091718725632,['coronapandemic'],['https://twitter.com/i/web/status/1240922091718725632'],"Help in informing your loved ones about #CoronaPandemic.
Government of India launched My Gov - Whats App Chatbot for #Corona awareness. 
Citizens can now send ‘Hi’ on WhatsApp to +91 9013151515 and get automated responses to queries related to Coronavirus. #IndiaFightsCorona https://t.co/sqJTtVaCaL",Help in informing your loved ones about CoronaPandemic Government of India launched My Gov Whats App Chatbot for Corona awareness Citizens can now send Hi on WhatsApp to and get automated responses to queries related to Coronavirus IndiaFightsCorona,2020-03-20 08:44:16,en,1,2,21,54,True,strongly_positive,0.8982
500,1244038109030907906,"['repeating', 'china', 'infected']",['https://twitter.com/i/web/status/1244038109030907906'],@CNBC We are #REPEATING what #China failed to do at the Beginning of the Outbreak.... Sending Home #Infected less symptomatic and #Frontline workers ... Just to Spread #CORONAVIRUS to their Families... We Need Isolation and Contact tracing to #FLATTENTHECURVE https://t.co/5drBH3ZxTA,CNBC We are REPEATING what China failed to do at the Beginning of the Outbreak Sending Home Infected less symptomatic and Frontline workers Just to Spread CORONAVIRUS to their Families We Need Isolation and Contact tracing to FLATTENTHECURVE,2020-03-28 23:06:12,en,0,0,1,5,True,strongly_negative,0.07595000000000002
501,1245907249739862023,"['covid', 'surveillance', 'isolation', 'quarantine']",['https://twitter.com/i/web/status/1245907249739862023'],"In response to the #COVID19 , #surveillance; contact-tracing; #isolation &amp; #quarantine are key for containment. Physical distancing &amp; lockdowns are useless in the absence of surveillance &amp; contact-tracing, physical distancing is ineffective to get rid of the virus.",In response to the COVID surveillance contacttracing isolation amp quarantine are key for containment Physical distancing amp lockdowns are useless in the absence of surveillance amp contacttracing physical distancing is ineffective to get rid of the virus,2020-04-03 02:53:30,en,0,0,0,0,True,strongly_negative,0.14079999999999998
502,1241147107802677252,['repost'],['https://twitter.com/i/web/status/1241147107802677252'],"#repost Alberta March 20th 3:30 pm update of COVID-19 data from Alberta Health Services. 49 new cases, 3 recoveries. Bookmark &amp; view live data at:
https://t.co/P8flq6aq0M
#COVID19 #Data #Facts #Alberta #Stats #AHS @AHS_media https://t.co/4GWzoJD06h",repost Alberta March th pm update of COVID data from Alberta Health Services new cases recoveries Bookmark amp view live data at COVID Data Facts Alberta Stats AHS AHSmedia,2020-03-20 23:38:24,en,0,0,0,0,True,neutral,0.5
503,1248388700821573638,"['racismisavirus', 'clapforourcarers', 'migrantsmakeournhs']",['https://twitter.com/i/web/status/1248388700821573638'],"Whilst we campaign #RacismIsAVirus &amp; #ClapForOurCarers #MigrantsMakeOurNHS, shocking data has revealed BAEM people are disproportionately affected by #CoronaVirus. Next local meeting: https://t.co/iXLqDlAihj Donations help spread loudly#WorldAgainstRacism: https://t.co/ffQqggEX79",Whilst we campaign RacismIsAVirus amp ClapForOurCarers MigrantsMakeOurNHS shocking data has revealed BAEM people are disproportionately affected by CoronaVirus Next local meeting Donations help spread loudlyWorldAgainstRacism,2020-04-09 23:13:54,en,0,0,0,0,True,weakly_negative,0.42345
