,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
196,1251671158916874247,"['patient', 'covid']",['https://twitter.com/i/web/status/1251671158916874247'],"This data shows on aver., each #patient transmits the infection (#COVID19) to an additional 2.2 individuals. Estimations of the R0 of the SARS-CoV #epidemic in 2002-2003 were approx. 3. 😳🧐So...the 02-03 virus was MORE infectious than #COVID19?  https://t.co/rATWQpnEkv",This data shows on aver each patient transmits the infection COVID to an additional individuals Estimations of the R of the SARSCoV epidemic in were approx Sothe virus was MORE infectious than COVID,2020-04-19 00:37:13,en,0,0,0,0,True,neutral,0.5
197,1242961849315995648,['québec'],['https://twitter.com/i/web/status/1242961849315995648'],"@francoislegault to François Legault, Premier 
#Québec 

CoVid19 -- Québec 
Mardi Gras

There is a large number of CoVid19 cases in the USA that trace back to Mardi Gras in New Orleans Louisiana.
Any Quebecers who were were there need to be tested for the CoVid19 virus.

..",francoislegault to François Legault Premier Québec CoVid Québec Mardi Gras There is a large number of CoVid cases in the USA that trace back to Mardi Gras in New Orleans Louisiana Any Quebecers who were were there need to be tested for the CoVid virus,2020-03-25 23:49:32,en,0,0,0,0,True,weakly_positive,0.5386
198,1246799751703605248,"['indian', 'coronavirus']",['https://twitter.com/i/web/status/1246799751703605248'],"There is very little data available at this stage to suggest that #Indian strand of #coronavirus is less virulent compared to the countries suffering large numbers of fatalities, an Indian #scientist said. https://t.co/Sc69165ssW",There is very little data available at this stage to suggest that Indian strand of coronavirus is less virulent compared to the countries suffering large numbers of fatalities an Indian scientist said,2020-04-05 13:59:59,en,0,0,2,4,True,strongly_negative,0.056900000000000006
199,1249138160937959424,['corvid'],['https://twitter.com/i/web/status/1249138160937959424'],"Who is the one that downplays this #Corvid19 virus agian?
On Feb 29 2020. 🙄
WHO continues to advise against the application of travel or trade restrictions to countries experiencing #COVID19 outbreaks.

https://t.co/xlCMrysfNM",Who is the one that downplays this Corvid virus agian On Feb WHO continues to advise against the application of travel or trade restrictions to countries experiencing COVID outbreaks,2020-04-12 00:52:00,en,0,0,0,0,True,neutral,0.5
200,1246639351552856064,"['coronavirus', 'constitution', 'covid', 'privacy']",['https://www.livelaw.in/columns/coronavirus-and-the-constitution-iv-privacy-in-a-public-health-crisis-154801'],"#Coronavirus And The #Constitution – IV: Privacy In A Public Health Crisis

Writes @suhrith 

https://t.co/d4n4JQu7wX

#COVID19 
#privacy",Coronavirus And The Constitution IV Privacy In A Public Health Crisis Writes suhrith COVID privacy,2020-04-05 03:22:37,en,0,0,2,2,True,strongly_negative,0.18755
201,1251033864694140928,"['italy', 'immuni']",['https://twitter.com/i/web/status/1251033864694140928'],"#Italy's Covid-19 response task force approved a contagion tracking app called #Immuni, developed by Milan tech company @bendingspoons. The users' download will be voluntary, as per EU guidelines. [1/3] https://t.co/EKeViTBVZQ",Italys Covid response task force approved a contagion tracking app called Immuni developed by Milan tech company bendingspoons The users download will be voluntary as per EU guidelines,2020-04-17 06:24:51,en,0,0,0,0,True,weakly_negative,0.4742
202,1240109591960203265,"['jammu', 'coronavirus', 'srinagar']",['https://twitter.com/i/web/status/1240109591960203265'],"#Jammu woman tests positive for #coronavirus, cases rise to 3

• All 25 under observation in #Srinagar hospitals test negative: Doctors
• 2615 under #surveillance: Govt

Reports @PeerzadaMansoor

https://t.co/QHk8oSwyjP",Jammu woman tests positive for coronavirus cases rise to All under observation in Srinagar hospitals test negative Doctors under surveillance Govt Reports PeerzadaMansoor,2020-03-18 02:55:41,en,0,0,4,21,True,weakly_negative,0.4871
203,1241990544537993216,['kashmir'],['https://twitter.com/i/web/status/1241990544537993216'],"A Kashmiri at WHO tells me coronavirus pandemic might still be in its initial stage in #Kashmir, if we stay home for next 2 weeks, maintain social distancing, if authorities shut borders, trace/isolate all potential carriers, the virus will freeze/fail to explode. Choice is ours!",A Kashmiri at WHO tells me coronavirus pandemic might still be in its initial stage in Kashmir if we stay home for next weeks maintain social distancing if authorities shut borders traceisolate all potential carriers the virus will freezefail to explode Choice is ours,2020-03-23 07:29:55,en,2,0,5,48,True,neutral,0.5
204,1251745091221368837,"['pepppt', 'contacttracingapp', 'privacy']",['https://reut.rs/2VAMhTc'],European coronavirus app platform gains traction with governments #PEPPPT #ContactTracingApp #privacy  https://t.co/pYsGa2DvKV,European coronavirus app platform gains traction with governments PEPPPT ContactTracingApp privacy,2020-04-19 05:31:00,en,0,0,0,0,True,weakly_positive,0.67
205,1244948046636408834,"['srinagar', 'ganderbal', 'pulwama', 'shopian', 'bandipora', 'budgam', 'kashmir']",['https://twitter.com/i/web/status/1244948046636408834'],20 areas/villages of #Srinagar #Ganderbal #Pulwama #Shopian #Bandipora and #Budgam districts of #Kashmir valley declared as Red Zones following detection of #COVID19 +ive cases. Contact tracing &amp; other necessary procedure going on. Entry to #Redzone area's to remain restricted.,areasvillages of Srinagar Ganderbal Pulwama Shopian Bandipora and Budgam districts of Kashmir valley declared as Red Zones following detection of COVID ive cases Contact tracing amp other necessary procedure going on Entry to Redzone areas to remain restricted,2020-03-31 11:21:58,en,0,4,23,68,True,weakly_negative,0.30910000000000004
206,1244131758284529666,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1244131758284529666'],"#Kashmir recorded 2nd #COVID19 fatality-a 62yr old man from Tangmarg died on Sunday at CD Hosp around 4am.
Any idea of his travel history? 
I hope he didn’t catch it during #KheloGames due to close proximity with Gulmarg
Are we in Stage III of community transmission in Kashmir?",Kashmir recorded nd COVID fatalitya yr old man from Tangmarg died on Sunday at CD Hosp around am Any idea of his travel history I hope he didn t catch it during KheloGames due to close proximity with Gulmarg Are we in Stage III of community transmission in Kashmir,2020-03-29 05:18:20,en,0,1,1,6,True,weakly_negative,0.41105
207,1241749489691398145,"['covid', 'kashmir']",[],"Thermal Drones will be used to check peoples movement tomorrow: IGP Kashmir
#COVID_19
#Kashmir",Thermal Drones will be used to check peoples movement tomorrow IGP Kashmir COVID Kashmir,2020-03-22 15:32:03,en,1,7,3,32,True,neutral,0.5
208,1240911300579840000,['jammu'],['https://twitter.com/i/web/status/1240911300579840000'],"Medical officer, Saleem Bhatti of Poonch district, #Jammu was suspended for refusing surveillance duty of suspected coronavirus cases placed under home quarantine.

https://t.co/BpabPCwCNG",Medical officer Saleem Bhatti of Poonch district Jammu was suspended for refusing surveillance duty of suspected coronavirus cases placed under home quarantine,2020-03-20 08:01:23,en,4,1,26,72,True,strongly_negative,0.11414999999999997
209,1240099674310270977,"['coronavirus', 'constitution']",['https://www.seattletimes.com/business/technology/u-s-government-tech-industry-discussing-ways-to-harness-location-data-to-combat-coronavirus/'],This is an unconstitutional fascist surveillance power grab...! #Coronavirus https://t.co/AYQlY5fTy6 #Constitution,This is an unconstitutional fascist surveillance power grab Coronavirus Constitution,2020-03-18 02:16:16,en,1,5,22,51,True,negative,0.2213
210,1245614908881768448,"['data', 'symptom', 'covid']",['https://twitter.com/i/web/status/1245614908881768448'],"! So far, #Data shows T following #Symptom ratios among T #CoViD19 infected people ..
Be informed that your #ImmuneSystem plays a vital role to keep you alive ..
#GamiGreenGlobe #PhysicalDistancing #PPE #HandWashing #SriLanka #CHN #KOR #IRN #ITA #USA #IND #GBR #FRA #CAN #SWE #AUS https://t.co/dqBtowG5l3",So far Data shows T following Symptom ratios among T CoViD infected people Be informed that your ImmuneSystem plays a vital role to keep you alive GamiGreenGlobe PhysicalDistancing PPE HandWashing SriLanka CHN KOR IRN ITA USA IND GBR FRA CAN SWE AUS,2020-04-02 07:31:51,en,0,0,4,3,True,weakly_positive,0.6909
211,1249931719198666754,['indian'],['https://twitter.com/i/web/status/1249931719198666754'],"To empower its citizens, the #Indian government following the footsteps of countries like South Korea and Singapore came out with a #mobileapp by the name “#AarogyaSetu”. This is a #Coronavirustracker app that also enables people to self-assess the risk of Coronavirus #infection. https://t.co/uRgWgaz6AA",To empower its citizens the Indian government following the footsteps of countries like South Korea and Singapore came out with a mobileapp by the name AarogyaSetu This is a Coronavirustracker app that also enables people to selfassess the risk of Coronavirus infection,2020-04-14 05:25:19,en,0,0,0,0,True,weakly_positive,0.55135
212,1240921710934675456,"['coronavirus', 'srinagar']",['https://twitter.com/i/web/status/1240921710934675456'],"In efforts to contain spread of #coronavirus, the #Srinagar administration constituted &amp; activated 21 medical teams for holding house-to-house inspections &amp; collecting data in &amp; around the area where the infected person resides. @bpshah108 @hussain_imtiyaz https://t.co/rr27cQk5LG",In efforts to contain spread of coronavirus the Srinagar administration constituted amp activated medical teams for holding housetohouse inspections amp collecting data in amp around the area where the infected person resides bpshah hussainimtiyaz,2020-03-20 08:42:45,en,0,0,0,0,True,negative,0.25305
213,1251102374493589506,"['bendingspoons', 'immuni']",['https://twitter.com/i/web/status/1251102374493589506'],"#BendingSpoons joins the PEPP-PT (Pan-European Privacy-Preserving Proximity Tracing) initiative to develop #Immuni. Speed and international cooperation are essential to protect health, economy and the privacy that generations before us have fought for.",BendingSpoons joins the PEPPPT PanEuropean PrivacyPreserving Proximity Tracing initiative to develop Immuni Speed and international cooperation are essential to protect health economy and the privacy that generations before us have fought for,2020-04-17 10:57:05,en,0,0,0,0,True,weakly_positive,0.5386
214,1243076664181080064,"['covid', 'symptom', 'app', 'virus']",['https://twitter.com/i/web/status/1243076664181080064'],".#COVID19 #symptom tracker launched in UK. #App helps researchers identify how fast #virus spreading,high-risk areas &amp; who most at risk using #Data collected by the team - hugely important in this fight. Download 
https://t.co/Q7wcqF1TXI from your own home &amp; contribute 👍🏼",COVID symptom tracker launched in UK App helps researchers identify how fast virus spreadinghighrisk areas amp who most at risk using Data collected by the team hugely important in this fight Download from your own home amp contribute,2020-03-26 07:25:46,en,0,0,0,0,True,weakly_positive,0.52765
215,1245680542688800769,"['kashmir', 'india']",['https://twitter.com/i/web/status/1245680542688800769'],"The free movement of people, not only in #Kashmir but the whole of #India would be a hindrance towards measures taken to contain #Coronavirus. Not only #India but different parts of the world are following this measure to contain the speead of the pandemic.",The free movement of people not only in Kashmir but the whole of India would be a hindrance towards measures taken to contain Coronavirus Not only India but different parts of the world are following this measure to contain the speead of the pandemic,2020-04-02 11:52:39,en,0,0,0,0,True,weakly_negative,0.32999999999999996
216,1251790085672050693,"['coronavirus', 'corvid']",['https://www.theverge.com/2020/4/14/21220644/apple-googles-bluetooth-low-energy-le-coronavirus-tracking-contact-tracing'],Here’s how Apple and Google will track the #coronavirus with Bluetooth https://t.co/689cm2laD8 #Corvid19,Here s how Apple and Google will track the coronavirus with Bluetooth Corvid,2020-04-19 08:29:48,en,0,0,0,0,True,neutral,0.5
217,1251476069678530567,"['app', 'covid', 'patient', 'test']",['https://twitter.com/i/web/status/1251476069678530567'],So they want an #app to identity people close to a #Covid_19 positive #patient but won’t #test someone known and #essential who has been in contact. Left hand does not know what the right hand is doing. #SaturdayThoughts,So they want an app to identity people close to a Covid positive patient but won t test someone known and essential who has been in contact Left hand does not know what the right hand is doing SaturdayThoughts,2020-04-18 11:42:00,en,0,0,0,0,True,strongly_positive,0.9767
218,1245333107420487680,"['covid', 'jammu', 'kashmir']",['https://twitter.com/i/web/status/1245333107420487680'],"#COVID19 cases have risen to 62 in #Jammu &amp; #Kashmir out which 58 are active cases. While 58 of the active cases have been reported in Kashmir division, 10 are in Jammu. 17041 people are under active surveillance: Rohit Kansal, Principal Secretary (Planning), J&amp;K Administration",COVID cases have risen to in Jammu amp Kashmir out which are active cases While of the active cases have been reported in Kashmir division are in Jammu people are under active surveillance Rohit Kansal Principal Secretary Planning JampK Administration,2020-04-01 12:52:04,en,0,0,0,0,True,strongly_positive,0.8982
219,1247021044029743104,['indian'],['https://twitter.com/i/web/status/1247021044029743104'],"required to ensure #Indian citizens from all religions strictly follow the national mission of social distancing and adhere to the lockdown guidelines to avoid large gatherings."" 

The #Chinese video-making app #TikTok is being used to spread fake information regarding #Covid_19.",required to ensure Indian citizens from all religions strictly follow the national mission of social distancing and adhere to the lockdown guidelines to avoid large gatherings The Chinese videomaking app TikTok is being used to spread fake information regarding Covid,2020-04-06 04:39:20,en,0,0,0,0,True,negative,0.29905000000000004
220,1246274809387835392,"['illinois', 'twill', 'corvid']",['https://twitter.com/i/web/status/1246274809387835392'],"#Illinois #twill economy stalled before #Corvid19
Stunning data show Illinois economy stalled out before COVID-19 pandemic: https://t.co/EGYUmWXoW5",Illinois twill economy stalled before Corvid Stunning data show Illinois economy stalled out before COVID pandemic,2020-04-04 03:14:03,en,0,0,2,0,True,neutral,0.5
221,1245136303001350156,"['indigenous', 'covid']",['https://twitter.com/i/web/status/1245136303001350156'],"#Indigenous Leaders Issue Plea for #COVID19 Protection

“Indigenous people living in voluntary isolation are especially vulnerable to infectious disease as they don’t have immunity against most diseases,”-Claudette Labonte @coicaorg 

Read more @TGlobePost:https://t.co/GUD8HOFpHr https://t.co/3to5DYUKhD",Indigenous Leaders Issue Plea for COVID Protection Indigenous people living in voluntary isolation are especially vulnerable to infectious disease as they don t have immunity against most diseases Claudette Labonte coicaorg Read more TGlobePost,2020-03-31 23:50:02,en,0,0,7,8,True,negative,0.20079999999999998
222,1248713659985133569,"['covid', 'study', 'ppe', 'patient', 'facemasks']",['https://twitter.com/i/web/status/1248713659985133569'],"@CDCgov #COVID19 #study #PPE ‘Because #patient #facemasks contained exhaled droplets and oral secretions, the rate of (#virus) positivity for those masks was also high (data not shown). We recommend adequately disinfecting masks before discarding them’ #clinicalwaste #NHS",CDCgov COVID study PPE Because patient facemasks contained exhaled droplets and oral secretions the rate of virus positivity for those masks was also high data not shown We recommend adequately disinfecting masks before discarding them clinicalwaste NHS,2020-04-10 20:45:11,en,0,0,1,0,True,weakly_positive,0.56275
223,1242265889333895169,['patient'],['https://twitter.com/i/web/status/1242265889333895169'],"And the excellent public health surveillance in South Korea traced #Patient31 to over 1,000 cases. 

Our third world response by the #Trump Administration’s @CDCgov has been as feckless &amp; incompetent as #MadKingDonald. 

#COVIDIOTS 
#COVIDー19
https://t.co/zhz80UsOwr",And the excellent public health surveillance in South Korea traced Patient to over cases Our third world response by the Trump Administration s CDCgov has been as feckless amp incompetent as MadKingDonald COVIDIOTS COVIDー,2020-03-24 01:44:02,en,0,0,0,0,True,weakly_positive,0.57655
224,1243920634632998913,['kashmir'],['https://twitter.com/i/web/status/1243920634632998913'],"The total number of Coronavirus cases in the state is 28 including 25 active cases of which 21 are in #Kashmir  division and 4 in Jammu division. Our teams have been consistently trying to trace every single contact and test them: Rohit Kansal.
(copied) #pmcares #PMCaresFund https://t.co/hvYNwR0cjK",The total number of Coronavirus cases in the state is including active cases of which are in Kashmir division and in Jammu division Our teams have been consistently trying to trace every single contact and test them Rohit Kansal copied pmcares PMCaresFund,2020-03-28 15:19:24,en,1,4,8,27,True,positive,0.75475
225,1242598157277683713,"['coronavirus', 'taskforce']",[],White House #Coronavirus #Taskforce briefing today @POTUS Trump said parts of U.S. +economy may open soon. Dr. Fauci said all about the data,White House Coronavirus Taskforce briefing today POTUS Trump said parts of US economy may open soon Dr Fauci said all about the data,2020-03-24 23:44:21,en,0,0,0,0,True,neutral,0.5
226,1248885636691570688,"['infosec', 'ransomware', 'datenschutz', 'privacy', 'ncsc', 'covid']",['https://twitter.com/i/web/status/1248885636691570688'],"#InfoSec #Ransomware #Datenschutz #privacy UK National Cyber Security Centre #NCSC : Warning #COVID19 Type attacks = gov supported #Hacker =  email “lures” employees into clicking on links which give access to their organisations’ networks.
https://t.co/DITurcXOKa via #MCLago",InfoSec Ransomware Datenschutz privacy UK National Cyber Security Centre NCSC Warning COVID Type attacks gov supported Hacker email lures employees into clicking on links which give access to their organisations networks via MCLago,2020-04-11 08:08:33,en,0,0,0,0,True,weakly_negative,0.42345
227,1251526295835619328,"['immuni', 'contagion', 'cartoon', 'corona', 'coronavirus']",['https://goo.gl/fb/irqack'],"#Immuni, the new #contagion tracking app https://t.co/K0twlSdnJ6 #cartoon #corona #coronavirus",Immuni the new contagion tracking app cartoon corona coronavirus,2020-04-18 15:01:35,en,0,0,0,0,True,negative,0.2706
228,1245694840983048193,"['covid', 'ladakh']",['https://twitter.com/i/web/status/1245694840983048193'],"A #Covid19 response hub and dashboard set up for #Ladakh as an initiative by the civil society with support from #ESRI using #ArcGIS technology. 
Data curated from the media bulletin of The Directorate of Health Services.
@Esri 
https://t.co/RpboQIffyJ

https://t.co/dJdZ15SvzZ",A Covid response hub and dashboard set up for Ladakh as an initiative by the civil society with support from ESRI using ArcGIS technology Data curated from the media bulletin of The Directorate of Health Services Esri,2020-04-02 12:49:28,en,1,1,9,26,True,positive,0.70095
229,1240680227816247297,['srinagar'],['https://twitter.com/i/web/status/1240680227816247297'],"There will be restrictions on movement across #Srinagar city tomorrow. Emergency/Essential Services, People on duty exempted. In case of any difficulty/issue pl contact Control Room(s) for assistance. Temporary measure. Thanks for cooperation. #CoronaVirusUpdates",There will be restrictions on movement across Srinagar city tomorrow EmergencyEssential Services People on duty exempted In case of any difficultyissue pl contact Control Rooms for assistance Temporary measure Thanks for cooperation CoronaVirusUpdates,2020-03-19 16:43:11,en,29,159,406,2725,True,positive,0.7202
230,1248870069657980933,"['indian', 'kerala']",['https://www.washingtonpost.com/world/aggressive-testing-contact-tracing-cooked-meals-how-the-indian-state-of-kerala-flattened-its-coronavirus-curve/2020/04/10/3352e470-783e-11ea-a311-adb1344719a9_story.html'],"Aggressive testing, contact tracing, cooked meals: How the #Indian state of #Kerala flattened its coronavirus curve https://t.co/ixLNREZjXP",Aggressive testing contact tracing cooked meals How the Indian state of Kerala flattened its coronavirus curve,2020-04-11 07:06:42,en,0,0,0,0,True,weakly_negative,0.42345
231,1248138644231278592,['ladakh'],['https://twitter.com/i/web/status/1248138644231278592'],"#Ladakh LG RK Mathur launches National Analytical platform for Dealing with Intelligent training, tracking and containment of #COVID19  pandemic developed by C-DAC (Centre for Development of Advanced Computing).  

Report: Ramesh, @prasarbharati 

#IndiaFightsCorona https://t.co/6iQdKwboKM",Ladakh LG RK Mathur launches National Analytical platform for Dealing with Intelligent training tracking and containment of COVID pandemic developed by CDAC Centre for Development of Advanced Computing Report Ramesh prasarbharati IndiaFightsCorona,2020-04-09 06:40:16,en,0,0,12,57,True,strongly_positive,0.8062
232,1251034898388918272,['immuni'],['https://twitter.com/i/web/status/1251034898388918272'],"Dear @bendingspoons can you please clarify if #Immuni, the app chosen by Italian government for contact tracing of covid-19 carriers, is or will be open source?

Please RT or like this. I cannot find this information anywhere and we really need an answer.",Dear bendingspoons can you please clarify if Immuni the app chosen by Italian government for contact tracing of covid carriers is or will be open source Please RT or like this I cannot find this information anywhere and we really need an answer,2020-04-17 06:28:57,en,7,9,94,159,True,strongly_positive,0.91355
233,1243007943710134273,"['bandipora', 'coronavirus', 'surveillance', 'jk']",['https://twitter.com/i/web/status/1243007943710134273'],"4 #Bandipora residents test positive for #coronavirus, toll 11

Over 5000 under #surveillance in #JK

Reports @PeerzadaMansoor

@WHO
@HealthMedicalE1
@diprjk
@kansalrohit69

https://t.co/SaDBdgGERd",Bandipora residents test positive for coronavirus toll Over under surveillance in JK Reports PeerzadaMansoor WHO HealthMedicalE diprjk kansalrohit,2020-03-26 02:52:42,en,0,0,1,11,True,strongly_positive,0.8689
234,1251814618944716800,"['immuni', 'opensource']",[],"#immuni and similar tracking software: free and #opensource !
@fsf",immuni and similar tracking software free and opensource fsf,2020-04-19 10:07:17,en,0,0,0,0,True,positive,0.7553000000000001
235,1242400575846789121,"['covid', 'taskforce', 'ngos', 'volunteers']",['https://twitter.com/i/web/status/1242400575846789121'],"Institution of #COVIDー19 #TaskForce team using #NGOs &amp; #volunteers may be considered at this stage to assist with data gathering and follow up on returnees and index cases. This I believe will complement the relentless efforts of @Fmohnigeria, @WHONigeria and @NCDCgov",Institution of COVIDー TaskForce team using NGOs amp volunteers may be considered at this stage to assist with data gathering and follow up on returnees and index cases This I believe will complement the relentless efforts of Fmohnigeria WHONigeria and NCDCgov,2020-03-24 10:39:14,en,0,0,0,0,True,weakly_positive,0.5258
236,1248627964272504833,['indian'],['https://twitter.com/i/web/status/1248627964272504833'],"#Indian positive test percentages of started low, but are now rising. India needs to step up its testing program to stay ahead of the pandemic and catch infections early and can mobilize contact tracing faster; thereby managing the outbreak better.

#covid #covid19 #india https://t.co/0OhhuGMbCb",Indian positive test percentages of started low but are now rising India needs to step up its testing program to stay ahead of the pandemic and catch infections early and can mobilize contact tracing faster thereby managing the outbreak better covid covid india,2020-04-10 15:04:39,en,0,0,0,0,True,strongly_positive,0.8404
237,1249588424576663553,"['coronavirus', 'udhampur', 'jammu']",['https://twitter.com/i/web/status/1249588424576663553'],"After a woman died of #coronavirus in #Udhampur, the first fatality in #Jammu region, the district authorities have gone for aggressive contact tracing and declared her village as a ""red zone"", imposing stricter social distancing measures, officials said. https://t.co/vVapBG6YLF",After a woman died of coronavirus in Udhampur the first fatality in Jammu region the district authorities have gone for aggressive contact tracing and declared her village as a red zone imposing stricter social distancing measures officials said,2020-04-13 06:41:11,en,0,0,0,0,True,strongly_negative,0.06104999999999999
238,1246024577156669441,['strongertogether'],['https://twitter.com/i/web/status/1246024577156669441'],"Governments, NGOs and communities, it's time we joined forces against this pandemic. Let's get #StrongerTogether with the power of technology. We can enable your software needs against COVID-19. Apply now: https://t.co/fy6WRF6soN

#COVID19Pandemic #COVID2019 #application #zoho https://t.co/8dkNJm1N59",Governments NGOs and communities its time we joined forces against this pandemic Lets get StrongerTogether with the power of technology We can enable your software needs against COVID Apply now COVIDPandemic COVID application zoho,2020-04-03 10:39:43,en,0,0,2,7,True,neutral,0.5
239,1247531922873434119,"['kashmir', 'knskashmir']",['http://www.knskashmir.com/news.aspx?news=37713-persons-under-surveillance-in-JK--125-test-positive-44114'],"37713 persons under surveillance in JK, 125 test positive #Kashmir #KnsKashmir https://t.co/QJqrERtP72",persons under surveillance in JK test positive Kashmir KnsKashmir,2020-04-07 14:29:23,en,0,0,0,9,True,strongly_positive,0.8689
240,1247534113684250624,['saildatabank'],['https://twitter.com/i/web/status/1247534113684250624'],"We are thrilled for @ADR_Wales partner #SAILDatabank's collaboration w @KingsCollegeLon, @Join_ZOE &amp; BREATHE #HealthDataHub for Respiratory Health in developing a #COVID19 Symptom Tracker app, providing vital info about the symptoms &amp; spread of the disease https://t.co/Kp5PdT3GLq",We are thrilled for ADRWales partner SAILDatabanks collaboration w KingsCollegeLon JoinZOE amp BREATHE HealthDataHub for Respiratory Health in developing a COVID Symptom Tracker app providing vital info about the symptoms amp spread of the disease,2020-04-07 14:38:05,en,0,0,0,0,True,strongly_positive,0.81245
241,1247097010479603713,"['datenschutz', 'coronavirus']",['https://twitter.com/i/web/status/1247097010479603713'],"#Datenschutz &amp; #Coronavirus – unser IT-Partner Holger Lutz auf @Reuters: „Germany, meanwhile, recently inserted wording into its #GDPR enabling legislation that specifically allows for the processing of personal data in the event of an epidemic” https://t.co/3eOn0rHpvq #corona",Datenschutz amp Coronavirus unser ITPartner Holger Lutz auf Reuters Germany meanwhile recently inserted wording into its GDPR enabling legislation that specifically allows for the processing of personal data in the event of an epidemic corona,2020-04-06 09:41:11,en,0,0,0,0,True,neutral,0.5
242,1245242266970537984,"['jammu', 'kashmir']",['https://twitter.com/i/web/status/1245242266970537984'],"In #Jammu &amp; #Kashmir, police officials are combing through data on thousands of calls, debit and credit card transactions, ATM transactions and flight manifests to determine who might be a potential coronavirus patient.  https://t.co/J1EM2c4ywd",In Jammu amp Kashmir police officials are combing through data on thousands of calls debit and credit card transactions ATM transactions and flight manifests to determine who might be a potential coronavirus patient,2020-04-01 06:51:06,en,0,0,2,2,True,weakly_positive,0.6909
243,1243094363942473728,['kashmir'],['https://twitter.com/i/web/status/1243094363942473728'],"After witnessing yesterday night's scence in #Kashmir if you still don't understand why it needs a total clamp down then better hide behind #LeftLiberals &amp; #UrbanNaxals .
@PMOIndia  please put Kashmir under geographical quarantine with no intra district movement.#CoronaVillains",After witnessing yesterday nights scence in Kashmir if you still dont understand why it needs a total clamp down then better hide behind LeftLiberals amp UrbanNaxals PMOIndia please put Kashmir under geographical quarantine with no intra district movementCoronaVillains,2020-03-26 08:36:06,en,6,6,10,52,True,weakly_positive,0.6591
244,1246211819146002432,"['québec', 'montréal', 'covid']",['https://twitter.com/i/web/status/1246211819146002432'],"#Québec #Montréal 
#CoVid19 

03 April 2020
CoVid19 -- Québec 

Virus Mapping 

The data shows that Quebecers aged 20 to 49 make up nearly 50 per cent of the total number of cases in the province. 

..",Québec Montréal CoVid April CoVid Québec Virus Mapping The data shows that Quebecers aged to make up nearly per cent of the total number of cases in the province,2020-04-03 23:03:45,en,0,0,0,0,True,weakly_positive,0.57565
245,1247183085269024778,"['differential', 'privacy', 'opensource', 'development']",['https://twitter.com/i/web/status/1247183085269024778'],"Interested in #Differential #Privacy and want to get 

involved in #opensource #development ? 

We may have a project for you! 

Start with our blogpost https://t.co/fZMPlsnxft

Join our amazing community! https://t.co/VLqVSAQV2B https://t.co/8MnCNnJRwL",Interested in Differential Privacy and want to get involved in opensource development We may have a project for you Start with our blogpost Join our amazing community,2020-04-06 15:23:13,en,0,0,6,11,True,strongly_positive,0.9200999999999999
246,1251398088687788037,"['indian', 'covid']",['https://twitter.com/i/web/status/1251398088687788037'],@News18India @ARPITAARYA 12 #Indian nationals arrived on Mar 17 in Nepal Udaypur District tested +ve #COVID19. A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing.,NewsIndia ARPITAARYA Indian nationals arrived on Mar in Nepal Udaypur District tested ve COVID A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing,2020-04-18 06:32:08,en,0,0,0,0,True,neutral,0.5
247,1249324147294892032,['srinagar'],['https://twitter.com/i/web/status/1249324147294892032'],"Second consecutive day of NO positive case from #Srinagar and what it means:

1. Lockdown, distancing, quarantine, decontamination, contact tracing showing results!

2. Need to *INCREASE* all efforts to ensure we FURTHER reduce ANY chance of a community transmission of #Covid19!",Second consecutive day of NO positive case from Srinagar and what it means Lockdown distancing quarantine decontamination contact tracing showing results Need to INCREASE all efforts to ensure we FURTHER reduce ANY chance of a community transmission of Covid,2020-04-12 13:11:02,en,1,5,7,46,True,positive,0.72725
248,1247391028690051072,"['cure', 'healed', 'immunity', 'treatment', 'undeniable', 'healed']",['https://twitter.com/i/web/status/1247391028690051072'],"the #CURE is Here = #Healed in 6 Days = #IMMUNITY 
Fast, Cheap #Treatment = #Undeniable #Healed Data !
= the World is ..
Ready to #Fight the #Infections = Anywhere Anytime !

OPEN THE #LOCKDOWN = RETURN TO WORK !!
https://t.co/4FWpfCuzVQ https://t.co/dnoIJoQmxY",the CURE is Here Healed in Days IMMUNITY Fast Cheap Treatment Undeniable Healed Data the World is Ready to Fight the Infections Anywhere Anytime OPEN THE LOCKDOWN RETURN TO WORK,2020-04-07 05:09:31,en,0,0,3,3,True,weakly_negative,0.4871
249,1240484733319917568,"['covid', 'inkashmir', 'kashmir']",['https://twitter.com/i/web/status/1240484733319917568'],"#COVID_19 #INKASHMIR

#Kashmir:To prevent the spread of CoronaVirus in Kashmir valley after the first case was detected in Srinagar, authorities have imposed restrictions on the movement of people in parts of the city.
#coronainkashmir
#coronavirusindia 
#CoronaAlert 
#Khanyar https://t.co/KGOhFhPmxD",COVID INKASHMIR KashmirTo prevent the spread of CoronaVirus in Kashmir valley after the first case was detected in Srinagar authorities have imposed restrictions on the movement of people in parts of the city coronainkashmir coronavirusindia CoronaAlert Khanyar,2020-03-19 03:46:22,en,1,1,4,26,True,weakly_negative,0.4742
